date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2024-12-07,PK-SD-LRK,Larkana,Sindh,0.0,16.98,18.48,4.06
2024-12-08,PK-SD-LRK,Larkana,Sindh,0.0,16.8,17.47,6.41
2024-12-09,PK-SD-LRK,Larkana,Sindh,0.0,15.34,14.24,3.63
2024-12-10,PK-SD-LRK,Larkana,Sindh,0.0,15.15,18.7,2.1
2024-12-11,PK-SD-LRK,Larkana,Sindh,0.0,15.41,21.29,2.81
2024-12-12,PK-SD-LRK,Larkana,Sindh,0.0,15.21,22.16,3.99
2024-12-13,PK-SD-LRK,Larkana,Sindh,0.0,15.42,21.12,2.55
2024-12-14,PK-SD-LRK,Larkana,Sindh,0.0,15.56,20.67,1.96
2024-12-15,PK-SD-LRK,Larkana,Sindh,0.0,16.29,18.58,1.62
2024-12-16,PK-SD-LRK,Larkana,Sindh,0.0,17.14,35.1,3.06
2024-12-17,PK-SD-LRK,Larkana,Sindh,0.0,14.47,20.93,3.81
2024-12-18,PK-SD-LRK,Larkana,Sindh,0.0,16.14,17.92,1.9
2024-12-19,PK-SD-LRK,Larkana,Sindh,0.0,14.66,20.37,2.37
2024-12-20,PK-SD-LRK,Larkana,Sindh,0.0,13.64,20.67,3.16
2024-12-21,PK-SD-LRK,Larkana,Sindh,0.0,13.92,21.95,2.09
2024-12-22,PK-SD-LRK,Larkana,Sindh,0.0,13.38,24.14,2.56
2024-12-23,PK-SD-LRK,Larkana,Sindh,0.0,14.67,23.95,2.5
2024-12-24,PK-SD-LRK,Larkana,Sindh,0.0,14.17,36.09,2.28
2024-12-25,PK-SD-LRK,Larkana,Sindh,0.0,14.9,37.63,1.81
2024-12-26,PK-SD-LRK,Larkana,Sindh,0.0,15.15,33.12,1.82
2024-12-27,PK-SD-LRK,Larkana,Sindh,0.0,15.13,21.0,2.87
2024-12-28,PK-SD-LRK,Larkana,Sindh,0.0,14.38,18.21,2.49
2024-12-29,PK-SD-LRK,Larkana,Sindh,0.0,15.36,19.5,1.65
2024-12-30,PK-SD-LRK,Larkana,Sindh,0.0,15.76,25.11,1.34
2024-12-31,PK-SD-LRK,Larkana,Sindh,0.0,16.86,24.21,1.85
2025-01-01,PK-SD-LRK,Larkana,Sindh,0.0,17.96,23.42,2.07
2025-01-02,PK-SD-LRK,Larkana,Sindh,0.0,18.28,27.46,1.84
2025-01-03,PK-SD-LRK,Larkana,Sindh,0.0,18.56,28.2,2.05
2025-01-04,PK-SD-LRK,Larkana,Sindh,0.0,16.03,35.53,3.66
2025-01-05,PK-SD-LRK,Larkana,Sindh,0.0,13.61,18.82,3.28
2025-01-06,PK-SD-LRK,Larkana,Sindh,0.0,13.67,15.13,3.28
2025-01-07,PK-SD-LRK,Larkana,Sindh,0.0,14.55,13.62,1.94
2025-01-08,PK-SD-LRK,Larkana,Sindh,0.0,18.2,11.76,1.38
2025-01-09,PK-SD-LRK,Larkana,Sindh,0.0,18.22,17.55,2.13
2025-01-10,PK-SD-LRK,Larkana,Sindh,0.0,16.39,20.85,2.9
2025-01-11,PK-SD-LRK,Larkana,Sindh,0.01,16.86,20.69,2.13
2025-01-12,PK-SD-LRK,Larkana,Sindh,0.0,15.58,25.66,2.04
2025-01-13,PK-SD-LRK,Larkana,Sindh,0.0,14.84,37.98,1.56
2025-01-14,PK-SD-LRK,Larkana,Sindh,0.0,16.14,31.78,1.82
2025-01-15,PK-SD-LRK,Larkana,Sindh,0.0,16.84,31.95,1.68
2025-01-16,PK-SD-LRK,Larkana,Sindh,0.0,16.13,28.48,2.42
2025-01-17,PK-SD-LRK,Larkana,Sindh,0.0,14.43,32.04,2.99
2025-01-18,PK-SD-LRK,Larkana,Sindh,0.0,15.74,29.75,1.89
2025-01-19,PK-SD-LRK,Larkana,Sindh,0.0,16.65,26.09,2.21
2025-01-20,PK-SD-LRK,Larkana,Sindh,0.0,18.02,26.65,1.78
2025-01-21,PK-SD-LRK,Larkana,Sindh,0.0,17.52,33.34,2.04
2025-01-22,PK-SD-LRK,Larkana,Sindh,0.01,17.39,34.9,2.64
2025-01-23,PK-SD-LRK,Larkana,Sindh,0.01,16.82,25.92,4.26
2025-01-24,PK-SD-LRK,Larkana,Sindh,0.0,16.96,16.1,2.35
2025-01-25,PK-SD-LRK,Larkana,Sindh,0.0,17.2,12.04,1.97
2025-01-26,PK-SD-LRK,Larkana,Sindh,0.0,18.19,11.17,1.72
2025-01-27,PK-SD-LRK,Larkana,Sindh,0.0,18.96,10.91,1.92
2025-01-28,PK-SD-LRK,Larkana,Sindh,0.0,19.29,10.77,2.2
2025-01-29,PK-SD-LRK,Larkana,Sindh,0.0,19.85,20.63,4.16
2025-01-30,PK-SD-LRK,Larkana,Sindh,0.0,17.39,18.83,4.42
2025-01-31,PK-SD-LRK,Larkana,Sindh,0.0,16.18,17.96,3.52
2025-02-01,PK-SD-LRK,Larkana,Sindh,0.0,16.04,16.86,3.23
2025-02-02,PK-SD-LRK,Larkana,Sindh,0.0,17.09,20.21,2.62
2025-02-03,PK-SD-LRK,Larkana,Sindh,0.0,16.85,23.8,2.38
2025-02-04,PK-SD-LRK,Larkana,Sindh,0.0,16.63,22.24,2.7
2025-02-05,PK-SD-LRK,Larkana,Sindh,0.0,16.82,14.01,2.68
2025-02-06,PK-SD-LRK,Larkana,Sindh,0.0,17.15,12.01,2.31
2025-02-07,PK-SD-LRK,Larkana,Sindh,0.0,18.01,12.44,2.02
2025-02-08,PK-SD-LRK,Larkana,Sindh,0.0,20.45,14.66,2.42
2025-02-09,PK-SD-LRK,Larkana,Sindh,0.0,19.48,14.45,2.22
2025-02-10,PK-SD-LRK,Larkana,Sindh,0.0,21.41,19.73,2.32
2025-02-11,PK-SD-LRK,Larkana,Sindh,0.0,21.3,23.12,3.79
2025-02-12,PK-SD-LRK,Larkana,Sindh,0.0,20.4,13.39,3.46
2025-02-13,PK-SD-LRK,Larkana,Sindh,0.0,21.68,19.76,2.55
2025-02-14,PK-SD-LRK,Larkana,Sindh,0.0,25.11,21.39,1.9
2025-02-15,PK-SD-LRK,Larkana,Sindh,0.0,24.13,29.14,3.29
2025-02-16,PK-SD-LRK,Larkana,Sindh,0.0,23.14,23.59,3.68
2025-02-17,PK-SD-LRK,Larkana,Sindh,0.0,23.97,20.58,3.46
2025-02-18,PK-SD-LRK,Larkana,Sindh,0.0,23.81,21.46,2.41
2025-02-19,PK-SD-LRK,Larkana,Sindh,0.53,24.27,29.52,1.93
2025-02-20,PK-SD-LRK,Larkana,Sindh,0.03,20.95,25.48,3.31
2025-02-21,PK-SD-LRK,Larkana,Sindh,0.0,20.75,20.07,3.01
2025-02-22,PK-SD-LRK,Larkana,Sindh,0.01,21.45,33.58,2.79
2025-02-23,PK-SD-LRK,Larkana,Sindh,0.0,23.85,29.12,1.99
2025-02-24,PK-SD-LRK,Larkana,Sindh,0.0,24.93,30.89,2.21
2025-02-25,PK-SD-LRK,Larkana,Sindh,0.0,25.42,40.04,3.58
2025-02-26,PK-SD-LRK,Larkana,Sindh,0.01,28.12,33.92,3.25
2025-02-27,PK-SD-LRK,Larkana,Sindh,1.91,23.7,56.37,2.71
2025-02-28,PK-SD-LRK,Larkana,Sindh,0.25,24.42,43.39,2.88
2025-03-01,PK-SD-LRK,Larkana,Sindh,0.36,22.43,30.68,3.28
2025-03-02,PK-SD-LRK,Larkana,Sindh,0.0,23.45,37.63,3.09
2025-03-03,PK-SD-LRK,Larkana,Sindh,0.0,24.14,27.55,5.42
2025-03-04,PK-SD-LRK,Larkana,Sindh,0.0,19.1,11.35,3.75
2025-03-05,PK-SD-LRK,Larkana,Sindh,0.0,20.08,11.63,2.6
2025-03-06,PK-SD-LRK,Larkana,Sindh,0.0,25.03,17.53,3.69
2025-03-07,PK-SD-LRK,Larkana,Sindh,0.0,27.34,25.1,3.11
2025-03-08,PK-SD-LRK,Larkana,Sindh,0.0,27.22,21.72,3.61
2025-03-09,PK-SD-LRK,Larkana,Sindh,0.0,27.68,19.85,2.84
2025-03-10,PK-SD-LRK,Larkana,Sindh,0.0,30.4,18.14,2.2
2025-03-11,PK-SD-LRK,Larkana,Sindh,0.0,29.1,20.91,3.0
2025-03-12,PK-SD-LRK,Larkana,Sindh,0.0,28.49,23.77,1.77
2025-03-13,PK-SD-LRK,Larkana,Sindh,0.0,28.7,24.13,3.43
2025-03-14,PK-SD-LRK,Larkana,Sindh,0.14,28.18,23.64,4.85
2025-03-15,PK-SD-LRK,Larkana,Sindh,0.36,25.16,26.48,2.78
2025-03-16,PK-SD-LRK,Larkana,Sindh,0.0,25.76,19.55,3.01
2025-03-17,PK-SD-LRK,Larkana,Sindh,0.0,26.05,11.7,2.47
2025-03-18,PK-SD-LRK,Larkana,Sindh,0.0,26.82,10.98,2.42
2025-03-19,PK-SD-LRK,Larkana,Sindh,0.0,26.96,13.51,2.24
2025-03-20,PK-SD-LRK,Larkana,Sindh,0.0,27.84,15.96,2.89
2025-03-21,PK-SD-LRK,Larkana,Sindh,0.0,28.21,18.68,1.81
2025-03-22,PK-SD-LRK,Larkana,Sindh,0.0,29.51,11.82,2.39
2025-03-23,PK-SD-LRK,Larkana,Sindh,0.0,29.93,11.25,2.72
2025-03-24,PK-SD-LRK,Larkana,Sindh,0.0,29.8,13.16,2.8
2025-03-25,PK-SD-LRK,Larkana,Sindh,0.0,29.75,18.74,2.73
2025-03-26,PK-SD-LRK,Larkana,Sindh,0.0,29.24,28.99,3.75
2025-03-27,PK-SD-LRK,Larkana,Sindh,0.0,24.87,12.67,4.52
2025-03-28,PK-SD-LRK,Larkana,Sindh,0.0,23.3,9.68,3.14
2025-03-29,PK-SD-LRK,Larkana,Sindh,0.0,25.78,9.47,2.86
2025-03-30,PK-SD-LRK,Larkana,Sindh,0.0,27.51,11.16,2.19
2025-03-31,PK-SD-LRK,Larkana,Sindh,0.0,28.71,11.67,2.16
2025-04-01,PK-SD-LRK,Larkana,Sindh,0.0,29.63,8.49,2.99
2025-04-02,PK-SD-LRK,Larkana,Sindh,0.0,30.78,9.59,2.12
2025-04-03,PK-SD-LRK,Larkana,Sindh,0.0,32.24,10.05,1.96
2025-04-04,PK-SD-LRK,Larkana,Sindh,0.0,31.06,13.67,3.03
2025-04-05,PK-SD-LRK,Larkana,Sindh,0.0,32.5,13.47,1.98
2025-04-06,PK-SD-LRK,Larkana,Sindh,0.0,35.46,12.52,2.84
2025-04-07,PK-SD-LRK,Larkana,Sindh,0.0,37.09,12.43,2.86
2025-04-08,PK-SD-LRK,Larkana,Sindh,0.0,36.66,13.19,3.24
2025-04-09,PK-SD-LRK,Larkana,Sindh,0.0,34.77,24.42,3.81
2025-04-10,PK-SD-LRK,Larkana,Sindh,0.0,35.41,19.37,1.62
2025-04-11,PK-SD-LRK,Larkana,Sindh,0.0,33.59,8.45,2.57
2025-04-12,PK-SD-LRK,Larkana,Sindh,0.0,33.68,8.49,3.02
2025-04-13,PK-SD-LRK,Larkana,Sindh,0.0,34.41,20.29,3.09
2025-04-14,PK-SD-LRK,Larkana,Sindh,0.0,35.62,21.56,3.09
2025-04-15,PK-SD-LRK,Larkana,Sindh,0.0,37.51,16.73,2.19
2025-04-16,PK-SD-LRK,Larkana,Sindh,0.0,38.34,19.79,2.4
2025-04-17,PK-SD-LRK,Larkana,Sindh,0.0,38.46,14.6,2.99
2025-04-18,PK-SD-LRK,Larkana,Sindh,0.0,37.14,15.89,4.04
2025-04-19,PK-SD-LRK,Larkana,Sindh,0.0,34.03,10.68,3.67
2025-04-20,PK-SD-LRK,Larkana,Sindh,0.0,31.69,8.38,3.56
2025-04-21,PK-SD-LRK,Larkana,Sindh,0.0,31.65,7.68,2.82
2025-04-22,PK-SD-LRK,Larkana,Sindh,0.0,32.88,6.87,3.14
2025-04-23,PK-SD-LRK,Larkana,Sindh,0.0,33.99,7.35,2.52
2025-04-24,PK-SD-LRK,Larkana,Sindh,0.0,35.42,7.82,4.21
2025-04-25,PK-SD-LRK,Larkana,Sindh,0.0,35.48,7.02,3.68
2025-04-26,PK-SD-LRK,Larkana,Sindh,0.0,35.85,7.36,2.76
2025-04-27,PK-SD-LRK,Larkana,Sindh,0.0,36.89,7.94,2.51
2025-04-28,PK-SD-LRK,Larkana,Sindh,0.0,38.03,7.13,2.37
2025-04-29,PK-SD-LRK,Larkana,Sindh,0.0,38.7,10.15,2.83
2025-04-30,PK-SD-LRK,Larkana,Sindh,0.0,39.2,13.06,2.28
2025-05-01,PK-SD-LRK,Larkana,Sindh,0.03,38.8,12.26,4.88
2025-05-02,PK-SD-LRK,Larkana,Sindh,0.0,38.65,13.45,2.59
2025-05-03,PK-SD-LRK,Larkana,Sindh,0.0,37.75,20.49,2.61
2025-05-04,PK-SD-LRK,Larkana,Sindh,0.14,37.39,15.31,2.64
2025-05-05,PK-SD-LRK,Larkana,Sindh,3.49,34.52,26.88,4.35
2025-05-06,PK-SD-LRK,Larkana,Sindh,0.0,35.5,30.2,2.43
2025-05-07,PK-SD-LRK,Larkana,Sindh,0.0,36.26,26.73,2.34
2025-05-08,PK-SD-LRK,Larkana,Sindh,0.67,37.61,25.8,3.19
2025-05-09,PK-SD-LRK,Larkana,Sindh,0.28,36.15,32.02,3.89
2025-05-10,PK-SD-LRK,Larkana,Sindh,0.0,37.12,30.26,4.18
2025-05-11,PK-SD-LRK,Larkana,Sindh,0.0,37.71,24.42,2.46
2025-05-12,PK-SD-LRK,Larkana,Sindh,0.0,37.84,22.39,2.51
2025-05-13,PK-SD-LRK,Larkana,Sindh,0.0,37.94,26.98,2.98
2025-05-14,PK-SD-LRK,Larkana,Sindh,0.0,39.71,18.5,3.19
2025-05-15,PK-SD-LRK,Larkana,Sindh,0.0,39.5,21.79,3.71
2025-05-16,PK-SD-LRK,Larkana,Sindh,0.0,39.8,23.19,7.41
2025-05-17,PK-SD-LRK,Larkana,Sindh,0.0,39.12,24.72,7.17
2025-05-18,PK-SD-LRK,Larkana,Sindh,2.97,37.86,31.68,8.26
2025-05-19,PK-SD-LRK,Larkana,Sindh,0.0,38.54,27.11,3.76
2025-05-20,PK-SD-LRK,Larkana,Sindh,0.0,37.94,33.61,3.32
2025-05-21,PK-SD-LRK,Larkana,Sindh,0.0,39.32,32.28,5.02
2025-05-22,PK-SD-LRK,Larkana,Sindh,0.0,39.26,34.46,6.01
2025-05-23,PK-SD-LRK,Larkana,Sindh,0.0,39.13,32.63,3.86
2025-05-24,PK-SD-LRK,Larkana,Sindh,0.0,40.83,26.7,3.63
2025-05-25,PK-SD-LRK,Larkana,Sindh,0.0,41.12,23.7,2.94
2025-05-26,PK-SD-LRK,Larkana,Sindh,0.0,39.84,26.73,2.92
2025-05-27,PK-SD-LRK,Larkana,Sindh,0.0,41.54,18.98,3.09
2025-05-28,PK-SD-LRK,Larkana,Sindh,0.0,41.3,18.9,1.76
2025-05-29,PK-SD-LRK,Larkana,Sindh,0.0,39.16,7.03,3.27
2025-05-30,PK-SD-LRK,Larkana,Sindh,0.0,37.94,7.93,3.41
2025-05-31,PK-SD-LRK,Larkana,Sindh,0.0,37.65,4.51,3.88
2025-06-01,PK-SD-LRK,Larkana,Sindh,0.0,36.48,13.83,3.84
2025-06-02,PK-SD-LRK,Larkana,Sindh,0.0,37.9,16.19,3.17
2025-06-03,PK-SD-LRK,Larkana,Sindh,0.0,37.03,27.9,4.48
2025-06-04,PK-SD-LRK,Larkana,Sindh,0.0,36.45,36.07,4.98
2025-06-05,PK-SD-LRK,Larkana,Sindh,0.0,38.51,34.31,6.15
2025-06-06,PK-SD-LRK,Larkana,Sindh,0.0,39.1,31.19,5.15
2025-06-07,PK-SD-LRK,Larkana,Sindh,0.0,40.67,18.86,3.89
2025-06-08,PK-SD-LRK,Larkana,Sindh,0.0,39.82,22.21,5.95
2025-06-09,PK-SD-LRK,Larkana,Sindh,0.0,39.1,22.81,5.5
2025-06-10,PK-SD-LRK,Larkana,Sindh,0.0,39.92,29.35,4.08
2025-06-11,PK-SD-LRK,Larkana,Sindh,0.0,40.9,26.03,3.19
2025-06-12,PK-SD-LRK,Larkana,Sindh,0.0,41.85,17.77,2.54
2025-06-13,PK-SD-LRK,Larkana,Sindh,0.0,41.19,8.65,2.74
2025-06-14,PK-SD-LRK,Larkana,Sindh,0.0,40.91,12.15,3.76
2025-06-15,PK-SD-LRK,Larkana,Sindh,0.15,38.82,28.6,4.81
2025-06-16,PK-SD-LRK,Larkana,Sindh,0.01,38.51,31.27,4.74
2025-06-17,PK-SD-LRK,Larkana,Sindh,0.0,40.03,29.97,2.95
2025-06-18,PK-SD-LRK,Larkana,Sindh,0.0,41.62,25.47,2.4
2025-06-19,PK-SD-LRK,Larkana,Sindh,0.0,41.97,27.0,3.68
2025-06-20,PK-SD-LRK,Larkana,Sindh,0.0,41.13,32.37,6.51
2025-06-21,PK-SD-LRK,Larkana,Sindh,0.0,40.72,35.6,7.05
2025-06-22,PK-SD-LRK,Larkana,Sindh,0.0,40.04,34.11,6.58
2025-06-23,PK-SD-LRK,Larkana,Sindh,0.0,38.73,37.22,4.69
2025-06-24,PK-SD-LRK,Larkana,Sindh,0.0,40.65,30.93,4.77
2025-06-25,PK-SD-LRK,Larkana,Sindh,0.0,39.82,34.59,6.56
2025-06-26,PK-SD-LRK,Larkana,Sindh,8.95,38.56,41.66,6.63
2025-06-27,PK-SD-LRK,Larkana,Sindh,10.62,33.09,66.65,2.46
2025-06-28,PK-SD-LRK,Larkana,Sindh,4.09,32.84,68.89,2.13
2025-06-29,PK-SD-LRK,Larkana,Sindh,0.11,35.6,52.34,3.6
2025-06-30,PK-SD-LRK,Larkana,Sindh,0.0,37.09,48.33,4.48
2025-07-01,PK-SD-LRK,Larkana,Sindh,0.0,37.95,44.95,6.53
2025-07-02,PK-SD-LRK,Larkana,Sindh,0.0,37.45,46.46,4.63
2025-07-03,PK-SD-LRK,Larkana,Sindh,0.26,37.85,45.28,4.82
2025-07-04,PK-SD-LRK,Larkana,Sindh,0.08,37.85,43.61,5.35
2025-07-05,PK-SD-LRK,Larkana,Sindh,0.0,37.83,44.08,6.25
2025-07-06,PK-SD-LRK,Larkana,Sindh,0.1,36.88,49.12,6.31
2025-07-07,PK-SD-LRK,Larkana,Sindh,0.1,35.49,51.98,5.51
2025-07-08,PK-SD-LRK,Larkana,Sindh,0.13,36.96,45.83,4.85
2025-07-09,PK-SD-LRK,Larkana,Sindh,3.07,35.9,50.64,5.9
2025-07-10,PK-SD-LRK,Larkana,Sindh,1.2,35.21,52.41,4.92
2025-07-11,PK-SD-LRK,Larkana,Sindh,0.52,35.35,50.66,4.42
2025-07-12,PK-SD-LRK,Larkana,Sindh,0.67,34.46,56.09,6.2
2025-07-13,PK-SD-LRK,Larkana,Sindh,0.18,37.39,46.21,4.45
2025-07-14,PK-SD-LRK,Larkana,Sindh,1.88,36.85,47.4,3.82
2025-07-15,PK-SD-LRK,Larkana,Sindh,1.92,37.01,44.19,1.94
2025-07-16,PK-SD-LRK,Larkana,Sindh,0.0,37.62,39.04,4.02
2025-07-17,PK-SD-LRK,Larkana,Sindh,0.01,36.82,43.73,4.62
2025-07-18,PK-SD-LRK,Larkana,Sindh,0.17,37.26,41.07,5.23
2025-07-19,PK-SD-LRK,Larkana,Sindh,9.95,35.86,49.87,3.37
2025-07-20,PK-SD-LRK,Larkana,Sindh,9.19,34.75,60.49,2.19
2025-07-21,PK-SD-LRK,Larkana,Sindh,0.47,36.3,52.18,3.0
2025-07-22,PK-SD-LRK,Larkana,Sindh,0.01,37.14,48.12,4.44
2025-07-23,PK-SD-LRK,Larkana,Sindh,0.01,36.53,45.82,3.65
2025-07-24,PK-SD-LRK,Larkana,Sindh,0.07,36.56,47.11,4.49
2025-07-25,PK-SD-LRK,Larkana,Sindh,0.03,37.27,43.27,4.13
2025-07-26,PK-SD-LRK,Larkana,Sindh,0.0,38.02,42.75,4.51
2025-07-27,PK-SD-LRK,Larkana,Sindh,0.0,38.11,42.22,4.39
2025-07-28,PK-SD-LRK,Larkana,Sindh,0.02,38.92,40.1,4.92
2025-07-29,PK-SD-LRK,Larkana,Sindh,0.0,39.23,33.49,3.12
2025-07-30,PK-SD-LRK,Larkana,Sindh,0.0,37.96,38.02,3.66
2025-07-31,PK-SD-LRK,Larkana,Sindh,0.01,37.46,42.51,5.17
2025-08-01,PK-SD-LRK,Larkana,Sindh,0.23,36.97,43.26,4.92
2025-08-02,PK-SD-LRK,Larkana,Sindh,0.0,36.13,43.99,5.0
2025-08-03,PK-SD-LRK,Larkana,Sindh,0.0,36.59,42.84,4.91
2025-08-04,PK-SD-LRK,Larkana,Sindh,0.0,36.86,43.01,6.03
2025-08-05,PK-SD-LRK,Larkana,Sindh,0.0,36.88,42.16,6.04
2025-08-06,PK-SD-LRK,Larkana,Sindh,0.0,36.35,43.53,6.75
2025-08-07,PK-SD-LRK,Larkana,Sindh,0.54,36.52,43.18,5.04
2025-08-08,PK-SD-LRK,Larkana,Sindh,0.02,36.94,42.03,5.61
2025-08-09,PK-SD-LRK,Larkana,Sindh,0.0,36.82,41.02,4.47
2025-08-10,PK-SD-LRK,Larkana,Sindh,0.0,37.27,38.13,3.62
2025-08-11,PK-SD-LRK,Larkana,Sindh,0.0,37.51,36.24,3.74
2025-08-12,PK-SD-LRK,Larkana,Sindh,0.0,37.26,35.29,3.31
2025-08-13,PK-SD-LRK,Larkana,Sindh,0.15,36.95,38.48,4.12
2025-08-14,PK-SD-LRK,Larkana,Sindh,0.0,35.94,40.37,4.42
2025-08-15,PK-SD-LRK,Larkana,Sindh,0.0,36.75,38.89,2.83
2025-08-16,PK-SD-LRK,Larkana,Sindh,0.0,37.76,37.28,3.45
2025-08-17,PK-SD-LRK,Larkana,Sindh,0.42,38.29,39.67,4.02
2025-08-18,PK-SD-LRK,Larkana,Sindh,7.57,33.69,58.18,2.99
2025-08-19,PK-SD-LRK,Larkana,Sindh,2.71,33.3,63.72,1.88
2025-08-20,PK-SD-LRK,Larkana,Sindh,0.73,33.87,53.33,2.79
2025-08-21,PK-SD-LRK,Larkana,Sindh,1.06,35.25,47.69,3.36
2025-08-22,PK-SD-LRK,Larkana,Sindh,1.3,35.2,52.23,5.05
2025-08-23,PK-SD-LRK,Larkana,Sindh,0.0,36.19,49.99,3.65
2025-08-24,PK-SD-LRK,Larkana,Sindh,0.67,35.84,49.44,3.35
2025-08-25,PK-SD-LRK,Larkana,Sindh,0.99,35.87,49.01,1.97
2025-08-26,PK-SD-LRK,Larkana,Sindh,0.01,36.27,45.74,3.22
2025-08-27,PK-SD-LRK,Larkana,Sindh,0.02,35.8,46.34,4.4
2025-08-28,PK-SD-LRK,Larkana,Sindh,0.0,36.65,42.83,4.14
2025-08-29,PK-SD-LRK,Larkana,Sindh,0.01,37.17,42.01,3.9
2025-08-30,PK-SD-LRK,Larkana,Sindh,0.05,38.37,40.33,3.92
2025-08-31,PK-SD-LRK,Larkana,Sindh,0.06,37.3,43.42,5.25
2025-09-01,PK-SD-LRK,Larkana,Sindh,0.0,35.28,47.55,3.2
2025-09-02,PK-SD-LRK,Larkana,Sindh,0.0,36.27,41.21,3.6
2025-09-03,PK-SD-LRK,Larkana,Sindh,0.0,36.05,43.03,4.44
2025-09-04,PK-SD-LRK,Larkana,Sindh,0.0,37.17,39.39,2.67
2025-09-05,PK-SD-LRK,Larkana,Sindh,0.0,37.19,37.04,2.56
2025-09-06,PK-SD-LRK,Larkana,Sindh,0.0,37.62,34.96,2.46
2025-09-07,PK-SD-LRK,Larkana,Sindh,13.67,33.81,51.22,3.73
2025-09-08,PK-SD-LRK,Larkana,Sindh,7.19,30.14,72.39,4.57
2025-09-09,PK-SD-LRK,Larkana,Sindh,33.96,27.73,81.43,5.67
2025-09-10,PK-SD-LRK,Larkana,Sindh,2.33,29.19,72.32,3.39
2025-09-11,PK-SD-LRK,Larkana,Sindh,0.0,31.19,61.25,4.74
2025-09-12,PK-SD-LRK,Larkana,Sindh,0.0,32.48,57.84,3.62
2025-09-13,PK-SD-LRK,Larkana,Sindh,0.0,32.7,56.89,3.24
2025-09-14,PK-SD-LRK,Larkana,Sindh,0.0,33.39,54.36,3.47
2025-09-15,PK-SD-LRK,Larkana,Sindh,0.0,33.89,51.91,2.89
2025-09-16,PK-SD-LRK,Larkana,Sindh,0.0,33.68,52.83,2.92
2025-09-17,PK-SD-LRK,Larkana,Sindh,0.0,34.05,53.46,3.66
2025-09-18,PK-SD-LRK,Larkana,Sindh,0.0,33.77,50.96,3.17
2025-09-19,PK-SD-LRK,Larkana,Sindh,0.0,33.01,49.92,3.22
2025-09-20,PK-SD-LRK,Larkana,Sindh,0.0,32.63,50.96,2.58
2025-09-21,PK-SD-LRK,Larkana,Sindh,0.0,32.76,49.64,2.48
2025-09-22,PK-SD-LRK,Larkana,Sindh,0.0,32.95,47.63,2.85
2025-09-23,PK-SD-LRK,Larkana,Sindh,0.0,33.34,51.12,3.35
2025-09-24,PK-SD-LRK,Larkana,Sindh,0.0,32.74,50.73,3.38
2025-09-25,PK-SD-LRK,Larkana,Sindh,0.0,32.87,51.22,3.7
2025-09-26,PK-SD-LRK,Larkana,Sindh,0.0,33.43,49.07,3.3
2025-09-27,PK-SD-LRK,Larkana,Sindh,0.0,33.83,42.17,2.92
2025-09-28,PK-SD-LRK,Larkana,Sindh,0.0,35.31,31.76,1.64
2025-09-29,PK-SD-LRK,Larkana,Sindh,0.0,34.57,30.42,2.42
2025-09-30,PK-SD-LRK,Larkana,Sindh,5.24,33.01,46.84,3.29
2025-10-01,PK-SD-LRK,Larkana,Sindh,1.06,31.83,57.48,2.35
2025-10-02,PK-SD-LRK,Larkana,Sindh,0.0,33.18,45.82,2.81
2025-10-03,PK-SD-LRK,Larkana,Sindh,0.26,32.67,51.15,3.68
2025-10-04,PK-SD-LRK,Larkana,Sindh,0.15,32.74,50.75,4.26
2025-10-05,PK-SD-LRK,Larkana,Sindh,0.0,31.69,43.7,2.92
2025-10-06,PK-SD-LRK,Larkana,Sindh,0.0,28.68,29.93,2.58
2025-10-07,PK-SD-LRK,Larkana,Sindh,0.0,27.2,48.03,2.24
2025-10-08,PK-SD-LRK,Larkana,Sindh,0.0,27.48,42.39,2.21
2025-10-09,PK-SD-LRK,Larkana,Sindh,0.0,28.16,38.07,2.16
2025-10-10,PK-SD-LRK,Larkana,Sindh,0.0,28.76,45.83,2.4
2025-10-11,PK-SD-LRK,Larkana,Sindh,0.0,29.1,45.11,2.38
2025-10-12,PK-SD-LRK,Larkana,Sindh,0.0,29.04,40.5,2.96
2025-10-13,PK-SD-LRK,Larkana,Sindh,0.0,28.8,40.53,2.2
2025-10-14,PK-SD-LRK,Larkana,Sindh,0.0,28.97,35.3,2.59
2025-10-15,PK-SD-LRK,Larkana,Sindh,0.0,29.01,37.79,2.62
2025-10-16,PK-SD-LRK,Larkana,Sindh,0.0,29.51,27.19,2.37
2025-10-17,PK-SD-LRK,Larkana,Sindh,0.0,29.47,24.73,2.59
2025-10-18,PK-SD-LRK,Larkana,Sindh,0.0,29.61,24.96,1.98
2025-10-19,PK-SD-LRK,Larkana,Sindh,0.0,29.55,20.83,1.95
2025-10-20,PK-SD-LRK,Larkana,Sindh,0.0,28.84,24.56,2.18
2025-10-21,PK-SD-LRK,Larkana,Sindh,0.0,28.59,28.1,2.58
2025-10-22,PK-SD-LRK,Larkana,Sindh,0.0,28.86,28.31,1.95
2025-10-23,PK-SD-LRK,Larkana,Sindh,0.0,29.29,23.23,1.74
2025-10-24,PK-SD-LRK,Larkana,Sindh,0.0,29.54,18.63,1.86
2025-10-25,PK-SD-LRK,Larkana,Sindh,0.0,29.11,17.1,1.76
2025-10-26,PK-SD-LRK,Larkana,Sindh,0.0,28.92,17.63,2.18
