date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2024-07-25,PK-SD-SKR,Sukkur,Sindh,0.01,38.59,44.43,5.43
2024-07-26,PK-SD-SKR,Sukkur,Sindh,0.0,39.68,42.23,5.37
2024-07-27,PK-SD-SKR,Sukkur,Sindh,0.0,39.8,39.11,6.38
2024-07-28,PK-SD-SKR,Sukkur,Sindh,0.0,39.04,37.07,5.18
2024-07-29,PK-SD-SKR,Sukkur,Sindh,0.13,39.43,38.57,4.23
2024-07-30,PK-SD-SKR,Sukkur,Sindh,6.48,38.44,45.23,3.57
2024-07-31,PK-SD-SKR,Sukkur,Sindh,1.06,35.77,56.33,3.95
2024-08-01,PK-SD-SKR,Sukkur,Sindh,0.17,35.18,56.0,5.17
2024-08-02,PK-SD-SKR,Sukkur,Sindh,14.94,33.69,65.28,3.54
2024-08-03,PK-SD-SKR,Sukkur,Sindh,13.93,32.36,72.98,2.18
2024-08-04,PK-SD-SKR,Sukkur,Sindh,57.8,31.43,79.27,2.19
2024-08-05,PK-SD-SKR,Sukkur,Sindh,163.92,31.71,77.67,2.3
2024-08-06,PK-SD-SKR,Sukkur,Sindh,2.19,30.58,80.58,4.01
2024-08-07,PK-SD-SKR,Sukkur,Sindh,1.02,31.15,75.64,4.63
2024-08-08,PK-SD-SKR,Sukkur,Sindh,0.38,32.25,71.45,3.63
2024-08-09,PK-SD-SKR,Sukkur,Sindh,0.51,32.84,71.1,4.48
2024-08-10,PK-SD-SKR,Sukkur,Sindh,0.0,31.52,75.22,4.39
2024-08-11,PK-SD-SKR,Sukkur,Sindh,0.0,32.89,69.02,3.64
2024-08-12,PK-SD-SKR,Sukkur,Sindh,0.0,32.54,69.55,3.09
2024-08-13,PK-SD-SKR,Sukkur,Sindh,0.0,33.33,66.04,2.54
2024-08-14,PK-SD-SKR,Sukkur,Sindh,0.0,33.12,68.71,3.42
2024-08-15,PK-SD-SKR,Sukkur,Sindh,2.11,33.72,65.38,4.32
2024-08-16,PK-SD-SKR,Sukkur,Sindh,2.6,32.42,69.34,3.21
2024-08-17,PK-SD-SKR,Sukkur,Sindh,40.1,30.16,82.53,3.32
2024-08-18,PK-SD-SKR,Sukkur,Sindh,78.38,28.84,92.62,4.46
2024-08-19,PK-SD-SKR,Sukkur,Sindh,4.15,29.66,82.87,4.47
2024-08-20,PK-SD-SKR,Sukkur,Sindh,0.62,31.0,79.2,2.84
2024-08-21,PK-SD-SKR,Sukkur,Sindh,0.63,31.32,78.72,2.78
2024-08-22,PK-SD-SKR,Sukkur,Sindh,0.79,31.36,78.81,1.89
2024-08-23,PK-SD-SKR,Sukkur,Sindh,0.02,31.84,73.69,2.26
2024-08-24,PK-SD-SKR,Sukkur,Sindh,0.07,32.43,72.8,1.88
2024-08-25,PK-SD-SKR,Sukkur,Sindh,0.0,33.11,67.16,1.62
2024-08-26,PK-SD-SKR,Sukkur,Sindh,0.02,32.17,71.13,3.61
2024-08-27,PK-SD-SKR,Sukkur,Sindh,1.4,30.38,76.3,5.08
2024-08-28,PK-SD-SKR,Sukkur,Sindh,5.4,28.21,87.1,5.31
2024-08-29,PK-SD-SKR,Sukkur,Sindh,2.4,30.15,78.56,5.14
2024-08-30,PK-SD-SKR,Sukkur,Sindh,8.45,29.6,78.95,3.77
2024-08-31,PK-SD-SKR,Sukkur,Sindh,8.52,29.51,75.67,1.98
2024-09-01,PK-SD-SKR,Sukkur,Sindh,0.0,29.6,73.76,2.72
2024-09-02,PK-SD-SKR,Sukkur,Sindh,0.0,30.56,70.1,2.81
2024-09-03,PK-SD-SKR,Sukkur,Sindh,0.32,30.52,71.31,2.2
2024-09-04,PK-SD-SKR,Sukkur,Sindh,4.87,30.33,75.14,1.89
2024-09-05,PK-SD-SKR,Sukkur,Sindh,0.02,31.55,69.32,1.6
2024-09-06,PK-SD-SKR,Sukkur,Sindh,0.0,31.53,67.72,2.95
2024-09-07,PK-SD-SKR,Sukkur,Sindh,0.0,31.1,68.03,3.2
2024-09-08,PK-SD-SKR,Sukkur,Sindh,0.0,32.21,64.75,3.4
2024-09-09,PK-SD-SKR,Sukkur,Sindh,0.0,31.87,64.85,3.09
2024-09-10,PK-SD-SKR,Sukkur,Sindh,0.0,31.89,62.04,3.27
2024-09-11,PK-SD-SKR,Sukkur,Sindh,0.0,32.45,57.0,1.46
2024-09-12,PK-SD-SKR,Sukkur,Sindh,0.0,32.34,54.89,3.55
2024-09-13,PK-SD-SKR,Sukkur,Sindh,0.0,30.1,62.69,4.39
2024-09-14,PK-SD-SKR,Sukkur,Sindh,0.0,29.76,60.47,2.81
2024-09-15,PK-SD-SKR,Sukkur,Sindh,0.0,29.99,64.46,2.98
2024-09-16,PK-SD-SKR,Sukkur,Sindh,0.0,30.97,62.26,3.79
2024-09-17,PK-SD-SKR,Sukkur,Sindh,0.0,30.81,62.07,4.22
2024-09-18,PK-SD-SKR,Sukkur,Sindh,0.0,31.62,59.04,2.96
2024-09-19,PK-SD-SKR,Sukkur,Sindh,0.0,32.78,51.74,1.82
2024-09-20,PK-SD-SKR,Sukkur,Sindh,0.0,33.2,47.61,2.07
2024-09-21,PK-SD-SKR,Sukkur,Sindh,0.0,33.85,52.69,1.97
2024-09-22,PK-SD-SKR,Sukkur,Sindh,0.0,34.33,52.64,1.99
2024-09-23,PK-SD-SKR,Sukkur,Sindh,0.0,34.44,53.66,2.24
2024-09-24,PK-SD-SKR,Sukkur,Sindh,0.0,34.48,50.94,3.16
2024-09-25,PK-SD-SKR,Sukkur,Sindh,0.0,33.67,51.17,3.43
2024-09-26,PK-SD-SKR,Sukkur,Sindh,0.0,34.23,49.57,2.15
2024-09-27,PK-SD-SKR,Sukkur,Sindh,0.0,35.44,46.52,2.14
2024-09-28,PK-SD-SKR,Sukkur,Sindh,0.0,34.64,46.74,2.78
2024-09-29,PK-SD-SKR,Sukkur,Sindh,0.0,33.9,51.44,2.31
2024-09-30,PK-SD-SKR,Sukkur,Sindh,0.0,33.65,49.24,3.07
2024-10-01,PK-SD-SKR,Sukkur,Sindh,0.0,33.1,48.63,2.65
2024-10-02,PK-SD-SKR,Sukkur,Sindh,0.0,33.15,36.94,2.61
2024-10-03,PK-SD-SKR,Sukkur,Sindh,0.0,32.01,33.86,3.15
2024-10-04,PK-SD-SKR,Sukkur,Sindh,0.0,31.23,50.27,1.52
2024-10-05,PK-SD-SKR,Sukkur,Sindh,0.0,30.96,55.33,2.56
2024-10-06,PK-SD-SKR,Sukkur,Sindh,0.0,31.41,55.08,3.22
2024-10-07,PK-SD-SKR,Sukkur,Sindh,0.04,31.83,46.26,1.94
2024-10-08,PK-SD-SKR,Sukkur,Sindh,0.05,31.36,48.76,2.61
2024-10-09,PK-SD-SKR,Sukkur,Sindh,0.0,31.68,44.27,1.56
2024-10-10,PK-SD-SKR,Sukkur,Sindh,0.0,30.91,35.04,1.78
2024-10-11,PK-SD-SKR,Sukkur,Sindh,0.0,30.99,30.66,1.35
2024-10-12,PK-SD-SKR,Sukkur,Sindh,0.0,30.99,31.13,1.4
2024-10-13,PK-SD-SKR,Sukkur,Sindh,0.0,30.4,34.21,1.94
2024-10-14,PK-SD-SKR,Sukkur,Sindh,0.0,30.28,46.09,1.88
2024-10-15,PK-SD-SKR,Sukkur,Sindh,0.0,30.45,39.78,2.22
2024-10-16,PK-SD-SKR,Sukkur,Sindh,0.0,30.85,34.35,2.16
2024-10-17,PK-SD-SKR,Sukkur,Sindh,0.0,31.63,25.17,1.22
2024-10-18,PK-SD-SKR,Sukkur,Sindh,0.0,31.03,24.8,1.81
2024-10-19,PK-SD-SKR,Sukkur,Sindh,0.0,29.75,28.38,2.23
2024-10-20,PK-SD-SKR,Sukkur,Sindh,0.0,30.36,27.58,1.57
2024-10-21,PK-SD-SKR,Sukkur,Sindh,0.0,29.81,30.68,2.18
2024-10-22,PK-SD-SKR,Sukkur,Sindh,0.0,29.4,34.35,2.05
2024-10-23,PK-SD-SKR,Sukkur,Sindh,0.0,29.59,35.57,2.33
2024-10-24,PK-SD-SKR,Sukkur,Sindh,0.0,30.27,32.01,1.69
2024-10-25,PK-SD-SKR,Sukkur,Sindh,0.0,31.38,30.34,1.63
2024-10-26,PK-SD-SKR,Sukkur,Sindh,0.0,31.35,29.96,2.24
2024-10-27,PK-SD-SKR,Sukkur,Sindh,0.0,31.34,26.23,2.93
2024-10-28,PK-SD-SKR,Sukkur,Sindh,0.0,30.02,22.64,3.36
2024-10-29,PK-SD-SKR,Sukkur,Sindh,0.0,29.09,26.92,2.96
2024-10-30,PK-SD-SKR,Sukkur,Sindh,0.0,29.2,26.92,2.78
2024-10-31,PK-SD-SKR,Sukkur,Sindh,0.0,29.61,29.42,1.63
2024-11-01,PK-SD-SKR,Sukkur,Sindh,0.0,29.1,29.04,2.39
2024-11-02,PK-SD-SKR,Sukkur,Sindh,0.0,28.84,23.94,2.19
2024-11-03,PK-SD-SKR,Sukkur,Sindh,0.0,29.4,24.29,1.68
2024-11-04,PK-SD-SKR,Sukkur,Sindh,0.0,29.1,30.67,1.78
2024-11-05,PK-SD-SKR,Sukkur,Sindh,0.0,29.22,33.88,2.67
2024-11-06,PK-SD-SKR,Sukkur,Sindh,0.0,29.67,38.21,2.22
2024-11-07,PK-SD-SKR,Sukkur,Sindh,0.0,29.41,38.53,2.56
2024-11-08,PK-SD-SKR,Sukkur,Sindh,0.0,29.67,34.86,1.81
2024-11-09,PK-SD-SKR,Sukkur,Sindh,0.0,28.81,28.91,1.94
2024-11-10,PK-SD-SKR,Sukkur,Sindh,0.0,28.47,33.23,1.6
2024-11-11,PK-SD-SKR,Sukkur,Sindh,0.0,27.1,21.71,2.97
2024-11-12,PK-SD-SKR,Sukkur,Sindh,0.0,26.11,20.16,2.27
2024-11-13,PK-SD-SKR,Sukkur,Sindh,0.0,25.42,28.45,1.76
2024-11-14,PK-SD-SKR,Sukkur,Sindh,0.0,26.72,28.48,1.6
2024-11-15,PK-SD-SKR,Sukkur,Sindh,0.0,26.39,33.95,1.37
2024-11-16,PK-SD-SKR,Sukkur,Sindh,0.0,24.18,27.54,3.48
2024-11-17,PK-SD-SKR,Sukkur,Sindh,0.0,22.88,27.18,2.19
2024-11-18,PK-SD-SKR,Sukkur,Sindh,0.0,24.71,27.53,1.02
2024-11-19,PK-SD-SKR,Sukkur,Sindh,0.0,24.09,26.81,1.56
2024-11-20,PK-SD-SKR,Sukkur,Sindh,0.0,24.06,28.73,1.36
2024-11-21,PK-SD-SKR,Sukkur,Sindh,0.0,23.45,31.38,2.18
2024-11-22,PK-SD-SKR,Sukkur,Sindh,0.0,23.64,31.89,2.07
2024-11-23,PK-SD-SKR,Sukkur,Sindh,0.0,24.83,27.58,1.17
2024-11-24,PK-SD-SKR,Sukkur,Sindh,0.0,23.65,25.94,2.0
2024-11-25,PK-SD-SKR,Sukkur,Sindh,0.0,22.44,35.53,1.96
2024-11-26,PK-SD-SKR,Sukkur,Sindh,0.0,24.1,30.48,1.81
2024-11-27,PK-SD-SKR,Sukkur,Sindh,0.0,23.06,23.01,1.76
2024-11-28,PK-SD-SKR,Sukkur,Sindh,0.0,23.84,22.02,1.45
2024-11-29,PK-SD-SKR,Sukkur,Sindh,0.0,23.5,27.57,1.82
2024-11-30,PK-SD-SKR,Sukkur,Sindh,5.98,21.43,40.37,2.38
2024-12-01,PK-SD-SKR,Sukkur,Sindh,0.28,22.21,42.44,1.58
2024-12-02,PK-SD-SKR,Sukkur,Sindh,0.89,21.53,54.04,2.3
2024-12-03,PK-SD-SKR,Sukkur,Sindh,0.1,21.52,54.67,2.58
2024-12-04,PK-SD-SKR,Sukkur,Sindh,0.0,21.53,51.93,1.82
2024-12-05,PK-SD-SKR,Sukkur,Sindh,0.0,20.15,36.05,2.39
2024-12-06,PK-SD-SKR,Sukkur,Sindh,0.0,17.39,24.43,3.36
2024-12-07,PK-SD-SKR,Sukkur,Sindh,0.0,16.65,20.67,4.78
2024-12-08,PK-SD-SKR,Sukkur,Sindh,0.0,16.6,17.71,6.84
2024-12-09,PK-SD-SKR,Sukkur,Sindh,0.0,15.09,17.66,3.24
2024-12-10,PK-SD-SKR,Sukkur,Sindh,0.0,15.58,22.4,2.16
2024-12-11,PK-SD-SKR,Sukkur,Sindh,0.0,15.82,22.52,2.58
2024-12-12,PK-SD-SKR,Sukkur,Sindh,0.0,15.63,23.6,4.04
2024-12-13,PK-SD-SKR,Sukkur,Sindh,0.0,15.59,24.42,2.49
2024-12-14,PK-SD-SKR,Sukkur,Sindh,0.0,15.95,20.49,1.67
2024-12-15,PK-SD-SKR,Sukkur,Sindh,0.0,17.09,17.51,1.29
2024-12-16,PK-SD-SKR,Sukkur,Sindh,0.0,17.2,26.54,3.12
2024-12-17,PK-SD-SKR,Sukkur,Sindh,0.0,15.52,24.25,4.27
2024-12-18,PK-SD-SKR,Sukkur,Sindh,0.0,16.19,27.49,2.12
2024-12-19,PK-SD-SKR,Sukkur,Sindh,0.0,14.98,21.6,2.63
2024-12-20,PK-SD-SKR,Sukkur,Sindh,0.0,13.33,26.26,3.27
2024-12-21,PK-SD-SKR,Sukkur,Sindh,0.0,13.74,25.35,2.48
2024-12-22,PK-SD-SKR,Sukkur,Sindh,0.0,13.78,29.89,2.4
2024-12-23,PK-SD-SKR,Sukkur,Sindh,0.0,14.6,28.01,2.8
2024-12-24,PK-SD-SKR,Sukkur,Sindh,0.0,14.26,42.5,2.35
2024-12-25,PK-SD-SKR,Sukkur,Sindh,0.0,14.8,45.11,2.01
2024-12-26,PK-SD-SKR,Sukkur,Sindh,0.0,14.86,37.99,2.14
2024-12-27,PK-SD-SKR,Sukkur,Sindh,0.0,14.97,26.13,3.0
2024-12-28,PK-SD-SKR,Sukkur,Sindh,0.0,14.67,19.73,2.43
2024-12-29,PK-SD-SKR,Sukkur,Sindh,0.0,15.57,24.33,1.63
2024-12-30,PK-SD-SKR,Sukkur,Sindh,0.0,15.37,30.9,1.42
2024-12-31,PK-SD-SKR,Sukkur,Sindh,0.0,16.63,25.19,2.01
2025-01-01,PK-SD-SKR,Sukkur,Sindh,0.0,17.27,25.19,2.48
2025-01-02,PK-SD-SKR,Sukkur,Sindh,0.0,18.36,24.38,1.92
2025-01-03,PK-SD-SKR,Sukkur,Sindh,0.0,18.74,25.17,2.03
2025-01-04,PK-SD-SKR,Sukkur,Sindh,0.0,16.28,35.73,3.84
2025-01-05,PK-SD-SKR,Sukkur,Sindh,0.0,13.68,20.55,4.24
2025-01-06,PK-SD-SKR,Sukkur,Sindh,0.0,14.05,16.2,3.38
2025-01-07,PK-SD-SKR,Sukkur,Sindh,0.0,14.94,15.13,2.12
2025-01-08,PK-SD-SKR,Sukkur,Sindh,0.0,17.25,11.47,2.03
2025-01-09,PK-SD-SKR,Sukkur,Sindh,0.0,18.55,13.81,1.89
2025-01-10,PK-SD-SKR,Sukkur,Sindh,0.0,16.78,21.91,2.21
2025-01-11,PK-SD-SKR,Sukkur,Sindh,0.01,16.03,20.66,2.54
2025-01-12,PK-SD-SKR,Sukkur,Sindh,0.0,14.8,31.02,2.3
2025-01-13,PK-SD-SKR,Sukkur,Sindh,0.0,14.84,40.95,1.69
2025-01-14,PK-SD-SKR,Sukkur,Sindh,0.0,15.98,32.69,1.32
2025-01-15,PK-SD-SKR,Sukkur,Sindh,0.0,17.19,32.26,1.51
2025-01-16,PK-SD-SKR,Sukkur,Sindh,0.0,15.99,28.66,2.75
2025-01-17,PK-SD-SKR,Sukkur,Sindh,0.0,14.69,32.84,2.87
2025-01-18,PK-SD-SKR,Sukkur,Sindh,0.0,15.71,30.26,2.13
2025-01-19,PK-SD-SKR,Sukkur,Sindh,0.0,16.8,24.77,2.21
2025-01-20,PK-SD-SKR,Sukkur,Sindh,0.0,17.88,27.37,1.85
2025-01-21,PK-SD-SKR,Sukkur,Sindh,0.0,17.94,33.55,1.61
2025-01-22,PK-SD-SKR,Sukkur,Sindh,0.0,18.09,33.11,2.19
2025-01-23,PK-SD-SKR,Sukkur,Sindh,0.0,17.16,25.26,4.22
2025-01-24,PK-SD-SKR,Sukkur,Sindh,0.0,17.62,20.17,1.73
2025-01-25,PK-SD-SKR,Sukkur,Sindh,0.0,18.21,11.22,1.87
2025-01-26,PK-SD-SKR,Sukkur,Sindh,0.0,18.22,10.57,1.8
2025-01-27,PK-SD-SKR,Sukkur,Sindh,0.0,19.34,10.07,2.23
2025-01-28,PK-SD-SKR,Sukkur,Sindh,0.0,19.65,10.96,2.16
2025-01-29,PK-SD-SKR,Sukkur,Sindh,0.0,19.27,18.45,4.26
2025-01-30,PK-SD-SKR,Sukkur,Sindh,0.0,17.96,20.1,4.59
2025-01-31,PK-SD-SKR,Sukkur,Sindh,0.0,16.2,18.6,3.29
2025-02-01,PK-SD-SKR,Sukkur,Sindh,0.0,16.35,19.74,2.94
2025-02-02,PK-SD-SKR,Sukkur,Sindh,0.0,17.13,24.83,2.72
2025-02-03,PK-SD-SKR,Sukkur,Sindh,0.0,17.47,23.42,2.15
2025-02-04,PK-SD-SKR,Sukkur,Sindh,0.0,16.79,23.48,2.63
2025-02-05,PK-SD-SKR,Sukkur,Sindh,0.0,16.66,15.39,2.96
2025-02-06,PK-SD-SKR,Sukkur,Sindh,0.0,16.66,12.19,2.39
2025-02-07,PK-SD-SKR,Sukkur,Sindh,0.0,17.51,14.0,2.16
2025-02-08,PK-SD-SKR,Sukkur,Sindh,0.0,20.24,12.49,2.06
2025-02-09,PK-SD-SKR,Sukkur,Sindh,0.0,20.52,13.89,1.76
2025-02-10,PK-SD-SKR,Sukkur,Sindh,0.0,22.75,17.97,1.65
2025-02-11,PK-SD-SKR,Sukkur,Sindh,0.0,21.51,23.19,3.26
2025-02-12,PK-SD-SKR,Sukkur,Sindh,0.0,20.85,12.38,3.45
2025-02-13,PK-SD-SKR,Sukkur,Sindh,0.0,21.04,19.61,3.0
2025-02-14,PK-SD-SKR,Sukkur,Sindh,0.0,25.08,20.41,1.88
2025-02-15,PK-SD-SKR,Sukkur,Sindh,0.0,25.01,27.13,3.43
2025-02-16,PK-SD-SKR,Sukkur,Sindh,0.0,22.74,21.64,3.34
2025-02-17,PK-SD-SKR,Sukkur,Sindh,0.0,24.06,24.07,2.81
2025-02-18,PK-SD-SKR,Sukkur,Sindh,0.0,23.77,25.27,2.24
2025-02-19,PK-SD-SKR,Sukkur,Sindh,0.61,23.74,30.91,2.44
2025-02-20,PK-SD-SKR,Sukkur,Sindh,0.02,21.11,28.91,3.17
2025-02-21,PK-SD-SKR,Sukkur,Sindh,0.0,20.43,21.58,3.25
2025-02-22,PK-SD-SKR,Sukkur,Sindh,0.0,21.11,35.66,2.52
2025-02-23,PK-SD-SKR,Sukkur,Sindh,0.0,23.49,29.31,2.26
2025-02-24,PK-SD-SKR,Sukkur,Sindh,0.0,25.04,29.48,2.48
2025-02-25,PK-SD-SKR,Sukkur,Sindh,0.0,26.06,32.09,3.08
2025-02-26,PK-SD-SKR,Sukkur,Sindh,0.01,28.28,32.06,3.48
2025-02-27,PK-SD-SKR,Sukkur,Sindh,2.07,23.68,58.49,2.5
2025-02-28,PK-SD-SKR,Sukkur,Sindh,0.54,23.89,46.64,3.02
2025-03-01,PK-SD-SKR,Sukkur,Sindh,0.04,22.9,31.39,2.97
2025-03-02,PK-SD-SKR,Sukkur,Sindh,0.0,23.55,38.4,2.94
2025-03-03,PK-SD-SKR,Sukkur,Sindh,0.0,23.77,31.16,6.05
2025-03-04,PK-SD-SKR,Sukkur,Sindh,0.0,18.99,11.32,5.08
2025-03-05,PK-SD-SKR,Sukkur,Sindh,0.0,19.7,13.87,2.55
2025-03-06,PK-SD-SKR,Sukkur,Sindh,0.0,24.41,15.81,4.23
2025-03-07,PK-SD-SKR,Sukkur,Sindh,0.0,26.42,26.03,4.12
2025-03-08,PK-SD-SKR,Sukkur,Sindh,0.0,27.13,21.06,3.89
2025-03-09,PK-SD-SKR,Sukkur,Sindh,0.0,27.75,19.01,3.01
2025-03-10,PK-SD-SKR,Sukkur,Sindh,0.0,30.28,18.38,2.7
2025-03-11,PK-SD-SKR,Sukkur,Sindh,0.0,28.97,21.55,3.3
2025-03-12,PK-SD-SKR,Sukkur,Sindh,0.0,28.68,23.38,1.85
2025-03-13,PK-SD-SKR,Sukkur,Sindh,0.0,28.28,23.83,3.66
2025-03-14,PK-SD-SKR,Sukkur,Sindh,0.24,27.51,23.95,4.48
2025-03-15,PK-SD-SKR,Sukkur,Sindh,0.06,25.39,34.53,3.16
2025-03-16,PK-SD-SKR,Sukkur,Sindh,0.0,25.83,22.57,3.0
2025-03-17,PK-SD-SKR,Sukkur,Sindh,0.0,26.43,12.37,2.12
2025-03-18,PK-SD-SKR,Sukkur,Sindh,0.0,27.68,10.96,1.96
2025-03-19,PK-SD-SKR,Sukkur,Sindh,0.0,28.16,12.77,1.75
2025-03-20,PK-SD-SKR,Sukkur,Sindh,0.0,28.59,15.8,2.41
2025-03-21,PK-SD-SKR,Sukkur,Sindh,0.0,28.2,20.41,1.94
2025-03-22,PK-SD-SKR,Sukkur,Sindh,0.0,29.64,14.23,2.06
2025-03-23,PK-SD-SKR,Sukkur,Sindh,0.0,30.57,11.18,2.56
2025-03-24,PK-SD-SKR,Sukkur,Sindh,0.0,30.15,16.74,3.07
2025-03-25,PK-SD-SKR,Sukkur,Sindh,0.0,29.36,19.6,4.91
2025-03-26,PK-SD-SKR,Sukkur,Sindh,0.0,29.0,31.17,4.35
2025-03-27,PK-SD-SKR,Sukkur,Sindh,0.0,25.18,11.61,6.21
2025-03-28,PK-SD-SKR,Sukkur,Sindh,0.0,23.77,9.33,3.97
2025-03-29,PK-SD-SKR,Sukkur,Sindh,0.0,25.49,9.67,3.11
2025-03-30,PK-SD-SKR,Sukkur,Sindh,0.0,27.12,10.47,2.92
2025-03-31,PK-SD-SKR,Sukkur,Sindh,0.0,28.87,11.46,2.23
2025-04-01,PK-SD-SKR,Sukkur,Sindh,0.0,29.49,8.96,2.7
2025-04-02,PK-SD-SKR,Sukkur,Sindh,0.0,30.77,8.8,1.66
2025-04-03,PK-SD-SKR,Sukkur,Sindh,0.0,31.95,9.43,2.38
2025-04-04,PK-SD-SKR,Sukkur,Sindh,0.0,30.29,16.02,2.96
2025-04-05,PK-SD-SKR,Sukkur,Sindh,0.0,32.47,13.52,2.07
2025-04-06,PK-SD-SKR,Sukkur,Sindh,0.0,34.74,13.08,3.24
2025-04-07,PK-SD-SKR,Sukkur,Sindh,0.0,36.91,12.69,2.69
2025-04-08,PK-SD-SKR,Sukkur,Sindh,0.0,36.09,14.31,4.21
2025-04-09,PK-SD-SKR,Sukkur,Sindh,0.0,34.92,25.19,4.91
2025-04-10,PK-SD-SKR,Sukkur,Sindh,0.0,35.07,20.45,2.38
2025-04-11,PK-SD-SKR,Sukkur,Sindh,0.0,33.77,9.86,2.53
2025-04-12,PK-SD-SKR,Sukkur,Sindh,0.0,33.26,10.79,2.27
2025-04-13,PK-SD-SKR,Sukkur,Sindh,0.0,34.18,27.8,2.44
2025-04-14,PK-SD-SKR,Sukkur,Sindh,0.0,34.99,28.39,2.56
2025-04-15,PK-SD-SKR,Sukkur,Sindh,0.0,36.9,22.32,2.18
2025-04-16,PK-SD-SKR,Sukkur,Sindh,0.0,37.86,24.53,2.77
2025-04-17,PK-SD-SKR,Sukkur,Sindh,0.0,37.72,21.9,2.23
2025-04-18,PK-SD-SKR,Sukkur,Sindh,0.0,36.53,23.92,5.4
2025-04-19,PK-SD-SKR,Sukkur,Sindh,0.0,33.85,14.24,5.17
2025-04-20,PK-SD-SKR,Sukkur,Sindh,0.0,31.9,7.69,5.07
2025-04-21,PK-SD-SKR,Sukkur,Sindh,0.0,31.89,6.92,4.35
2025-04-22,PK-SD-SKR,Sukkur,Sindh,0.0,32.79,6.2,4.71
2025-04-23,PK-SD-SKR,Sukkur,Sindh,0.0,33.96,7.69,3.32
2025-04-24,PK-SD-SKR,Sukkur,Sindh,0.0,34.97,8.31,3.92
2025-04-25,PK-SD-SKR,Sukkur,Sindh,0.0,34.9,6.96,3.58
2025-04-26,PK-SD-SKR,Sukkur,Sindh,0.0,35.29,7.37,3.0
2025-04-27,PK-SD-SKR,Sukkur,Sindh,0.0,36.49,10.78,1.92
2025-04-28,PK-SD-SKR,Sukkur,Sindh,0.0,38.23,8.17,1.82
2025-04-29,PK-SD-SKR,Sukkur,Sindh,0.0,38.43,12.69,2.14
2025-04-30,PK-SD-SKR,Sukkur,Sindh,0.0,38.82,18.86,2.63
2025-05-01,PK-SD-SKR,Sukkur,Sindh,0.0,39.07,15.24,3.52
2025-05-02,PK-SD-SKR,Sukkur,Sindh,0.07,38.35,16.75,2.93
2025-05-03,PK-SD-SKR,Sukkur,Sindh,0.0,37.19,23.54,2.66
2025-05-04,PK-SD-SKR,Sukkur,Sindh,0.27,37.36,17.32,1.76
2025-05-05,PK-SD-SKR,Sukkur,Sindh,3.59,34.48,28.8,3.69
2025-05-06,PK-SD-SKR,Sukkur,Sindh,0.0,35.09,30.93,2.95
2025-05-07,PK-SD-SKR,Sukkur,Sindh,0.0,35.7,27.44,2.24
2025-05-08,PK-SD-SKR,Sukkur,Sindh,0.18,37.16,25.6,3.17
2025-05-09,PK-SD-SKR,Sukkur,Sindh,1.05,35.69,33.34,4.01
2025-05-10,PK-SD-SKR,Sukkur,Sindh,0.0,36.45,33.13,4.04
2025-05-11,PK-SD-SKR,Sukkur,Sindh,0.0,37.62,26.49,3.96
2025-05-12,PK-SD-SKR,Sukkur,Sindh,0.0,37.23,30.67,4.97
2025-05-13,PK-SD-SKR,Sukkur,Sindh,0.0,37.31,33.73,5.2
2025-05-14,PK-SD-SKR,Sukkur,Sindh,0.0,38.51,28.32,4.86
2025-05-15,PK-SD-SKR,Sukkur,Sindh,0.0,38.63,25.0,5.25
2025-05-16,PK-SD-SKR,Sukkur,Sindh,0.0,38.72,24.02,8.09
2025-05-17,PK-SD-SKR,Sukkur,Sindh,0.0,38.29,26.48,8.57
2025-05-18,PK-SD-SKR,Sukkur,Sindh,1.72,36.84,36.04,9.16
2025-05-19,PK-SD-SKR,Sukkur,Sindh,0.0,37.77,34.8,4.65
2025-05-20,PK-SD-SKR,Sukkur,Sindh,0.0,37.42,37.73,4.36
2025-05-21,PK-SD-SKR,Sukkur,Sindh,0.0,38.42,35.52,6.22
2025-05-22,PK-SD-SKR,Sukkur,Sindh,0.0,38.16,36.75,6.64
2025-05-23,PK-SD-SKR,Sukkur,Sindh,0.0,38.3,35.47,3.91
2025-05-24,PK-SD-SKR,Sukkur,Sindh,0.0,39.87,29.8,3.95
2025-05-25,PK-SD-SKR,Sukkur,Sindh,0.0,40.2,27.41,3.36
2025-05-26,PK-SD-SKR,Sukkur,Sindh,0.0,39.5,27.82,3.29
2025-05-27,PK-SD-SKR,Sukkur,Sindh,0.0,40.86,21.18,3.4
2025-05-28,PK-SD-SKR,Sukkur,Sindh,0.0,40.83,22.45,1.44
2025-05-29,PK-SD-SKR,Sukkur,Sindh,0.01,38.93,7.79,4.25
2025-05-30,PK-SD-SKR,Sukkur,Sindh,0.01,37.65,8.47,2.92
2025-05-31,PK-SD-SKR,Sukkur,Sindh,0.0,37.42,5.14,3.2
2025-06-01,PK-SD-SKR,Sukkur,Sindh,0.0,35.86,20.9,1.99
2025-06-02,PK-SD-SKR,Sukkur,Sindh,0.0,36.6,23.43,4.33
2025-06-03,PK-SD-SKR,Sukkur,Sindh,0.0,36.31,32.94,6.59
2025-06-04,PK-SD-SKR,Sukkur,Sindh,0.0,35.39,39.88,5.5
2025-06-05,PK-SD-SKR,Sukkur,Sindh,0.0,37.52,37.47,6.26
2025-06-06,PK-SD-SKR,Sukkur,Sindh,0.0,37.49,35.47,6.61
