date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2024-04-27,PK-PB-MUL,Multan,Punjab,3.24,27.46,45.95,3.26
2024-04-28,PK-PB-MUL,Multan,Punjab,0.0,28.19,39.02,3.66
2024-04-29,PK-PB-MUL,Multan,Punjab,0.05,26.51,34.45,3.17
2024-04-30,PK-PB-MUL,Multan,Punjab,0.06,24.01,47.41,4.34
2024-05-01,PK-PB-MUL,Multan,Punjab,0.0,25.47,29.66,2.52
2024-05-02,PK-PB-MUL,Multan,Punjab,0.0,29.09,23.06,2.68
2024-05-03,PK-PB-MUL,Multan,Punjab,0.04,28.37,32.09,2.61
2024-05-04,PK-PB-MUL,Multan,Punjab,0.01,30.19,35.31,3.9
2024-05-05,PK-PB-MUL,Multan,Punjab,0.0,31.73,33.61,2.58
2024-05-06,PK-PB-MUL,Multan,Punjab,0.0,33.89,25.65,2.42
2024-05-07,PK-PB-MUL,Multan,Punjab,0.0,35.19,21.89,2.02
2024-05-08,PK-PB-MUL,Multan,Punjab,0.0,37.16,17.01,1.62
2024-05-09,PK-PB-MUL,Multan,Punjab,0.0,37.92,17.4,1.56
2024-05-10,PK-PB-MUL,Multan,Punjab,0.13,35.06,28.5,4.06
2024-05-11,PK-PB-MUL,Multan,Punjab,0.12,34.48,36.92,3.37
2024-05-12,PK-PB-MUL,Multan,Punjab,0.59,32.2,21.86,3.42
2024-05-13,PK-PB-MUL,Multan,Punjab,0.0,32.63,26.21,2.28
2024-05-14,PK-PB-MUL,Multan,Punjab,0.0,34.63,23.0,2.0
2024-05-15,PK-PB-MUL,Multan,Punjab,0.0,37.2,18.73,2.45
2024-05-16,PK-PB-MUL,Multan,Punjab,0.0,38.12,19.91,2.89
2024-05-17,PK-PB-MUL,Multan,Punjab,0.0,38.96,21.6,2.76
2024-05-18,PK-PB-MUL,Multan,Punjab,0.0,36.2,27.15,4.42
2024-05-19,PK-PB-MUL,Multan,Punjab,0.0,37.85,23.19,1.96
2024-05-20,PK-PB-MUL,Multan,Punjab,0.0,38.89,18.23,1.35
2024-05-21,PK-PB-MUL,Multan,Punjab,0.0,38.17,18.0,2.66
2024-05-22,PK-PB-MUL,Multan,Punjab,0.0,38.74,15.65,1.7
2024-05-23,PK-PB-MUL,Multan,Punjab,0.0,39.41,13.51,1.99
2024-05-24,PK-PB-MUL,Multan,Punjab,0.0,39.88,14.78,1.47
2024-05-25,PK-PB-MUL,Multan,Punjab,0.0,39.59,18.02,2.14
2024-05-26,PK-PB-MUL,Multan,Punjab,0.0,39.16,17.5,3.82
2024-05-27,PK-PB-MUL,Multan,Punjab,0.0,39.59,13.26,3.57
2024-05-28,PK-PB-MUL,Multan,Punjab,0.0,38.8,12.15,4.11
2024-05-29,PK-PB-MUL,Multan,Punjab,0.0,37.76,9.86,6.16
2024-05-30,PK-PB-MUL,Multan,Punjab,0.0,38.39,11.35,3.54
2024-05-31,PK-PB-MUL,Multan,Punjab,0.0,37.94,12.56,3.11
2024-06-01,PK-PB-MUL,Multan,Punjab,0.0,37.44,15.99,2.83
2024-06-02,PK-PB-MUL,Multan,Punjab,0.37,39.49,18.47,5.17
2024-06-03,PK-PB-MUL,Multan,Punjab,0.0,40.28,15.9,5.5
2024-06-04,PK-PB-MUL,Multan,Punjab,0.0,39.89,16.98,4.78
2024-06-05,PK-PB-MUL,Multan,Punjab,0.82,39.49,25.26,5.54
2024-06-06,PK-PB-MUL,Multan,Punjab,0.04,37.23,27.69,2.84
2024-06-07,PK-PB-MUL,Multan,Punjab,0.32,36.33,27.27,2.58
2024-06-08,PK-PB-MUL,Multan,Punjab,0.0,36.01,22.72,2.57
2024-06-09,PK-PB-MUL,Multan,Punjab,0.0,37.73,21.12,2.59
2024-06-10,PK-PB-MUL,Multan,Punjab,0.0,38.04,21.7,2.47
2024-06-11,PK-PB-MUL,Multan,Punjab,0.0,39.17,15.91,1.26
2024-06-12,PK-PB-MUL,Multan,Punjab,0.0,40.24,15.35,4.94
2024-06-13,PK-PB-MUL,Multan,Punjab,0.0,40.36,19.91,6.17
2024-06-14,PK-PB-MUL,Multan,Punjab,0.0,40.03,22.52,5.11
2024-06-15,PK-PB-MUL,Multan,Punjab,0.0,40.4,23.21,4.95
2024-06-16,PK-PB-MUL,Multan,Punjab,0.0,41.38,21.77,4.88
2024-06-17,PK-PB-MUL,Multan,Punjab,0.0,41.81,22.45,6.21
2024-06-18,PK-PB-MUL,Multan,Punjab,0.0,41.89,20.53,4.33
2024-06-19,PK-PB-MUL,Multan,Punjab,0.2,40.94,18.14,2.89
2024-06-20,PK-PB-MUL,Multan,Punjab,6.32,40.09,24.13,4.75
2024-06-21,PK-PB-MUL,Multan,Punjab,3.79,34.37,41.92,2.53
2024-06-22,PK-PB-MUL,Multan,Punjab,1.29,35.81,35.31,1.23
2024-06-23,PK-PB-MUL,Multan,Punjab,0.26,38.3,28.76,1.84
2024-06-24,PK-PB-MUL,Multan,Punjab,0.11,39.35,25.1,1.57
2024-06-25,PK-PB-MUL,Multan,Punjab,0.0,40.15,22.73,2.25
2024-06-26,PK-PB-MUL,Multan,Punjab,0.0,40.99,24.26,2.31
2024-06-27,PK-PB-MUL,Multan,Punjab,0.05,40.16,31.66,5.33
2024-06-28,PK-PB-MUL,Multan,Punjab,0.2,39.29,37.63,3.63
2024-06-29,PK-PB-MUL,Multan,Punjab,0.33,39.97,36.9,4.59
2024-06-30,PK-PB-MUL,Multan,Punjab,0.0,41.08,33.7,3.41
2024-07-01,PK-PB-MUL,Multan,Punjab,0.21,42.6,30.99,4.75
2024-07-02,PK-PB-MUL,Multan,Punjab,0.0,43.3,25.83,4.56
2024-07-03,PK-PB-MUL,Multan,Punjab,0.07,43.33,25.84,4.88
2024-07-04,PK-PB-MUL,Multan,Punjab,0.66,42.52,29.93,6.12
2024-07-05,PK-PB-MUL,Multan,Punjab,0.98,41.4,32.25,5.78
2024-07-06,PK-PB-MUL,Multan,Punjab,23.08,38.45,43.22,5.17
2024-07-07,PK-PB-MUL,Multan,Punjab,35.73,33.45,65.56,2.73
2024-07-08,PK-PB-MUL,Multan,Punjab,4.79,34.83,52.61,2.11
2024-07-09,PK-PB-MUL,Multan,Punjab,0.23,36.26,46.63,3.2
2024-07-10,PK-PB-MUL,Multan,Punjab,0.24,37.81,43.38,3.0
2024-07-11,PK-PB-MUL,Multan,Punjab,0.13,38.76,40.1,3.98
2024-07-12,PK-PB-MUL,Multan,Punjab,0.17,38.57,41.09,5.06
2024-07-13,PK-PB-MUL,Multan,Punjab,15.06,34.73,55.47,1.84
2024-07-14,PK-PB-MUL,Multan,Punjab,2.71,35.06,54.43,2.32
2024-07-15,PK-PB-MUL,Multan,Punjab,0.02,36.86,45.81,2.76
2024-07-16,PK-PB-MUL,Multan,Punjab,0.74,37.57,39.71,2.75
2024-07-17,PK-PB-MUL,Multan,Punjab,1.22,38.04,46.28,4.08
2024-07-18,PK-PB-MUL,Multan,Punjab,0.07,38.39,45.8,2.96
2024-07-19,PK-PB-MUL,Multan,Punjab,2.66,36.56,51.17,2.51
2024-07-20,PK-PB-MUL,Multan,Punjab,2.2,37.8,47.32,1.88
2024-07-21,PK-PB-MUL,Multan,Punjab,0.16,38.69,42.26,2.49
2024-07-22,PK-PB-MUL,Multan,Punjab,0.06,38.85,40.59,2.57
2024-07-23,PK-PB-MUL,Multan,Punjab,1.41,39.3,41.24,3.79
2024-07-24,PK-PB-MUL,Multan,Punjab,2.46,37.79,46.33,4.41
2024-07-25,PK-PB-MUL,Multan,Punjab,0.0,38.82,42.56,3.25
2024-07-26,PK-PB-MUL,Multan,Punjab,0.04,40.46,34.92,2.49
2024-07-27,PK-PB-MUL,Multan,Punjab,0.23,40.92,35.03,2.81
2024-07-28,PK-PB-MUL,Multan,Punjab,0.88,40.33,37.81,3.61
2024-07-29,PK-PB-MUL,Multan,Punjab,0.46,39.87,39.25,3.69
2024-07-30,PK-PB-MUL,Multan,Punjab,3.26,36.5,50.38,2.24
2024-07-31,PK-PB-MUL,Multan,Punjab,0.06,37.29,50.29,3.31
2024-08-01,PK-PB-MUL,Multan,Punjab,1.41,37.26,48.07,6.12
2024-08-02,PK-PB-MUL,Multan,Punjab,14.95,34.08,63.82,3.31
2024-08-03,PK-PB-MUL,Multan,Punjab,0.31,35.35,55.43,3.62
2024-08-04,PK-PB-MUL,Multan,Punjab,1.97,35.22,53.85,3.69
2024-08-05,PK-PB-MUL,Multan,Punjab,0.31,37.13,44.48,0.95
2024-08-06,PK-PB-MUL,Multan,Punjab,0.15,36.46,49.66,2.81
2024-08-07,PK-PB-MUL,Multan,Punjab,1.06,37.06,50.03,4.15
2024-08-08,PK-PB-MUL,Multan,Punjab,1.52,36.68,50.58,3.79
2024-08-09,PK-PB-MUL,Multan,Punjab,6.59,35.45,58.23,2.34
2024-08-10,PK-PB-MUL,Multan,Punjab,0.36,35.37,58.12,2.65
2024-08-11,PK-PB-MUL,Multan,Punjab,0.19,35.91,55.04,2.93
2024-08-12,PK-PB-MUL,Multan,Punjab,14.38,34.12,61.94,3.01
2024-08-13,PK-PB-MUL,Multan,Punjab,2.9,33.77,65.61,2.26
2024-08-14,PK-PB-MUL,Multan,Punjab,0.06,35.55,58.09,3.02
2024-08-15,PK-PB-MUL,Multan,Punjab,4.47,35.22,60.63,3.12
2024-08-16,PK-PB-MUL,Multan,Punjab,37.79,31.32,80.11,2.92
2024-08-17,PK-PB-MUL,Multan,Punjab,39.21,30.02,84.78,1.71
2024-08-18,PK-PB-MUL,Multan,Punjab,16.51,30.15,81.06,1.94
2024-08-19,PK-PB-MUL,Multan,Punjab,0.08,30.43,77.56,4.08
2024-08-20,PK-PB-MUL,Multan,Punjab,0.31,31.67,71.55,3.45
2024-08-21,PK-PB-MUL,Multan,Punjab,4.03,32.12,69.4,2.54
2024-08-22,PK-PB-MUL,Multan,Punjab,3.0,32.29,67.23,1.38
2024-08-23,PK-PB-MUL,Multan,Punjab,0.42,33.33,62.64,2.35
2024-08-24,PK-PB-MUL,Multan,Punjab,0.11,34.3,56.66,1.82
2024-08-25,PK-PB-MUL,Multan,Punjab,0.5,34.51,54.76,2.12
2024-08-26,PK-PB-MUL,Multan,Punjab,1.62,33.7,57.9,2.86
2024-08-27,PK-PB-MUL,Multan,Punjab,20.73,30.19,74.39,3.32
2024-08-28,PK-PB-MUL,Multan,Punjab,61.78,28.56,87.83,4.4
2024-08-29,PK-PB-MUL,Multan,Punjab,7.19,29.49,78.58,3.4
2024-08-30,PK-PB-MUL,Multan,Punjab,11.77,29.78,80.99,1.99
2024-08-31,PK-PB-MUL,Multan,Punjab,3.47,30.33,75.84,1.66
2024-09-01,PK-PB-MUL,Multan,Punjab,0.0,31.59,68.72,2.61
2024-09-02,PK-PB-MUL,Multan,Punjab,0.17,32.14,64.62,2.43
2024-09-03,PK-PB-MUL,Multan,Punjab,4.04,30.97,71.02,2.12
2024-09-04,PK-PB-MUL,Multan,Punjab,1.07,30.85,72.18,1.87
2024-09-05,PK-PB-MUL,Multan,Punjab,0.49,31.55,67.02,2.08
2024-09-06,PK-PB-MUL,Multan,Punjab,0.71,32.28,63.65,1.88
2024-09-07,PK-PB-MUL,Multan,Punjab,3.44,31.76,68.29,1.56
2024-09-08,PK-PB-MUL,Multan,Punjab,1.7,32.01,67.85,1.85
2024-09-09,PK-PB-MUL,Multan,Punjab,0.0,32.46,63.68,2.15
2024-09-10,PK-PB-MUL,Multan,Punjab,0.42,33.05,57.91,2.04
2024-09-11,PK-PB-MUL,Multan,Punjab,0.04,32.32,58.74,1.63
2024-09-12,PK-PB-MUL,Multan,Punjab,0.0,32.96,52.85,2.26
2024-09-13,PK-PB-MUL,Multan,Punjab,0.0,30.38,47.45,3.46
2024-09-14,PK-PB-MUL,Multan,Punjab,0.0,30.12,51.96,2.5
2024-09-15,PK-PB-MUL,Multan,Punjab,0.0,31.05,53.15,2.01
2024-09-16,PK-PB-MUL,Multan,Punjab,0.0,31.36,57.06,2.74
2024-09-17,PK-PB-MUL,Multan,Punjab,0.26,31.01,61.1,3.11
2024-09-18,PK-PB-MUL,Multan,Punjab,0.0,31.92,56.49,1.89
2024-09-19,PK-PB-MUL,Multan,Punjab,0.0,31.7,57.76,2.35
2024-09-20,PK-PB-MUL,Multan,Punjab,0.0,32.79,53.61,1.65
2024-09-21,PK-PB-MUL,Multan,Punjab,0.0,33.65,52.55,2.29
2024-09-22,PK-PB-MUL,Multan,Punjab,0.0,33.54,54.31,2.66
2024-09-23,PK-PB-MUL,Multan,Punjab,0.0,34.15,48.7,1.5
2024-09-24,PK-PB-MUL,Multan,Punjab,0.0,34.52,46.42,1.76
2024-09-25,PK-PB-MUL,Multan,Punjab,0.0,34.58,47.67,1.78
2024-09-26,PK-PB-MUL,Multan,Punjab,0.0,33.89,48.39,1.97
2024-09-27,PK-PB-MUL,Multan,Punjab,0.02,32.99,53.41,2.61
2024-09-28,PK-PB-MUL,Multan,Punjab,0.01,32.67,55.23,1.97
2024-09-29,PK-PB-MUL,Multan,Punjab,0.01,32.67,53.6,1.91
2024-09-30,PK-PB-MUL,Multan,Punjab,0.0,32.9,49.21,2.09
2024-10-01,PK-PB-MUL,Multan,Punjab,0.18,32.17,43.99,2.62
2024-10-02,PK-PB-MUL,Multan,Punjab,0.0,32.12,35.37,2.12
2024-10-03,PK-PB-MUL,Multan,Punjab,0.0,32.43,31.29,1.73
2024-10-04,PK-PB-MUL,Multan,Punjab,0.0,32.23,32.99,1.66
2024-10-05,PK-PB-MUL,Multan,Punjab,0.0,31.42,37.7,1.6
2024-10-06,PK-PB-MUL,Multan,Punjab,0.03,30.18,40.89,1.77
2024-10-07,PK-PB-MUL,Multan,Punjab,0.11,30.06,48.03,1.21
2024-10-08,PK-PB-MUL,Multan,Punjab,0.15,30.1,47.53,1.65
2024-10-09,PK-PB-MUL,Multan,Punjab,0.0,29.73,42.69,1.55
2024-10-10,PK-PB-MUL,Multan,Punjab,0.0,29.06,40.36,1.28
2024-10-11,PK-PB-MUL,Multan,Punjab,3.01,29.01,39.38,1.44
2024-10-12,PK-PB-MUL,Multan,Punjab,0.0,29.31,30.2,1.78
2024-10-13,PK-PB-MUL,Multan,Punjab,0.0,29.16,28.65,1.26
2024-10-14,PK-PB-MUL,Multan,Punjab,0.0,28.89,29.53,1.31
2024-10-15,PK-PB-MUL,Multan,Punjab,0.0,28.68,29.64,2.19
2024-10-16,PK-PB-MUL,Multan,Punjab,0.0,29.17,27.73,2.15
2024-10-17,PK-PB-MUL,Multan,Punjab,0.0,29.01,28.97,2.1
2024-10-18,PK-PB-MUL,Multan,Punjab,0.0,28.11,30.08,2.17
2024-10-19,PK-PB-MUL,Multan,Punjab,0.0,27.69,36.22,2.31
2024-10-20,PK-PB-MUL,Multan,Punjab,0.0,28.51,28.56,2.3
2024-10-21,PK-PB-MUL,Multan,Punjab,0.0,27.64,37.99,1.6
2024-10-22,PK-PB-MUL,Multan,Punjab,0.0,28.21,37.1,1.22
2024-10-23,PK-PB-MUL,Multan,Punjab,0.0,28.52,36.41,1.62
2024-10-24,PK-PB-MUL,Multan,Punjab,0.0,27.39,43.7,1.82
2024-10-25,PK-PB-MUL,Multan,Punjab,0.0,28.25,37.01,1.54
2024-10-26,PK-PB-MUL,Multan,Punjab,0.0,29.31,31.05,1.5
2024-10-27,PK-PB-MUL,Multan,Punjab,0.0,28.76,30.64,2.16
2024-10-28,PK-PB-MUL,Multan,Punjab,0.0,28.23,31.38,2.08
2024-10-29,PK-PB-MUL,Multan,Punjab,0.0,27.5,39.88,2.44
2024-10-30,PK-PB-MUL,Multan,Punjab,0.0,26.46,48.47,3.66
2024-10-31,PK-PB-MUL,Multan,Punjab,0.0,27.32,45.22,1.55
2024-11-01,PK-PB-MUL,Multan,Punjab,0.0,27.6,31.2,1.34
2024-11-02,PK-PB-MUL,Multan,Punjab,0.0,25.67,30.77,2.58
2024-11-03,PK-PB-MUL,Multan,Punjab,0.0,24.87,33.85,2.34
2024-11-04,PK-PB-MUL,Multan,Punjab,0.0,25.48,33.89,1.62
2024-11-05,PK-PB-MUL,Multan,Punjab,0.0,25.49,35.92,2.01
2024-11-06,PK-PB-MUL,Multan,Punjab,0.0,25.73,40.1,1.93
2024-11-07,PK-PB-MUL,Multan,Punjab,0.0,24.99,38.78,2.36
2024-11-08,PK-PB-MUL,Multan,Punjab,0.0,24.3,46.32,2.78
2024-11-09,PK-PB-MUL,Multan,Punjab,0.0,24.72,46.91,2.02
2024-11-10,PK-PB-MUL,Multan,Punjab,0.0,24.55,50.16,1.79
2024-11-11,PK-PB-MUL,Multan,Punjab,0.0,23.42,43.37,2.2
2024-11-12,PK-PB-MUL,Multan,Punjab,0.0,22.47,49.39,2.7
2024-11-13,PK-PB-MUL,Multan,Punjab,0.0,22.37,39.29,1.49
2024-11-14,PK-PB-MUL,Multan,Punjab,0.0,22.66,33.83,1.87
2024-11-15,PK-PB-MUL,Multan,Punjab,0.22,22.64,37.81,1.42
2024-11-16,PK-PB-MUL,Multan,Punjab,0.0,20.33,47.3,3.22
2024-11-17,PK-PB-MUL,Multan,Punjab,0.0,20.8,40.78,1.71
2024-11-18,PK-PB-MUL,Multan,Punjab,0.0,21.39,33.28,1.32
2024-11-19,PK-PB-MUL,Multan,Punjab,0.0,20.4,32.86,1.66
2024-11-20,PK-PB-MUL,Multan,Punjab,0.0,20.64,30.19,1.51
2024-11-21,PK-PB-MUL,Multan,Punjab,0.0,21.23,27.47,1.12
2024-11-22,PK-PB-MUL,Multan,Punjab,0.0,20.87,29.1,1.47
2024-11-23,PK-PB-MUL,Multan,Punjab,0.0,19.13,39.29,2.77
2024-11-24,PK-PB-MUL,Multan,Punjab,0.0,19.13,46.69,2.88
2024-11-25,PK-PB-MUL,Multan,Punjab,0.0,19.24,40.78,1.84
2024-11-26,PK-PB-MUL,Multan,Punjab,0.0,18.94,36.82,2.14
2024-11-27,PK-PB-MUL,Multan,Punjab,0.0,19.53,31.33,1.91
2024-11-28,PK-PB-MUL,Multan,Punjab,0.0,19.87,34.04,1.65
2024-11-29,PK-PB-MUL,Multan,Punjab,0.0,20.15,33.95,1.93
2024-11-30,PK-PB-MUL,Multan,Punjab,2.26,18.86,47.08,2.28
2024-12-01,PK-PB-MUL,Multan,Punjab,2.23,19.58,49.32,0.78
2024-12-02,PK-PB-MUL,Multan,Punjab,1.16,19.04,52.73,1.55
2024-12-03,PK-PB-MUL,Multan,Punjab,0.07,18.44,55.04,2.78
2024-12-04,PK-PB-MUL,Multan,Punjab,0.0,18.54,45.26,2.34
2024-12-05,PK-PB-MUL,Multan,Punjab,0.0,17.37,33.92,1.58
2024-12-06,PK-PB-MUL,Multan,Punjab,0.0,16.44,28.86,2.45
2024-12-07,PK-PB-MUL,Multan,Punjab,0.0,15.44,27.29,1.8
2024-12-08,PK-PB-MUL,Multan,Punjab,0.13,13.16,33.77,4.88
2024-12-09,PK-PB-MUL,Multan,Punjab,0.13,11.68,21.52,3.21
2024-12-10,PK-PB-MUL,Multan,Punjab,0.0,12.13,22.08,2.28
2024-12-11,PK-PB-MUL,Multan,Punjab,0.0,13.49,23.84,1.35
2024-12-12,PK-PB-MUL,Multan,Punjab,0.0,13.05,30.71,2.51
2024-12-13,PK-PB-MUL,Multan,Punjab,0.0,13.64,25.01,2.02
2024-12-14,PK-PB-MUL,Multan,Punjab,0.0,14.63,22.63,1.69
2024-12-15,PK-PB-MUL,Multan,Punjab,0.0,16.1,19.7,1.83
2024-12-16,PK-PB-MUL,Multan,Punjab,0.0,14.72,24.63,1.92
2024-12-17,PK-PB-MUL,Multan,Punjab,0.0,14.76,29.56,2.24
2024-12-18,PK-PB-MUL,Multan,Punjab,0.0,14.67,31.41,1.94
2024-12-19,PK-PB-MUL,Multan,Punjab,0.0,13.6,29.45,1.82
2024-12-20,PK-PB-MUL,Multan,Punjab,0.0,11.93,30.92,2.91
2024-12-21,PK-PB-MUL,Multan,Punjab,0.0,12.84,27.44,1.76
2024-12-22,PK-PB-MUL,Multan,Punjab,0.0,13.35,30.98,1.68
2024-12-23,PK-PB-MUL,Multan,Punjab,0.02,12.05,43.87,3.74
2024-12-24,PK-PB-MUL,Multan,Punjab,0.0,12.36,56.98,2.44
2024-12-25,PK-PB-MUL,Multan,Punjab,0.0,13.39,38.4,2.03
2024-12-26,PK-PB-MUL,Multan,Punjab,0.0,13.81,39.0,1.52
2024-12-27,PK-PB-MUL,Multan,Punjab,0.0,12.96,40.73,2.84
2024-12-28,PK-PB-MUL,Multan,Punjab,0.01,13.63,32.81,2.11
2024-12-29,PK-PB-MUL,Multan,Punjab,0.0,13.53,36.36,1.25
2024-12-30,PK-PB-MUL,Multan,Punjab,0.0,13.57,30.01,1.82
2024-12-31,PK-PB-MUL,Multan,Punjab,0.0,14.17,27.42,2.43
2025-01-01,PK-PB-MUL,Multan,Punjab,0.0,15.62,25.65,1.29
2025-01-02,PK-PB-MUL,Multan,Punjab,0.0,16.25,23.78,1.87
2025-01-03,PK-PB-MUL,Multan,Punjab,0.0,16.68,29.13,1.75
2025-01-04,PK-PB-MUL,Multan,Punjab,0.22,15.02,41.25,2.55
2025-01-05,PK-PB-MUL,Multan,Punjab,0.0,14.6,29.85,2.85
2025-01-06,PK-PB-MUL,Multan,Punjab,0.0,12.65,24.61,2.76
2025-01-07,PK-PB-MUL,Multan,Punjab,0.0,13.22,21.69,2.08
2025-01-08,PK-PB-MUL,Multan,Punjab,0.0,15.95,22.59,1.99
2025-01-09,PK-PB-MUL,Multan,Punjab,0.0,14.04,20.52,2.38
2025-01-10,PK-PB-MUL,Multan,Punjab,0.0,13.66,22.27,2.53
2025-01-11,PK-PB-MUL,Multan,Punjab,0.0,12.05,29.4,3.3
2025-01-12,PK-PB-MUL,Multan,Punjab,0.29,13.09,45.28,1.69
2025-01-13,PK-PB-MUL,Multan,Punjab,0.0,14.01,41.28,1.37
2025-01-14,PK-PB-MUL,Multan,Punjab,0.0,14.86,34.94,2.29
2025-01-15,PK-PB-MUL,Multan,Punjab,0.07,14.87,36.73,1.47
2025-01-16,PK-PB-MUL,Multan,Punjab,0.07,13.76,44.63,2.26
2025-01-17,PK-PB-MUL,Multan,Punjab,0.0,13.89,39.36,1.78
2025-01-18,PK-PB-MUL,Multan,Punjab,0.0,15.17,30.91,1.79
2025-01-19,PK-PB-MUL,Multan,Punjab,0.0,13.96,30.86,2.2
2025-01-20,PK-PB-MUL,Multan,Punjab,0.06,14.48,37.75,2.42
2025-01-21,PK-PB-MUL,Multan,Punjab,0.02,14.98,52.86,2.05
2025-01-22,PK-PB-MUL,Multan,Punjab,0.07,16.23,44.09,1.54
2025-01-23,PK-PB-MUL,Multan,Punjab,0.0,15.57,27.46,3.01
2025-01-24,PK-PB-MUL,Multan,Punjab,0.0,14.23,16.68,3.23
2025-01-25,PK-PB-MUL,Multan,Punjab,0.0,15.28,11.5,2.35
2025-01-26,PK-PB-MUL,Multan,Punjab,0.0,16.16,12.55,2.17
2025-01-27,PK-PB-MUL,Multan,Punjab,0.0,16.68,14.24,2.09
2025-01-28,PK-PB-MUL,Multan,Punjab,0.0,16.16,15.85,2.98
2025-01-29,PK-PB-MUL,Multan,Punjab,0.0,16.46,22.6,2.8
2025-01-30,PK-PB-MUL,Multan,Punjab,0.0,14.6,35.92,4.26
2025-01-31,PK-PB-MUL,Multan,Punjab,0.0,14.86,31.17,3.06
2025-02-01,PK-PB-MUL,Multan,Punjab,0.0,15.49,30.21,2.61
2025-02-02,PK-PB-MUL,Multan,Punjab,0.0,15.84,30.76,2.81
2025-02-03,PK-PB-MUL,Multan,Punjab,0.0,15.52,29.25,2.98
2025-02-04,PK-PB-MUL,Multan,Punjab,0.0,15.28,22.74,2.08
2025-02-05,PK-PB-MUL,Multan,Punjab,0.0,14.99,23.67,2.44
2025-02-06,PK-PB-MUL,Multan,Punjab,0.0,14.29,21.89,2.39
2025-02-07,PK-PB-MUL,Multan,Punjab,0.0,15.18,19.28,1.95
2025-02-08,PK-PB-MUL,Multan,Punjab,0.0,17.01,17.69,1.84
2025-02-09,PK-PB-MUL,Multan,Punjab,0.0,17.79,25.93,2.22
2025-02-10,PK-PB-MUL,Multan,Punjab,0.0,19.59,23.87,2.75
2025-02-11,PK-PB-MUL,Multan,Punjab,0.0,17.94,37.33,2.69
2025-02-12,PK-PB-MUL,Multan,Punjab,0.0,16.89,24.74,2.95
2025-02-13,PK-PB-MUL,Multan,Punjab,0.0,16.79,16.74,2.42
2025-02-14,PK-PB-MUL,Multan,Punjab,0.0,20.34,22.38,1.13
2025-02-15,PK-PB-MUL,Multan,Punjab,0.0,21.39,36.07,1.53
2025-02-16,PK-PB-MUL,Multan,Punjab,0.0,21.2,35.56,1.28
2025-02-17,PK-PB-MUL,Multan,Punjab,0.0,20.87,27.57,1.55
2025-02-18,PK-PB-MUL,Multan,Punjab,0.0,20.63,28.03,2.08
2025-02-19,PK-PB-MUL,Multan,Punjab,4.1,19.26,42.72,2.89
2025-02-20,PK-PB-MUL,Multan,Punjab,0.32,16.35,57.63,2.49
2025-02-21,PK-PB-MUL,Multan,Punjab,0.41,17.49,58.28,1.71
2025-02-22,PK-PB-MUL,Multan,Punjab,0.36,18.5,49.77,2.3
2025-02-23,PK-PB-MUL,Multan,Punjab,1.35,20.42,44.74,1.65
2025-02-24,PK-PB-MUL,Multan,Punjab,0.41,21.37,47.33,1.47
2025-02-25,PK-PB-MUL,Multan,Punjab,3.04,21.43,57.86,2.39
2025-02-26,PK-PB-MUL,Multan,Punjab,0.09,23.65,45.17,2.54
2025-02-27,PK-PB-MUL,Multan,Punjab,7.68,18.87,67.43,2.6
2025-02-28,PK-PB-MUL,Multan,Punjab,0.07,19.47,55.84,1.64
2025-03-01,PK-PB-MUL,Multan,Punjab,0.06,18.7,47.64,2.83
2025-03-02,PK-PB-MUL,Multan,Punjab,0.23,18.77,43.86,2.38
2025-03-03,PK-PB-MUL,Multan,Punjab,1.07,18.61,45.37,3.42
2025-03-04,PK-PB-MUL,Multan,Punjab,0.0,16.38,25.84,4.25
2025-03-05,PK-PB-MUL,Multan,Punjab,0.0,17.28,25.9,2.88
2025-03-06,PK-PB-MUL,Multan,Punjab,0.0,20.24,25.68,3.39
2025-03-07,PK-PB-MUL,Multan,Punjab,0.0,22.07,31.05,2.48
2025-03-08,PK-PB-MUL,Multan,Punjab,0.0,23.25,27.38,2.65
2025-03-09,PK-PB-MUL,Multan,Punjab,0.0,24.71,23.23,2.06
2025-03-10,PK-PB-MUL,Multan,Punjab,0.0,24.75,26.7,2.32
2025-03-11,PK-PB-MUL,Multan,Punjab,0.0,24.03,40.83,3.27
2025-03-12,PK-PB-MUL,Multan,Punjab,0.0,25.34,35.43,1.68
2025-03-13,PK-PB-MUL,Multan,Punjab,0.0,25.27,31.06,2.43
2025-03-14,PK-PB-MUL,Multan,Punjab,0.69,23.45,41.64,4.39
2025-03-15,PK-PB-MUL,Multan,Punjab,0.01,22.41,46.52,2.18
2025-03-16,PK-PB-MUL,Multan,Punjab,0.07,23.17,38.51,1.66
2025-03-17,PK-PB-MUL,Multan,Punjab,0.11,24.3,31.06,2.39
2025-03-18,PK-PB-MUL,Multan,Punjab,0.0,24.21,22.61,2.08
2025-03-19,PK-PB-MUL,Multan,Punjab,0.0,26.18,17.37,2.7
2025-03-20,PK-PB-MUL,Multan,Punjab,0.09,24.46,29.73,2.89
2025-03-21,PK-PB-MUL,Multan,Punjab,0.07,26.57,24.56,1.68
2025-03-22,PK-PB-MUL,Multan,Punjab,0.0,27.56,19.69,2.4
2025-03-23,PK-PB-MUL,Multan,Punjab,0.0,28.46,17.99,2.24
2025-03-24,PK-PB-MUL,Multan,Punjab,0.0,28.81,17.12,1.67
