date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2024-12-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,8.74,48.62,2.79
2024-12-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.03,43.29,2.26
2024-12-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.09,35.95,1.75
2024-12-12,PK-PB-RWP,Rawalpindi,Punjab,0.05,9.72,46.34,2.25
2024-12-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.7,48.43,3.92
2024-12-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.77,40.17,2.94
2024-12-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.96,36.24,1.63
2024-12-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.1,34.42,1.86
2024-12-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.61,40.69,2.33
2024-12-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.68,40.88,2.17
2024-12-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.11,42.64,2.59
2024-12-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.91,47.21,2.36
2024-12-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.22,44.96,2.13
2024-12-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.75,41.85,1.33
2024-12-23,PK-PB-RWP,Rawalpindi,Punjab,0.78,10.92,59.6,2.45
2024-12-24,PK-PB-RWP,Rawalpindi,Punjab,0.05,9.52,61.58,2.58
2024-12-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.29,46.66,2.98
2024-12-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.87,38.36,2.39
2024-12-27,PK-PB-RWP,Rawalpindi,Punjab,0.02,11.95,48.73,2.12
2024-12-28,PK-PB-RWP,Rawalpindi,Punjab,1.64,10.69,59.67,1.54
2024-12-29,PK-PB-RWP,Rawalpindi,Punjab,0.02,10.01,58.16,2.96
2024-12-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.99,39.98,2.29
2024-12-31,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.09,39.31,1.93
2025-01-01,PK-PB-RWP,Rawalpindi,Punjab,0.52,11.36,50.62,2.63
2025-01-02,PK-PB-RWP,Rawalpindi,Punjab,0.18,14.32,55.66,2.12
2025-01-03,PK-PB-RWP,Rawalpindi,Punjab,0.19,15.63,57.43,2.4
2025-01-04,PK-PB-RWP,Rawalpindi,Punjab,0.18,14.25,58.6,3.68
2025-01-05,PK-PB-RWP,Rawalpindi,Punjab,0.42,13.59,57.79,1.89
2025-01-06,PK-PB-RWP,Rawalpindi,Punjab,1.64,11.47,64.17,2.75
2025-01-07,PK-PB-RWP,Rawalpindi,Punjab,0.21,10.63,49.01,3.16
2025-01-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.77,41.15,3.57
2025-01-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.68,35.01,2.44
2025-01-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.2,33.16,2.35
2025-01-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.95,43.96,2.73
2025-01-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.86,55.92,2.62
2025-01-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,9.69,47.68,2.75
2025-01-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.78,41.29,2.03
2025-01-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.88,39.57,2.09
2025-01-16,PK-PB-RWP,Rawalpindi,Punjab,0.47,10.41,50.15,2.47
2025-01-17,PK-PB-RWP,Rawalpindi,Punjab,0.02,10.26,53.49,2.85
2025-01-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.78,39.4,2.28
2025-01-19,PK-PB-RWP,Rawalpindi,Punjab,0.04,11.61,44.23,2.16
2025-01-20,PK-PB-RWP,Rawalpindi,Punjab,1.31,11.87,54.29,3.27
2025-01-21,PK-PB-RWP,Rawalpindi,Punjab,0.13,11.7,57.61,3.0
2025-01-22,PK-PB-RWP,Rawalpindi,Punjab,0.01,12.11,49.88,2.53
2025-01-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.92,48.73,3.37
2025-01-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,11.84,36.01,4.17
2025-01-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,10.93,30.05,3.57
2025-01-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.68,28.87,3.02
2025-01-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.2,30.15,2.94
2025-01-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.94,31.15,2.28
2025-01-29,PK-PB-RWP,Rawalpindi,Punjab,0.27,10.87,53.13,3.47
2025-01-30,PK-PB-RWP,Rawalpindi,Punjab,0.04,11.24,52.14,2.81
2025-01-31,PK-PB-RWP,Rawalpindi,Punjab,0.02,12.14,43.34,2.37
2025-02-01,PK-PB-RWP,Rawalpindi,Punjab,5.06,12.1,55.0,2.53
2025-02-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.69,53.62,2.14
2025-02-03,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.67,44.96,3.62
2025-02-04,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.05,43.19,2.86
2025-02-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.59,40.5,1.99
2025-02-06,PK-PB-RWP,Rawalpindi,Punjab,0.18,10.97,47.22,2.75
2025-02-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.0,38.3,3.12
2025-02-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.09,33.99,2.53
2025-02-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.42,39.69,2.25
2025-02-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.55,41.96,2.24
2025-02-11,PK-PB-RWP,Rawalpindi,Punjab,0.75,14.2,56.98,3.22
2025-02-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.73,47.38,3.15
2025-02-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,13.18,41.43,2.62
2025-02-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.4,36.08,2.71
2025-02-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.02,36.99,2.66
2025-02-16,PK-PB-RWP,Rawalpindi,Punjab,0.41,16.74,47.31,2.83
2025-02-17,PK-PB-RWP,Rawalpindi,Punjab,0.05,16.08,51.19,2.65
2025-02-18,PK-PB-RWP,Rawalpindi,Punjab,0.01,16.17,45.38,2.48
2025-02-19,PK-PB-RWP,Rawalpindi,Punjab,0.06,15.99,41.36,2.22
2025-02-20,PK-PB-RWP,Rawalpindi,Punjab,28.0,10.92,82.07,3.0
2025-02-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.71,62.79,2.47
2025-02-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.85,47.3,2.09
2025-02-23,PK-PB-RWP,Rawalpindi,Punjab,0.06,16.29,43.37,1.9
2025-02-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.41,45.05,2.22
2025-02-25,PK-PB-RWP,Rawalpindi,Punjab,11.89,14.58,66.17,2.89
2025-02-26,PK-PB-RWP,Rawalpindi,Punjab,4.32,15.73,78.97,4.99
2025-02-27,PK-PB-RWP,Rawalpindi,Punjab,30.35,15.64,79.35,3.3
2025-02-28,PK-PB-RWP,Rawalpindi,Punjab,4.27,13.25,71.35,2.48
2025-03-01,PK-PB-RWP,Rawalpindi,Punjab,0.01,13.66,55.34,2.6
2025-03-02,PK-PB-RWP,Rawalpindi,Punjab,0.01,14.34,42.71,2.48
2025-03-03,PK-PB-RWP,Rawalpindi,Punjab,28.08,11.13,79.2,3.42
2025-03-04,PK-PB-RWP,Rawalpindi,Punjab,1.73,11.49,70.79,2.67
2025-03-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,12.63,49.65,4.21
2025-03-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.41,38.9,2.95
2025-03-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,15.57,48.68,2.71
2025-03-08,PK-PB-RWP,Rawalpindi,Punjab,0.0,17.68,45.18,3.27
2025-03-09,PK-PB-RWP,Rawalpindi,Punjab,0.01,18.72,46.57,2.68
2025-03-10,PK-PB-RWP,Rawalpindi,Punjab,2.16,18.07,60.31,3.14
2025-03-11,PK-PB-RWP,Rawalpindi,Punjab,1.65,18.81,62.31,2.76
2025-03-12,PK-PB-RWP,Rawalpindi,Punjab,1.54,18.69,65.49,2.87
2025-03-13,PK-PB-RWP,Rawalpindi,Punjab,1.4,18.83,62.13,2.4
2025-03-14,PK-PB-RWP,Rawalpindi,Punjab,0.88,15.3,70.49,2.96
2025-03-15,PK-PB-RWP,Rawalpindi,Punjab,3.21,14.18,79.23,1.86
2025-03-16,PK-PB-RWP,Rawalpindi,Punjab,2.33,16.85,67.18,2.69
2025-03-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,18.25,51.98,2.51
2025-03-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,19.55,50.42,2.65
2025-03-19,PK-PB-RWP,Rawalpindi,Punjab,0.01,20.0,54.35,3.06
2025-03-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,19.59,51.74,3.0
2025-03-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,19.97,47.12,3.44
2025-03-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.62,36.71,3.3
2025-03-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.4,34.85,2.55
2025-03-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.63,42.58,2.59
2025-03-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,22.09,48.04,2.53
2025-03-26,PK-PB-RWP,Rawalpindi,Punjab,0.01,23.65,44.9,5.42
2025-03-27,PK-PB-RWP,Rawalpindi,Punjab,0.99,21.13,49.29,4.0
2025-03-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,14.86,40.43,3.06
2025-03-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,16.89,37.34,4.15
2025-03-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,19.57,35.83,3.23
2025-03-31,PK-PB-RWP,Rawalpindi,Punjab,0.0,20.7,37.65,2.9
2025-04-01,PK-PB-RWP,Rawalpindi,Punjab,0.0,21.34,36.09,3.44
2025-04-02,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.83,28.89,1.62
2025-04-03,PK-PB-RWP,Rawalpindi,Punjab,1.05,21.32,42.84,2.32
2025-04-04,PK-PB-RWP,Rawalpindi,Punjab,0.01,21.92,43.05,3.28
2025-04-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,24.81,38.71,3.26
2025-04-06,PK-PB-RWP,Rawalpindi,Punjab,0.45,27.17,40.27,3.17
2025-04-07,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.72,41.33,2.41
2025-04-08,PK-PB-RWP,Rawalpindi,Punjab,4.67,27.96,46.11,2.62
2025-04-09,PK-PB-RWP,Rawalpindi,Punjab,5.61,27.18,50.68,3.23
2025-04-10,PK-PB-RWP,Rawalpindi,Punjab,0.01,27.03,52.11,2.35
2025-04-11,PK-PB-RWP,Rawalpindi,Punjab,10.19,22.14,58.52,3.62
2025-04-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,23.81,49.94,2.53
2025-04-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.41,46.34,2.26
2025-04-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,28.45,43.2,1.86
2025-04-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.42,40.65,2.31
2025-04-16,PK-PB-RWP,Rawalpindi,Punjab,7.36,29.13,40.9,2.65
2025-04-17,PK-PB-RWP,Rawalpindi,Punjab,0.01,28.52,44.01,3.16
2025-04-18,PK-PB-RWP,Rawalpindi,Punjab,6.5,28.91,43.74,2.61
2025-04-19,PK-PB-RWP,Rawalpindi,Punjab,5.39,26.79,50.4,5.41
2025-04-20,PK-PB-RWP,Rawalpindi,Punjab,4.18,26.26,49.03,4.9
2025-04-21,PK-PB-RWP,Rawalpindi,Punjab,0.17,25.65,36.82,2.56
2025-04-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.0,33.35,3.04
2025-04-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.29,32.32,2.81
2025-04-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.08,33.52,3.12
2025-04-25,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.79,29.72,2.47
2025-04-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.52,29.0,3.04
2025-04-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.84,30.63,3.2
2025-04-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.92,27.81,3.4
2025-04-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.26,24.95,2.14
2025-04-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.66,26.61,1.96
2025-05-01,PK-PB-RWP,Rawalpindi,Punjab,3.52,28.87,40.69,3.72
2025-05-02,PK-PB-RWP,Rawalpindi,Punjab,5.94,26.77,59.51,3.43
2025-05-03,PK-PB-RWP,Rawalpindi,Punjab,0.16,23.74,70.28,2.71
2025-05-04,PK-PB-RWP,Rawalpindi,Punjab,6.96,24.89,61.03,2.42
2025-05-05,PK-PB-RWP,Rawalpindi,Punjab,1.25,23.55,69.77,2.96
2025-05-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.2,56.31,1.61
2025-05-07,PK-PB-RWP,Rawalpindi,Punjab,2.87,27.7,54.2,1.91
2025-05-08,PK-PB-RWP,Rawalpindi,Punjab,11.13,25.21,71.02,2.45
2025-05-09,PK-PB-RWP,Rawalpindi,Punjab,19.55,26.77,62.66,1.66
2025-05-10,PK-PB-RWP,Rawalpindi,Punjab,0.22,29.5,46.36,1.65
2025-05-11,PK-PB-RWP,Rawalpindi,Punjab,0.41,30.34,42.21,2.15
2025-05-12,PK-PB-RWP,Rawalpindi,Punjab,13.2,28.15,51.41,2.73
2025-05-13,PK-PB-RWP,Rawalpindi,Punjab,0.04,29.33,44.5,2.27
2025-05-14,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.9,40.97,3.09
2025-05-15,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.63,37.63,3.32
2025-05-16,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.62,31.99,2.6
2025-05-17,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.3,31.8,2.79
2025-05-18,PK-PB-RWP,Rawalpindi,Punjab,0.26,33.05,32.33,3.36
2025-05-19,PK-PB-RWP,Rawalpindi,Punjab,1.82,32.69,32.62,4.1
2025-05-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.63,35.0,3.09
2025-05-21,PK-PB-RWP,Rawalpindi,Punjab,0.0,34.21,31.71,2.45
2025-05-22,PK-PB-RWP,Rawalpindi,Punjab,0.0,34.71,28.01,2.25
2025-05-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.98,34.97,2.67
2025-05-24,PK-PB-RWP,Rawalpindi,Punjab,25.09,31.84,52.61,2.69
2025-05-25,PK-PB-RWP,Rawalpindi,Punjab,2.47,30.63,50.56,1.73
2025-05-26,PK-PB-RWP,Rawalpindi,Punjab,0.0,31.01,47.89,2.24
2025-05-27,PK-PB-RWP,Rawalpindi,Punjab,4.95,32.96,46.93,2.02
2025-05-28,PK-PB-RWP,Rawalpindi,Punjab,0.87,32.4,47.24,2.51
2025-05-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.54,39.19,1.86
2025-05-30,PK-PB-RWP,Rawalpindi,Punjab,9.74,30.76,45.06,1.98
2025-05-31,PK-PB-RWP,Rawalpindi,Punjab,9.14,28.28,50.99,2.68
2025-06-01,PK-PB-RWP,Rawalpindi,Punjab,1.57,28.07,44.78,1.78
2025-06-02,PK-PB-RWP,Rawalpindi,Punjab,0.06,29.13,37.4,2.28
2025-06-03,PK-PB-RWP,Rawalpindi,Punjab,1.56,28.57,42.41,3.61
2025-06-04,PK-PB-RWP,Rawalpindi,Punjab,1.85,27.9,46.98,2.73
2025-06-05,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.82,46.42,1.83
2025-06-06,PK-PB-RWP,Rawalpindi,Punjab,0.0,32.94,41.07,1.63
2025-06-07,PK-PB-RWP,Rawalpindi,Punjab,0.02,33.87,41.96,2.7
2025-06-08,PK-PB-RWP,Rawalpindi,Punjab,2.13,34.1,38.41,2.88
2025-06-09,PK-PB-RWP,Rawalpindi,Punjab,0.0,34.89,33.36,2.88
2025-06-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,36.04,26.81,2.63
2025-06-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,37.37,23.14,2.27
2025-06-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,37.72,21.42,2.06
2025-06-13,PK-PB-RWP,Rawalpindi,Punjab,0.0,38.31,22.04,1.74
2025-06-14,PK-PB-RWP,Rawalpindi,Punjab,0.11,36.68,23.36,2.68
2025-06-15,PK-PB-RWP,Rawalpindi,Punjab,0.05,37.09,20.17,2.11
2025-06-16,PK-PB-RWP,Rawalpindi,Punjab,0.04,35.64,22.41,2.08
2025-06-17,PK-PB-RWP,Rawalpindi,Punjab,0.02,35.17,30.37,2.08
2025-06-18,PK-PB-RWP,Rawalpindi,Punjab,0.0,35.27,37.93,2.73
2025-06-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,37.6,28.47,2.11
2025-06-20,PK-PB-RWP,Rawalpindi,Punjab,0.18,38.45,31.15,2.2
2025-06-21,PK-PB-RWP,Rawalpindi,Punjab,5.27,38.02,37.82,2.42
2025-06-22,PK-PB-RWP,Rawalpindi,Punjab,38.84,32.74,62.0,2.38
2025-06-23,PK-PB-RWP,Rawalpindi,Punjab,6.54,33.45,60.95,1.9
2025-06-24,PK-PB-RWP,Rawalpindi,Punjab,1.56,33.88,59.73,2.31
2025-06-25,PK-PB-RWP,Rawalpindi,Punjab,38.05,31.2,73.73,3.65
2025-06-26,PK-PB-RWP,Rawalpindi,Punjab,43.19,28.37,84.98,3.84
2025-06-27,PK-PB-RWP,Rawalpindi,Punjab,12.22,28.21,85.24,3.28
2025-06-28,PK-PB-RWP,Rawalpindi,Punjab,2.54,30.14,75.45,1.73
2025-06-29,PK-PB-RWP,Rawalpindi,Punjab,1.91,31.63,71.26,1.95
2025-06-30,PK-PB-RWP,Rawalpindi,Punjab,13.65,31.23,71.65,1.82
2025-07-01,PK-PB-RWP,Rawalpindi,Punjab,17.22,31.04,75.74,2.07
2025-07-02,PK-PB-RWP,Rawalpindi,Punjab,31.35,29.02,84.19,3.09
2025-07-03,PK-PB-RWP,Rawalpindi,Punjab,18.39,28.93,81.91,3.04
2025-07-04,PK-PB-RWP,Rawalpindi,Punjab,14.81,30.65,76.67,1.48
2025-07-05,PK-PB-RWP,Rawalpindi,Punjab,13.96,31.52,76.53,1.33
2025-07-06,PK-PB-RWP,Rawalpindi,Punjab,30.03,30.82,78.7,1.44
2025-07-07,PK-PB-RWP,Rawalpindi,Punjab,5.45,29.45,82.46,1.79
2025-07-08,PK-PB-RWP,Rawalpindi,Punjab,4.32,29.5,80.76,1.34
2025-07-09,PK-PB-RWP,Rawalpindi,Punjab,38.19,28.19,87.64,3.14
2025-07-10,PK-PB-RWP,Rawalpindi,Punjab,24.11,27.07,86.5,3.27
2025-07-11,PK-PB-RWP,Rawalpindi,Punjab,2.12,27.18,78.08,2.05
2025-07-12,PK-PB-RWP,Rawalpindi,Punjab,0.03,29.84,72.94,1.61
2025-07-13,PK-PB-RWP,Rawalpindi,Punjab,1.4,30.25,70.9,1.34
2025-07-14,PK-PB-RWP,Rawalpindi,Punjab,7.48,28.8,76.02,2.32
2025-07-15,PK-PB-RWP,Rawalpindi,Punjab,13.6,27.79,77.58,1.84
2025-07-16,PK-PB-RWP,Rawalpindi,Punjab,87.94,26.82,85.48,2.85
2025-07-17,PK-PB-RWP,Rawalpindi,Punjab,31.04,26.23,90.54,4.91
2025-07-18,PK-PB-RWP,Rawalpindi,Punjab,17.6,28.16,86.53,2.32
2025-07-19,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.61,79.88,1.21
2025-07-20,PK-PB-RWP,Rawalpindi,Punjab,0.53,30.54,77.34,1.94
2025-07-21,PK-PB-RWP,Rawalpindi,Punjab,8.19,29.73,82.93,2.34
2025-07-22,PK-PB-RWP,Rawalpindi,Punjab,35.68,28.35,88.15,3.16
2025-07-23,PK-PB-RWP,Rawalpindi,Punjab,19.19,28.69,83.52,1.53
2025-07-24,PK-PB-RWP,Rawalpindi,Punjab,9.64,28.83,77.78,1.17
2025-07-25,PK-PB-RWP,Rawalpindi,Punjab,0.96,29.89,72.9,1.0
2025-07-26,PK-PB-RWP,Rawalpindi,Punjab,3.02,30.55,75.07,1.74
2025-07-27,PK-PB-RWP,Rawalpindi,Punjab,0.38,31.17,72.96,1.4
2025-07-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,30.61,73.82,2.34
2025-07-29,PK-PB-RWP,Rawalpindi,Punjab,4.51,30.6,77.72,1.78
2025-07-30,PK-PB-RWP,Rawalpindi,Punjab,27.29,28.46,86.8,2.85
2025-07-31,PK-PB-RWP,Rawalpindi,Punjab,0.88,28.71,80.49,1.24
2025-08-01,PK-PB-RWP,Rawalpindi,Punjab,5.22,28.42,83.08,2.17
2025-08-02,PK-PB-RWP,Rawalpindi,Punjab,9.66,28.28,79.96,1.59
2025-08-03,PK-PB-RWP,Rawalpindi,Punjab,5.89,29.87,75.64,1.3
2025-08-04,PK-PB-RWP,Rawalpindi,Punjab,5.91,30.65,73.62,1.65
2025-08-05,PK-PB-RWP,Rawalpindi,Punjab,6.83,30.33,76.13,1.9
2025-08-06,PK-PB-RWP,Rawalpindi,Punjab,2.02,29.72,77.49,1.51
2025-08-07,PK-PB-RWP,Rawalpindi,Punjab,18.35,28.58,83.46,1.99
2025-08-08,PK-PB-RWP,Rawalpindi,Punjab,52.05,28.54,82.76,2.15
2025-08-09,PK-PB-RWP,Rawalpindi,Punjab,4.12,28.98,77.2,1.65
2025-08-10,PK-PB-RWP,Rawalpindi,Punjab,0.0,29.15,76.69,1.19
2025-08-11,PK-PB-RWP,Rawalpindi,Punjab,0.01,29.99,76.05,1.75
2025-08-12,PK-PB-RWP,Rawalpindi,Punjab,1.55,27.99,86.03,3.15
2025-08-13,PK-PB-RWP,Rawalpindi,Punjab,1.16,28.82,79.42,1.54
2025-08-14,PK-PB-RWP,Rawalpindi,Punjab,18.86,27.78,84.5,2.87
2025-08-15,PK-PB-RWP,Rawalpindi,Punjab,17.68,27.34,84.57,1.89
2025-08-16,PK-PB-RWP,Rawalpindi,Punjab,13.23,28.73,79.29,1.36
2025-08-17,PK-PB-RWP,Rawalpindi,Punjab,33.35,28.9,84.48,1.82
2025-08-18,PK-PB-RWP,Rawalpindi,Punjab,19.04,27.01,91.82,3.72
2025-08-19,PK-PB-RWP,Rawalpindi,Punjab,17.64,27.66,81.09,1.27
2025-08-20,PK-PB-RWP,Rawalpindi,Punjab,3.16,28.59,76.66,0.9
2025-08-21,PK-PB-RWP,Rawalpindi,Punjab,1.18,28.33,80.13,1.21
2025-08-22,PK-PB-RWP,Rawalpindi,Punjab,13.54,28.85,78.84,1.83
2025-08-23,PK-PB-RWP,Rawalpindi,Punjab,60.25,29.06,80.82,1.89
2025-08-24,PK-PB-RWP,Rawalpindi,Punjab,40.95,26.08,88.63,3.22
2025-08-25,PK-PB-RWP,Rawalpindi,Punjab,1.4,25.55,77.98,2.56
2025-08-26,PK-PB-RWP,Rawalpindi,Punjab,14.31,26.11,87.75,2.7
2025-08-27,PK-PB-RWP,Rawalpindi,Punjab,2.99,27.68,81.73,1.68
2025-08-28,PK-PB-RWP,Rawalpindi,Punjab,0.59,28.58,79.02,1.03
2025-08-29,PK-PB-RWP,Rawalpindi,Punjab,12.29,28.73,81.3,1.24
2025-08-30,PK-PB-RWP,Rawalpindi,Punjab,34.49,25.46,91.12,3.43
2025-08-31,PK-PB-RWP,Rawalpindi,Punjab,3.28,24.56,91.68,3.61
2025-09-01,PK-PB-RWP,Rawalpindi,Punjab,13.67,25.48,86.02,2.38
2025-09-02,PK-PB-RWP,Rawalpindi,Punjab,3.64,24.76,89.05,2.73
2025-09-03,PK-PB-RWP,Rawalpindi,Punjab,6.58,25.3,88.08,2.21
2025-09-04,PK-PB-RWP,Rawalpindi,Punjab,2.35,25.78,83.98,1.93
2025-09-05,PK-PB-RWP,Rawalpindi,Punjab,2.79,27.12,79.18,1.58
2025-09-06,PK-PB-RWP,Rawalpindi,Punjab,1.2,28.03,73.55,1.56
2025-09-07,PK-PB-RWP,Rawalpindi,Punjab,22.74,26.29,83.25,1.21
2025-09-08,PK-PB-RWP,Rawalpindi,Punjab,27.54,26.63,79.42,1.32
2025-09-09,PK-PB-RWP,Rawalpindi,Punjab,1.24,27.19,79.87,1.54
2025-09-10,PK-PB-RWP,Rawalpindi,Punjab,0.13,27.2,81.5,1.85
2025-09-11,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.0,80.6,1.69
2025-09-12,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.51,83.92,2.16
2025-09-13,PK-PB-RWP,Rawalpindi,Punjab,0.69,27.34,80.56,1.52
2025-09-14,PK-PB-RWP,Rawalpindi,Punjab,0.07,27.57,81.01,1.46
2025-09-15,PK-PB-RWP,Rawalpindi,Punjab,0.44,27.3,83.16,2.1
2025-09-16,PK-PB-RWP,Rawalpindi,Punjab,2.57,28.39,75.41,1.29
2025-09-17,PK-PB-RWP,Rawalpindi,Punjab,3.05,27.5,76.79,2.13
2025-09-18,PK-PB-RWP,Rawalpindi,Punjab,0.18,27.68,74.36,1.48
2025-09-19,PK-PB-RWP,Rawalpindi,Punjab,0.33,26.92,74.75,1.81
2025-09-20,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.17,77.39,2.06
2025-09-21,PK-PB-RWP,Rawalpindi,Punjab,0.15,26.4,74.72,2.0
2025-09-22,PK-PB-RWP,Rawalpindi,Punjab,0.01,27.06,71.26,1.98
2025-09-23,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.12,75.72,1.94
2025-09-24,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.94,76.53,2.02
2025-09-25,PK-PB-RWP,Rawalpindi,Punjab,2.59,27.52,70.26,1.56
2025-09-26,PK-PB-RWP,Rawalpindi,Punjab,0.24,26.59,69.28,2.77
2025-09-27,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.89,61.81,2.03
2025-09-28,PK-PB-RWP,Rawalpindi,Punjab,0.0,27.0,61.15,2.01
2025-09-29,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.49,63.71,1.95
2025-09-30,PK-PB-RWP,Rawalpindi,Punjab,0.0,26.62,62.51,1.99
2025-10-01,PK-PB-RWP,Rawalpindi,Punjab,0.17,26.24,68.66,1.93
2025-10-02,PK-PB-RWP,Rawalpindi,Punjab,5.47,26.37,71.99,1.68
2025-10-03,PK-PB-RWP,Rawalpindi,Punjab,7.05,25.27,74.08,1.89
2025-10-04,PK-PB-RWP,Rawalpindi,Punjab,0.5,24.75,73.67,2.15
2025-10-05,PK-PB-RWP,Rawalpindi,Punjab,8.24,21.3,74.69,2.75
2025-10-06,PK-PB-RWP,Rawalpindi,Punjab,27.79,18.93,82.23,2.44
2025-10-07,PK-PB-RWP,Rawalpindi,Punjab,5.56,18.01,72.76,2.06
