date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2025-01-19,PK-SD-JCB,Jacobabad,Sindh,0.06,16.33,29.25,1.89
2025-01-20,PK-SD-JCB,Jacobabad,Sindh,0.01,17.36,28.95,1.82
2025-01-21,PK-SD-JCB,Jacobabad,Sindh,0.01,16.51,36.57,1.98
2025-01-22,PK-SD-JCB,Jacobabad,Sindh,0.42,16.9,35.49,3.34
2025-01-23,PK-SD-JCB,Jacobabad,Sindh,0.39,16.45,26.28,3.71
2025-01-24,PK-SD-JCB,Jacobabad,Sindh,0.0,15.76,15.76,2.2
2025-01-25,PK-SD-JCB,Jacobabad,Sindh,0.0,16.27,13.35,2.08
2025-01-26,PK-SD-JCB,Jacobabad,Sindh,0.0,16.95,12.94,1.93
2025-01-27,PK-SD-JCB,Jacobabad,Sindh,0.0,17.04,12.26,2.61
2025-01-28,PK-SD-JCB,Jacobabad,Sindh,0.0,19.28,10.59,1.84
2025-01-29,PK-SD-JCB,Jacobabad,Sindh,0.0,19.67,20.96,5.11
2025-01-30,PK-SD-JCB,Jacobabad,Sindh,0.0,16.37,21.8,4.34
2025-01-31,PK-SD-JCB,Jacobabad,Sindh,0.0,15.49,19.95,3.2
2025-02-01,PK-SD-JCB,Jacobabad,Sindh,0.0,15.95,17.32,2.66
2025-02-02,PK-SD-JCB,Jacobabad,Sindh,0.0,17.16,18.31,1.74
2025-02-03,PK-SD-JCB,Jacobabad,Sindh,0.0,16.5,21.6,2.4
2025-02-04,PK-SD-JCB,Jacobabad,Sindh,0.0,16.14,21.04,2.75
2025-02-05,PK-SD-JCB,Jacobabad,Sindh,0.0,15.34,15.89,2.9
2025-02-06,PK-SD-JCB,Jacobabad,Sindh,0.0,16.22,13.19,2.19
2025-02-07,PK-SD-JCB,Jacobabad,Sindh,0.0,17.95,11.79,1.91
2025-02-08,PK-SD-JCB,Jacobabad,Sindh,0.0,19.6,19.56,2.22
2025-02-09,PK-SD-JCB,Jacobabad,Sindh,0.0,19.4,16.94,2.44
2025-02-10,PK-SD-JCB,Jacobabad,Sindh,0.02,20.95,21.61,2.18
2025-02-11,PK-SD-JCB,Jacobabad,Sindh,0.0,20.29,21.33,3.73
2025-02-12,PK-SD-JCB,Jacobabad,Sindh,0.0,19.02,15.94,3.35
2025-02-13,PK-SD-JCB,Jacobabad,Sindh,0.0,20.85,19.9,2.31
2025-02-14,PK-SD-JCB,Jacobabad,Sindh,0.0,24.0,26.87,1.92
2025-02-15,PK-SD-JCB,Jacobabad,Sindh,0.0,23.72,30.15,2.92
2025-02-16,PK-SD-JCB,Jacobabad,Sindh,0.0,21.93,26.43,3.41
2025-02-17,PK-SD-JCB,Jacobabad,Sindh,0.0,22.45,15.69,3.17
2025-02-18,PK-SD-JCB,Jacobabad,Sindh,0.01,22.99,20.42,2.0
2025-02-19,PK-SD-JCB,Jacobabad,Sindh,2.81,22.98,32.89,2.78
2025-02-20,PK-SD-JCB,Jacobabad,Sindh,0.0,19.8,26.89,2.25
2025-02-21,PK-SD-JCB,Jacobabad,Sindh,0.69,19.41,29.02,3.03
2025-02-22,PK-SD-JCB,Jacobabad,Sindh,0.12,21.26,39.84,2.45
2025-02-23,PK-SD-JCB,Jacobabad,Sindh,0.66,22.45,35.24,2.27
2025-02-24,PK-SD-JCB,Jacobabad,Sindh,0.02,23.08,35.39,3.13
2025-02-25,PK-SD-JCB,Jacobabad,Sindh,0.01,24.12,43.31,2.56
2025-02-26,PK-SD-JCB,Jacobabad,Sindh,0.2,25.71,40.11,1.79
2025-02-27,PK-SD-JCB,Jacobabad,Sindh,2.89,21.53,65.29,2.78
2025-02-28,PK-SD-JCB,Jacobabad,Sindh,0.24,22.38,47.0,2.08
2025-03-01,PK-SD-JCB,Jacobabad,Sindh,0.0,21.14,28.28,2.91
2025-03-02,PK-SD-JCB,Jacobabad,Sindh,0.02,22.67,39.01,3.42
2025-03-03,PK-SD-JCB,Jacobabad,Sindh,0.0,22.13,27.36,5.82
2025-03-04,PK-SD-JCB,Jacobabad,Sindh,0.0,17.6,14.66,3.87
2025-03-05,PK-SD-JCB,Jacobabad,Sindh,0.0,19.38,15.1,2.47
2025-03-06,PK-SD-JCB,Jacobabad,Sindh,0.0,24.42,20.02,3.74
2025-03-07,PK-SD-JCB,Jacobabad,Sindh,0.0,25.81,28.27,4.73
2025-03-08,PK-SD-JCB,Jacobabad,Sindh,0.0,25.86,22.78,3.78
2025-03-09,PK-SD-JCB,Jacobabad,Sindh,0.0,27.0,20.17,3.04
2025-03-10,PK-SD-JCB,Jacobabad,Sindh,0.0,29.18,19.82,2.36
2025-03-11,PK-SD-JCB,Jacobabad,Sindh,0.0,28.42,22.06,2.78
2025-03-12,PK-SD-JCB,Jacobabad,Sindh,0.0,27.56,25.85,1.45
2025-03-13,PK-SD-JCB,Jacobabad,Sindh,0.0,27.46,24.54,4.4
2025-03-14,PK-SD-JCB,Jacobabad,Sindh,0.12,26.38,23.76,4.62
2025-03-15,PK-SD-JCB,Jacobabad,Sindh,0.42,24.41,25.54,1.92
2025-03-16,PK-SD-JCB,Jacobabad,Sindh,0.0,24.61,19.39,2.84
2025-03-17,PK-SD-JCB,Jacobabad,Sindh,0.0,25.43,12.91,2.18
2025-03-18,PK-SD-JCB,Jacobabad,Sindh,0.0,25.68,10.92,2.88
2025-03-19,PK-SD-JCB,Jacobabad,Sindh,0.0,26.66,14.03,2.51
2025-03-20,PK-SD-JCB,Jacobabad,Sindh,0.0,28.05,15.51,2.2
2025-03-21,PK-SD-JCB,Jacobabad,Sindh,0.05,28.34,15.97,1.87
2025-03-22,PK-SD-JCB,Jacobabad,Sindh,0.0,29.2,11.19,2.28
2025-03-23,PK-SD-JCB,Jacobabad,Sindh,0.0,30.13,11.61,2.3
2025-03-24,PK-SD-JCB,Jacobabad,Sindh,0.0,30.14,12.65,2.53
2025-03-25,PK-SD-JCB,Jacobabad,Sindh,0.0,29.21,17.1,2.73
2025-03-26,PK-SD-JCB,Jacobabad,Sindh,0.0,28.48,26.26,3.9
2025-03-27,PK-SD-JCB,Jacobabad,Sindh,0.0,23.27,13.28,5.78
2025-03-28,PK-SD-JCB,Jacobabad,Sindh,0.0,23.34,10.3,3.74
2025-03-29,PK-SD-JCB,Jacobabad,Sindh,0.0,24.86,10.34,2.59
2025-03-30,PK-SD-JCB,Jacobabad,Sindh,0.0,26.43,12.9,2.56
2025-03-31,PK-SD-JCB,Jacobabad,Sindh,0.0,28.13,12.33,2.07
2025-04-01,PK-SD-JCB,Jacobabad,Sindh,0.0,28.87,10.4,2.63
2025-04-02,PK-SD-JCB,Jacobabad,Sindh,0.0,30.67,11.23,1.71
2025-04-03,PK-SD-JCB,Jacobabad,Sindh,0.0,31.96,11.54,1.96
2025-04-04,PK-SD-JCB,Jacobabad,Sindh,0.0,30.66,13.99,2.98
2025-04-05,PK-SD-JCB,Jacobabad,Sindh,0.0,32.28,13.4,1.93
2025-04-06,PK-SD-JCB,Jacobabad,Sindh,0.0,34.81,13.91,3.24
2025-04-07,PK-SD-JCB,Jacobabad,Sindh,0.0,36.91,13.16,2.62
2025-04-08,PK-SD-JCB,Jacobabad,Sindh,0.0,37.04,11.58,2.54
2025-04-09,PK-SD-JCB,Jacobabad,Sindh,0.0,33.2,21.87,4.95
2025-04-10,PK-SD-JCB,Jacobabad,Sindh,0.0,34.27,18.28,2.3
2025-04-11,PK-SD-JCB,Jacobabad,Sindh,0.0,32.78,7.77,2.65
2025-04-12,PK-SD-JCB,Jacobabad,Sindh,0.0,32.93,10.58,2.8
2025-04-13,PK-SD-JCB,Jacobabad,Sindh,0.0,34.3,17.78,2.97
2025-04-14,PK-SD-JCB,Jacobabad,Sindh,0.0,35.8,15.88,2.79
2025-04-15,PK-SD-JCB,Jacobabad,Sindh,0.0,36.86,15.62,2.85
2025-04-16,PK-SD-JCB,Jacobabad,Sindh,0.0,38.6,13.2,2.01
2025-04-17,PK-SD-JCB,Jacobabad,Sindh,0.0,38.21,13.6,2.72
2025-04-18,PK-SD-JCB,Jacobabad,Sindh,0.0,36.83,14.26,2.51
2025-04-19,PK-SD-JCB,Jacobabad,Sindh,0.0,33.08,9.43,6.23
2025-04-20,PK-SD-JCB,Jacobabad,Sindh,0.0,30.6,8.16,5.03
2025-04-21,PK-SD-JCB,Jacobabad,Sindh,0.0,30.73,7.13,4.41
2025-04-22,PK-SD-JCB,Jacobabad,Sindh,0.0,31.7,7.41,4.5
2025-04-23,PK-SD-JCB,Jacobabad,Sindh,0.0,33.3,8.21,4.01
2025-04-24,PK-SD-JCB,Jacobabad,Sindh,0.0,34.57,8.11,4.24
2025-04-25,PK-SD-JCB,Jacobabad,Sindh,0.0,34.59,7.16,3.39
2025-04-26,PK-SD-JCB,Jacobabad,Sindh,0.0,35.46,7.82,3.04
2025-04-27,PK-SD-JCB,Jacobabad,Sindh,0.0,36.16,7.81,2.8
2025-04-28,PK-SD-JCB,Jacobabad,Sindh,0.0,37.67,7.37,2.23
2025-04-29,PK-SD-JCB,Jacobabad,Sindh,0.0,38.72,7.95,2.37
2025-04-30,PK-SD-JCB,Jacobabad,Sindh,0.0,39.37,9.21,2.43
2025-05-01,PK-SD-JCB,Jacobabad,Sindh,0.0,39.11,9.72,3.09
2025-05-02,PK-SD-JCB,Jacobabad,Sindh,0.0,37.57,13.61,3.27
2025-05-03,PK-SD-JCB,Jacobabad,Sindh,0.47,36.89,19.21,2.69
2025-05-04,PK-SD-JCB,Jacobabad,Sindh,0.0,35.95,14.94,2.54
2025-05-05,PK-SD-JCB,Jacobabad,Sindh,8.27,32.72,36.31,4.5
2025-05-06,PK-SD-JCB,Jacobabad,Sindh,0.0,34.12,36.17,1.92
2025-05-07,PK-SD-JCB,Jacobabad,Sindh,0.04,34.87,30.5,1.97
2025-05-08,PK-SD-JCB,Jacobabad,Sindh,0.97,36.94,27.63,2.9
2025-05-09,PK-SD-JCB,Jacobabad,Sindh,0.14,35.98,32.23,3.76
2025-05-10,PK-SD-JCB,Jacobabad,Sindh,0.0,36.93,29.96,3.32
2025-05-11,PK-SD-JCB,Jacobabad,Sindh,0.0,37.54,18.7,1.86
2025-05-12,PK-SD-JCB,Jacobabad,Sindh,0.0,37.04,10.98,1.94
2025-05-13,PK-SD-JCB,Jacobabad,Sindh,0.0,37.9,14.32,2.21
2025-05-14,PK-SD-JCB,Jacobabad,Sindh,0.0,38.72,13.89,2.4
2025-05-15,PK-SD-JCB,Jacobabad,Sindh,0.0,39.58,14.39,3.18
2025-05-16,PK-SD-JCB,Jacobabad,Sindh,0.0,40.31,14.37,4.45
2025-05-17,PK-SD-JCB,Jacobabad,Sindh,0.0,39.05,18.86,2.48
2025-05-18,PK-SD-JCB,Jacobabad,Sindh,0.02,39.47,23.07,3.94
2025-05-19,PK-SD-JCB,Jacobabad,Sindh,0.0,39.38,14.54,2.2
2025-05-20,PK-SD-JCB,Jacobabad,Sindh,0.0,39.78,15.83,3.18
2025-05-21,PK-SD-JCB,Jacobabad,Sindh,0.0,40.77,17.66,3.74
2025-05-22,PK-SD-JCB,Jacobabad,Sindh,0.0,40.83,23.91,4.01
2025-05-23,PK-SD-JCB,Jacobabad,Sindh,0.0,40.45,24.36,2.63
2025-05-24,PK-SD-JCB,Jacobabad,Sindh,0.47,41.43,17.9,1.66
2025-05-25,PK-SD-JCB,Jacobabad,Sindh,0.0,40.75,18.24,4.72
2025-05-26,PK-SD-JCB,Jacobabad,Sindh,0.0,39.49,26.78,3.56
2025-05-27,PK-SD-JCB,Jacobabad,Sindh,0.0,41.08,19.85,2.43
2025-05-28,PK-SD-JCB,Jacobabad,Sindh,0.26,40.54,13.62,2.41
2025-05-29,PK-SD-JCB,Jacobabad,Sindh,0.0,37.88,5.73,3.78
2025-05-30,PK-SD-JCB,Jacobabad,Sindh,0.0,37.06,7.39,3.56
2025-05-31,PK-SD-JCB,Jacobabad,Sindh,0.0,36.69,4.28,4.85
2025-06-01,PK-SD-JCB,Jacobabad,Sindh,0.0,36.17,16.16,3.36
2025-06-02,PK-SD-JCB,Jacobabad,Sindh,0.0,37.82,13.96,1.81
2025-06-03,PK-SD-JCB,Jacobabad,Sindh,0.0,37.81,17.76,2.98
2025-06-04,PK-SD-JCB,Jacobabad,Sindh,0.0,36.68,29.9,4.55
2025-06-05,PK-SD-JCB,Jacobabad,Sindh,0.0,39.09,28.79,5.08
2025-06-06,PK-SD-JCB,Jacobabad,Sindh,0.0,39.27,28.93,4.51
2025-06-07,PK-SD-JCB,Jacobabad,Sindh,0.0,39.95,18.89,2.4
2025-06-08,PK-SD-JCB,Jacobabad,Sindh,0.0,40.36,16.61,3.51
2025-06-09,PK-SD-JCB,Jacobabad,Sindh,0.0,39.86,15.94,3.22
2025-06-10,PK-SD-JCB,Jacobabad,Sindh,0.0,40.41,14.91,2.72
2025-06-11,PK-SD-JCB,Jacobabad,Sindh,0.0,41.01,14.55,2.31
2025-06-12,PK-SD-JCB,Jacobabad,Sindh,0.0,40.93,8.98,3.86
2025-06-13,PK-SD-JCB,Jacobabad,Sindh,0.0,40.67,7.17,2.78
2025-06-14,PK-SD-JCB,Jacobabad,Sindh,0.0,40.68,11.39,3.35
2025-06-15,PK-SD-JCB,Jacobabad,Sindh,0.01,39.52,21.36,4.39
2025-06-16,PK-SD-JCB,Jacobabad,Sindh,0.49,38.31,28.03,4.12
2025-06-17,PK-SD-JCB,Jacobabad,Sindh,0.0,40.18,28.13,1.98
2025-06-18,PK-SD-JCB,Jacobabad,Sindh,0.0,41.07,23.64,2.32
2025-06-19,PK-SD-JCB,Jacobabad,Sindh,0.0,42.06,20.01,2.38
2025-06-20,PK-SD-JCB,Jacobabad,Sindh,0.0,42.36,26.4,3.37
2025-06-21,PK-SD-JCB,Jacobabad,Sindh,0.0,42.53,29.04,5.43
2025-06-22,PK-SD-JCB,Jacobabad,Sindh,0.0,41.36,30.3,5.19
2025-06-23,PK-SD-JCB,Jacobabad,Sindh,0.0,40.22,30.11,3.82
2025-06-24,PK-SD-JCB,Jacobabad,Sindh,0.0,41.41,26.58,3.76
2025-06-25,PK-SD-JCB,Jacobabad,Sindh,0.0,41.46,28.82,5.11
2025-06-26,PK-SD-JCB,Jacobabad,Sindh,2.26,40.76,32.23,7.26
2025-06-27,PK-SD-JCB,Jacobabad,Sindh,4.82,35.28,52.26,4.03
2025-06-28,PK-SD-JCB,Jacobabad,Sindh,1.31,34.59,57.21,2.93
2025-06-29,PK-SD-JCB,Jacobabad,Sindh,0.17,36.1,49.44,2.75
2025-06-30,PK-SD-JCB,Jacobabad,Sindh,0.0,37.62,44.6,3.91
2025-07-01,PK-SD-JCB,Jacobabad,Sindh,0.0,39.64,39.33,5.35
2025-07-02,PK-SD-JCB,Jacobabad,Sindh,0.01,39.19,40.06,4.85
2025-07-03,PK-SD-JCB,Jacobabad,Sindh,0.64,39.93,39.19,4.4
2025-07-04,PK-SD-JCB,Jacobabad,Sindh,0.43,39.61,37.9,4.72
2025-07-05,PK-SD-JCB,Jacobabad,Sindh,0.01,39.7,36.61,5.85
2025-07-06,PK-SD-JCB,Jacobabad,Sindh,0.06,38.51,41.43,6.44
2025-07-07,PK-SD-JCB,Jacobabad,Sindh,0.36,36.92,47.51,4.59
2025-07-08,PK-SD-JCB,Jacobabad,Sindh,0.11,37.33,42.73,3.14
2025-07-09,PK-SD-JCB,Jacobabad,Sindh,0.76,38.05,42.75,6.09
2025-07-10,PK-SD-JCB,Jacobabad,Sindh,17.34,34.0,60.98,3.86
2025-07-11,PK-SD-JCB,Jacobabad,Sindh,1.16,36.38,49.05,4.64
2025-07-12,PK-SD-JCB,Jacobabad,Sindh,11.61,34.4,58.59,4.67
2025-07-13,PK-SD-JCB,Jacobabad,Sindh,4.8,36.32,51.43,2.86
2025-07-14,PK-SD-JCB,Jacobabad,Sindh,4.35,36.11,48.57,3.28
2025-07-15,PK-SD-JCB,Jacobabad,Sindh,3.93,35.7,48.39,2.06
2025-07-16,PK-SD-JCB,Jacobabad,Sindh,0.09,36.52,44.86,3.25
2025-07-17,PK-SD-JCB,Jacobabad,Sindh,0.03,36.89,43.59,2.6
2025-07-18,PK-SD-JCB,Jacobabad,Sindh,0.2,37.31,41.41,3.61
2025-07-19,PK-SD-JCB,Jacobabad,Sindh,2.49,36.54,43.28,2.47
2025-07-20,PK-SD-JCB,Jacobabad,Sindh,3.44,36.34,50.4,2.54
2025-07-21,PK-SD-JCB,Jacobabad,Sindh,0.14,37.35,48.29,2.97
2025-07-22,PK-SD-JCB,Jacobabad,Sindh,0.36,38.03,45.18,3.6
2025-07-23,PK-SD-JCB,Jacobabad,Sindh,0.21,37.25,45.02,3.86
2025-07-24,PK-SD-JCB,Jacobabad,Sindh,2.31,36.9,44.86,2.77
2025-07-25,PK-SD-JCB,Jacobabad,Sindh,0.05,37.64,43.91,3.15
2025-07-26,PK-SD-JCB,Jacobabad,Sindh,0.0,38.71,38.13,2.57
2025-07-27,PK-SD-JCB,Jacobabad,Sindh,0.0,39.13,38.12,2.23
2025-07-28,PK-SD-JCB,Jacobabad,Sindh,0.0,38.92,37.32,3.04
2025-07-29,PK-SD-JCB,Jacobabad,Sindh,0.0,39.41,33.2,1.61
2025-07-30,PK-SD-JCB,Jacobabad,Sindh,0.0,38.14,35.57,3.12
2025-07-31,PK-SD-JCB,Jacobabad,Sindh,0.37,38.68,37.14,4.18
2025-08-01,PK-SD-JCB,Jacobabad,Sindh,0.26,37.97,39.28,3.98
2025-08-02,PK-SD-JCB,Jacobabad,Sindh,0.02,37.02,39.43,3.65
2025-08-03,PK-SD-JCB,Jacobabad,Sindh,0.0,37.79,38.46,4.56
2025-08-04,PK-SD-JCB,Jacobabad,Sindh,0.01,37.96,38.92,4.51
2025-08-05,PK-SD-JCB,Jacobabad,Sindh,0.01,37.72,39.37,4.44
2025-08-06,PK-SD-JCB,Jacobabad,Sindh,0.0,37.41,40.54,4.91
2025-08-07,PK-SD-JCB,Jacobabad,Sindh,0.63,37.38,39.72,4.4
2025-08-08,PK-SD-JCB,Jacobabad,Sindh,0.03,38.05,37.66,3.9
2025-08-09,PK-SD-JCB,Jacobabad,Sindh,0.0,37.4,38.42,3.78
2025-08-10,PK-SD-JCB,Jacobabad,Sindh,0.0,37.27,34.94,2.57
2025-08-11,PK-SD-JCB,Jacobabad,Sindh,0.0,37.67,32.33,2.4
2025-08-12,PK-SD-JCB,Jacobabad,Sindh,0.0,37.52,32.93,2.32
2025-08-13,PK-SD-JCB,Jacobabad,Sindh,0.0,37.74,32.42,2.84
2025-08-14,PK-SD-JCB,Jacobabad,Sindh,0.11,37.1,37.18,3.85
2025-08-15,PK-SD-JCB,Jacobabad,Sindh,0.46,36.01,38.49,1.16
2025-08-16,PK-SD-JCB,Jacobabad,Sindh,0.0,38.49,34.09,2.33
2025-08-17,PK-SD-JCB,Jacobabad,Sindh,0.92,39.47,36.32,3.45
2025-08-18,PK-SD-JCB,Jacobabad,Sindh,9.08,35.16,52.88,4.59
2025-08-19,PK-SD-JCB,Jacobabad,Sindh,4.03,34.14,58.78,2.74
2025-08-20,PK-SD-JCB,Jacobabad,Sindh,0.04,36.06,45.12,2.84
2025-08-21,PK-SD-JCB,Jacobabad,Sindh,0.04,36.38,43.0,2.82
2025-08-22,PK-SD-JCB,Jacobabad,Sindh,0.09,36.24,46.85,4.21
2025-08-23,PK-SD-JCB,Jacobabad,Sindh,0.0,36.81,45.2,2.72
2025-08-24,PK-SD-JCB,Jacobabad,Sindh,0.31,35.71,49.26,2.92
2025-08-25,PK-SD-JCB,Jacobabad,Sindh,0.21,36.36,44.22,3.1
2025-08-26,PK-SD-JCB,Jacobabad,Sindh,0.0,37.42,40.7,2.13
2025-08-27,PK-SD-JCB,Jacobabad,Sindh,0.0,37.09,41.83,3.28
2025-08-28,PK-SD-JCB,Jacobabad,Sindh,0.0,37.81,37.65,3.01
2025-08-29,PK-SD-JCB,Jacobabad,Sindh,0.01,38.18,36.69,2.36
2025-08-30,PK-SD-JCB,Jacobabad,Sindh,0.35,39.34,36.09,3.04
2025-08-31,PK-SD-JCB,Jacobabad,Sindh,0.45,38.39,38.6,4.18
2025-09-01,PK-SD-JCB,Jacobabad,Sindh,0.0,36.37,43.57,3.2
2025-09-02,PK-SD-JCB,Jacobabad,Sindh,0.0,37.3,39.55,3.22
2025-09-03,PK-SD-JCB,Jacobabad,Sindh,0.04,37.48,37.15,3.65
2025-09-04,PK-SD-JCB,Jacobabad,Sindh,0.03,37.36,36.54,3.18
2025-09-05,PK-SD-JCB,Jacobabad,Sindh,0.0,36.84,37.0,2.37
2025-09-06,PK-SD-JCB,Jacobabad,Sindh,0.0,37.36,34.24,2.12
2025-09-07,PK-SD-JCB,Jacobabad,Sindh,3.62,34.62,43.69,3.76
2025-09-08,PK-SD-JCB,Jacobabad,Sindh,3.56,31.98,59.54,2.27
2025-09-09,PK-SD-JCB,Jacobabad,Sindh,6.78,30.41,65.46,4.57
2025-09-10,PK-SD-JCB,Jacobabad,Sindh,0.32,30.87,59.7,2.7
2025-09-11,PK-SD-JCB,Jacobabad,Sindh,0.0,32.55,54.05,3.64
2025-09-12,PK-SD-JCB,Jacobabad,Sindh,0.0,33.55,50.64,3.18
2025-09-13,PK-SD-JCB,Jacobabad,Sindh,0.0,34.02,49.13,3.1
2025-09-14,PK-SD-JCB,Jacobabad,Sindh,0.0,34.78,46.37,3.2
2025-09-15,PK-SD-JCB,Jacobabad,Sindh,0.0,35.01,43.93,2.99
2025-09-16,PK-SD-JCB,Jacobabad,Sindh,0.0,35.08,41.41,2.84
2025-09-17,PK-SD-JCB,Jacobabad,Sindh,0.0,35.65,44.35,3.26
2025-09-18,PK-SD-JCB,Jacobabad,Sindh,0.0,35.16,41.72,3.05
2025-09-19,PK-SD-JCB,Jacobabad,Sindh,0.0,34.76,39.59,2.49
2025-09-20,PK-SD-JCB,Jacobabad,Sindh,0.0,34.22,38.0,2.24
2025-09-21,PK-SD-JCB,Jacobabad,Sindh,0.0,34.22,37.62,2.06
2025-09-22,PK-SD-JCB,Jacobabad,Sindh,0.0,34.92,36.0,2.85
2025-09-23,PK-SD-JCB,Jacobabad,Sindh,0.0,34.84,37.41,2.98
2025-09-24,PK-SD-JCB,Jacobabad,Sindh,0.0,34.41,40.47,3.05
2025-09-25,PK-SD-JCB,Jacobabad,Sindh,0.0,34.69,39.9,3.29
2025-09-26,PK-SD-JCB,Jacobabad,Sindh,0.0,35.07,38.69,2.3
2025-09-27,PK-SD-JCB,Jacobabad,Sindh,0.0,35.81,30.19,2.37
2025-09-28,PK-SD-JCB,Jacobabad,Sindh,0.0,36.06,23.84,1.56
2025-09-29,PK-SD-JCB,Jacobabad,Sindh,0.0,35.74,19.13,1.27
2025-09-30,PK-SD-JCB,Jacobabad,Sindh,0.06,34.77,24.14,1.9
2025-10-01,PK-SD-JCB,Jacobabad,Sindh,0.46,33.87,42.0,1.8
2025-10-02,PK-SD-JCB,Jacobabad,Sindh,0.0,35.11,33.29,2.03
2025-10-03,PK-SD-JCB,Jacobabad,Sindh,0.0,34.77,39.15,3.89
2025-10-04,PK-SD-JCB,Jacobabad,Sindh,0.05,34.61,41.32,4.11
2025-10-05,PK-SD-JCB,Jacobabad,Sindh,0.0,32.53,36.17,1.81
2025-10-06,PK-SD-JCB,Jacobabad,Sindh,0.0,29.43,25.51,3.72
2025-10-07,PK-SD-JCB,Jacobabad,Sindh,0.0,27.64,39.14,1.9
2025-10-08,PK-SD-JCB,Jacobabad,Sindh,0.0,27.96,39.73,2.42
2025-10-09,PK-SD-JCB,Jacobabad,Sindh,0.0,28.87,31.98,1.87
2025-10-10,PK-SD-JCB,Jacobabad,Sindh,0.0,29.42,30.37,1.18
2025-10-11,PK-SD-JCB,Jacobabad,Sindh,0.0,29.73,30.06,1.59
2025-10-12,PK-SD-JCB,Jacobabad,Sindh,0.0,29.74,31.17,1.43
2025-10-13,PK-SD-JCB,Jacobabad,Sindh,0.0,29.06,27.19,1.69
2025-10-14,PK-SD-JCB,Jacobabad,Sindh,0.0,29.19,26.65,2.22
2025-10-15,PK-SD-JCB,Jacobabad,Sindh,0.0,29.65,25.72,1.7
2025-10-16,PK-SD-JCB,Jacobabad,Sindh,0.0,29.87,20.88,1.87
2025-10-17,PK-SD-JCB,Jacobabad,Sindh,0.0,29.84,18.99,2.34
2025-10-18,PK-SD-JCB,Jacobabad,Sindh,0.0,30.07,18.61,1.62
2025-10-19,PK-SD-JCB,Jacobabad,Sindh,0.0,29.51,17.01,1.85
2025-10-20,PK-SD-JCB,Jacobabad,Sindh,0.0,28.49,24.25,1.83
2025-10-21,PK-SD-JCB,Jacobabad,Sindh,0.0,29.02,25.87,1.45
2025-10-22,PK-SD-JCB,Jacobabad,Sindh,0.0,29.07,24.5,1.31
2025-10-23,PK-SD-JCB,Jacobabad,Sindh,0.0,29.2,19.46,1.43
2025-10-24,PK-SD-JCB,Jacobabad,Sindh,0.0,29.57,16.5,1.55
2025-10-25,PK-SD-JCB,Jacobabad,Sindh,0.0,29.35,15.21,1.33
2025-10-26,PK-SD-JCB,Jacobabad,Sindh,0.0,28.86,15.95,1.7
2025-10-27,PK-SD-JCB,Jacobabad,Sindh,0.0,28.42,21.34,1.56
2025-10-28,PK-SD-JCB,Jacobabad,Sindh,0.0,27.66,25.96,1.88
2025-10-29,PK-SD-JCB,Jacobabad,Sindh,0.0,27.38,30.78,1.98
2025-10-30,PK-SD-JCB,Jacobabad,Sindh,0.0,27.57,29.62,1.41
2025-10-31,PK-SD-JCB,Jacobabad,Sindh,0.0,27.73,24.28,1.12
2025-11-01,PK-SD-JCB,Jacobabad,Sindh,0.0,27.47,14.27,1.72
2025-11-02,PK-SD-JCB,Jacobabad,Sindh,0.0,26.67,12.79,2.04
2025-11-03,PK-SD-JCB,Jacobabad,Sindh,0.0,25.85,9.94,2.41
2025-11-04,PK-SD-JCB,Jacobabad,Sindh,0.0,25.13,9.39,5.51
2025-11-05,PK-SD-JCB,Jacobabad,Sindh,0.0,23.5,8.77,2.74
2025-11-06,PK-SD-JCB,Jacobabad,Sindh,0.0,22.83,8.23,1.61
2025-11-07,PK-SD-JCB,Jacobabad,Sindh,0.0,22.03,7.83,2.18
2025-11-08,PK-SD-JCB,Jacobabad,Sindh,0.0,21.88,8.53,2.46
2025-11-09,PK-SD-JCB,Jacobabad,Sindh,0.0,21.55,10.19,2.42
2025-11-10,PK-SD-JCB,Jacobabad,Sindh,0.0,21.23,11.1,2.49
2025-11-11,PK-SD-JCB,Jacobabad,Sindh,0.0,21.69,11.14,2.32
2025-11-12,PK-SD-JCB,Jacobabad,Sindh,0.0,21.4,10.7,2.61
2025-11-13,PK-SD-JCB,Jacobabad,Sindh,0.0,20.84,8.99,2.31
2025-11-14,PK-SD-JCB,Jacobabad,Sindh,0.0,21.95,9.18,1.72
2025-11-15,PK-SD-JCB,Jacobabad,Sindh,0.0,21.53,9.43,1.83
2025-11-16,PK-SD-JCB,Jacobabad,Sindh,0.0,22.13,10.09,1.64
2025-11-17,PK-SD-JCB,Jacobabad,Sindh,0.0,22.28,11.13,1.7
2025-11-18,PK-SD-JCB,Jacobabad,Sindh,0.0,22.81,11.47,1.81
2025-11-19,PK-SD-JCB,Jacobabad,Sindh,0.0,23.32,13.76,1.76
2025-11-20,PK-SD-JCB,Jacobabad,Sindh,0.0,21.63,10.54,2.3
2025-11-21,PK-SD-JCB,Jacobabad,Sindh,0.0,20.31,11.87,1.95
2025-11-22,PK-SD-JCB,Jacobabad,Sindh,0.0,19.76,10.93,1.79
2025-11-23,PK-SD-JCB,Jacobabad,Sindh,0.0,19.52,9.32,1.8
2025-11-24,PK-SD-JCB,Jacobabad,Sindh,0.0,19.28,8.64,1.81
