date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2024-03-30,PK-BL-QTA,Quetta,Balochistan,2.0,8.9,52.23,5.63
2024-03-31,PK-BL-QTA,Quetta,Balochistan,0.0,10.75,44.48,3.74
2024-04-01,PK-BL-QTA,Quetta,Balochistan,0.0,11.9,37.48,4.09
2024-04-02,PK-BL-QTA,Quetta,Balochistan,0.0,12.65,41.74,3.35
2024-04-03,PK-BL-QTA,Quetta,Balochistan,0.0,11.47,37.62,4.44
2024-04-04,PK-BL-QTA,Quetta,Balochistan,0.0,11.33,32.55,3.06
2024-04-05,PK-BL-QTA,Quetta,Balochistan,0.0,12.83,35.81,3.51
2024-04-06,PK-BL-QTA,Quetta,Balochistan,0.0,13.82,36.33,2.42
2024-04-07,PK-BL-QTA,Quetta,Balochistan,0.0,15.14,34.3,3.09
2024-04-08,PK-BL-QTA,Quetta,Balochistan,0.0,16.78,31.39,2.27
2024-04-09,PK-BL-QTA,Quetta,Balochistan,0.0,18.56,33.45,1.83
2024-04-10,PK-BL-QTA,Quetta,Balochistan,0.0,18.2,34.79,2.32
2024-04-11,PK-BL-QTA,Quetta,Balochistan,0.0,17.91,39.38,2.52
2024-04-12,PK-BL-QTA,Quetta,Balochistan,5.69,16.61,52.06,5.53
2024-04-13,PK-BL-QTA,Quetta,Balochistan,7.91,15.93,71.45,3.68
2024-04-14,PK-BL-QTA,Quetta,Balochistan,17.06,13.43,82.39,3.5
2024-04-15,PK-BL-QTA,Quetta,Balochistan,21.38,12.54,71.68,4.66
2024-04-16,PK-BL-QTA,Quetta,Balochistan,0.13,13.22,48.62,2.94
2024-04-17,PK-BL-QTA,Quetta,Balochistan,6.72,13.87,67.48,3.64
2024-04-18,PK-BL-QTA,Quetta,Balochistan,6.63,13.59,71.53,2.9
2024-04-19,PK-BL-QTA,Quetta,Balochistan,16.21,10.77,77.68,4.48
2024-04-20,PK-BL-QTA,Quetta,Balochistan,0.0,11.6,58.05,3.9
2024-04-21,PK-BL-QTA,Quetta,Balochistan,0.0,13.27,53.73,3.54
2024-04-22,PK-BL-QTA,Quetta,Balochistan,0.0,14.31,39.02,3.68
2024-04-23,PK-BL-QTA,Quetta,Balochistan,0.0,16.21,39.64,3.07
2024-04-24,PK-BL-QTA,Quetta,Balochistan,0.0,18.22,36.64,1.29
2024-04-25,PK-BL-QTA,Quetta,Balochistan,1.39,16.76,54.02,1.72
2024-04-26,PK-BL-QTA,Quetta,Balochistan,35.44,13.2,77.74,2.67
2024-04-27,PK-BL-QTA,Quetta,Balochistan,4.24,11.85,76.61,5.25
2024-04-28,PK-BL-QTA,Quetta,Balochistan,0.05,11.36,57.24,6.3
2024-04-29,PK-BL-QTA,Quetta,Balochistan,0.0,8.6,42.73,7.77
2024-04-30,PK-BL-QTA,Quetta,Balochistan,0.0,7.91,44.48,7.22
2024-05-01,PK-BL-QTA,Quetta,Balochistan,0.0,11.7,43.1,5.41
2024-05-02,PK-BL-QTA,Quetta,Balochistan,0.0,17.33,32.48,2.34
2024-05-03,PK-BL-QTA,Quetta,Balochistan,1.2,15.24,63.56,3.56
2024-05-04,PK-BL-QTA,Quetta,Balochistan,0.0,17.32,57.39,2.63
2024-05-05,PK-BL-QTA,Quetta,Balochistan,0.01,18.59,51.4,2.92
2024-05-06,PK-BL-QTA,Quetta,Balochistan,0.0,19.07,47.27,4.35
2024-05-07,PK-BL-QTA,Quetta,Balochistan,0.0,21.19,39.28,2.16
2024-05-08,PK-BL-QTA,Quetta,Balochistan,0.0,22.48,34.53,1.61
2024-05-09,PK-BL-QTA,Quetta,Balochistan,0.14,22.58,40.59,2.64
2024-05-10,PK-BL-QTA,Quetta,Balochistan,0.39,21.7,52.92,3.26
2024-05-11,PK-BL-QTA,Quetta,Balochistan,0.05,19.07,39.5,3.27
2024-05-12,PK-BL-QTA,Quetta,Balochistan,0.01,16.9,31.93,3.63
2024-05-13,PK-BL-QTA,Quetta,Balochistan,0.0,19.82,28.65,1.27
2024-05-14,PK-BL-QTA,Quetta,Balochistan,0.0,21.66,32.1,2.05
2024-05-15,PK-BL-QTA,Quetta,Balochistan,0.16,22.83,39.41,2.22
2024-05-16,PK-BL-QTA,Quetta,Balochistan,0.36,22.93,46.31,1.21
2024-05-17,PK-BL-QTA,Quetta,Balochistan,0.0,23.05,47.25,2.31
2024-05-18,PK-BL-QTA,Quetta,Balochistan,5.61,21.01,55.96,3.47
2024-05-19,PK-BL-QTA,Quetta,Balochistan,0.02,21.52,45.29,2.84
2024-05-20,PK-BL-QTA,Quetta,Balochistan,0.88,22.52,42.19,3.74
2024-05-21,PK-BL-QTA,Quetta,Balochistan,0.0,21.62,38.6,3.53
2024-05-22,PK-BL-QTA,Quetta,Balochistan,0.0,22.82,31.73,2.4
2024-05-23,PK-BL-QTA,Quetta,Balochistan,0.0,24.38,31.45,1.75
2024-05-24,PK-BL-QTA,Quetta,Balochistan,0.0,25.18,34.69,1.86
2024-05-25,PK-BL-QTA,Quetta,Balochistan,0.0,25.41,35.8,2.84
2024-05-26,PK-BL-QTA,Quetta,Balochistan,0.0,24.69,34.36,5.3
2024-05-27,PK-BL-QTA,Quetta,Balochistan,0.0,24.46,31.91,6.02
2024-05-28,PK-BL-QTA,Quetta,Balochistan,0.0,22.46,24.8,7.04
2024-05-29,PK-BL-QTA,Quetta,Balochistan,0.0,21.59,26.63,6.4
2024-05-30,PK-BL-QTA,Quetta,Balochistan,0.0,21.81,26.02,5.65
2024-05-31,PK-BL-QTA,Quetta,Balochistan,0.0,21.63,26.27,4.75
2024-06-01,PK-BL-QTA,Quetta,Balochistan,0.0,23.0,24.48,2.42
2024-06-02,PK-BL-QTA,Quetta,Balochistan,0.02,24.44,23.45,2.39
2024-06-03,PK-BL-QTA,Quetta,Balochistan,0.0,25.25,19.72,2.05
2024-06-04,PK-BL-QTA,Quetta,Balochistan,0.0,25.75,23.87,2.95
2024-06-05,PK-BL-QTA,Quetta,Balochistan,0.0,24.44,28.19,4.75
2024-06-06,PK-BL-QTA,Quetta,Balochistan,0.0,23.61,30.87,4.01
2024-06-07,PK-BL-QTA,Quetta,Balochistan,0.02,22.47,29.85,4.39
2024-06-08,PK-BL-QTA,Quetta,Balochistan,0.0,22.53,21.12,1.71
2024-06-09,PK-BL-QTA,Quetta,Balochistan,0.0,22.85,21.43,1.59
2024-06-10,PK-BL-QTA,Quetta,Balochistan,0.0,23.55,19.38,2.66
2024-06-11,PK-BL-QTA,Quetta,Balochistan,0.0,24.73,20.05,2.71
2024-06-12,PK-BL-QTA,Quetta,Balochistan,0.0,25.96,18.23,2.77
2024-06-13,PK-BL-QTA,Quetta,Balochistan,0.0,26.93,15.61,2.44
2024-06-14,PK-BL-QTA,Quetta,Balochistan,0.0,27.62,16.24,1.19
2024-06-15,PK-BL-QTA,Quetta,Balochistan,0.0,27.58,23.74,1.78
2024-06-16,PK-BL-QTA,Quetta,Balochistan,0.0,28.06,23.7,2.42
2024-06-17,PK-BL-QTA,Quetta,Balochistan,0.0,27.62,19.04,3.57
2024-06-18,PK-BL-QTA,Quetta,Balochistan,0.0,26.95,16.29,3.07
2024-06-19,PK-BL-QTA,Quetta,Balochistan,0.0,26.33,19.05,3.27
2024-06-20,PK-BL-QTA,Quetta,Balochistan,0.0,26.91,18.37,2.0
2024-06-21,PK-BL-QTA,Quetta,Balochistan,2.2,24.26,37.11,3.35
2024-06-22,PK-BL-QTA,Quetta,Balochistan,0.01,24.17,45.56,2.6
2024-06-23,PK-BL-QTA,Quetta,Balochistan,0.0,26.44,32.96,1.6
2024-06-24,PK-BL-QTA,Quetta,Balochistan,0.0,27.6,21.92,1.65
2024-06-25,PK-BL-QTA,Quetta,Balochistan,0.0,27.89,21.77,2.03
2024-06-26,PK-BL-QTA,Quetta,Balochistan,0.54,27.43,28.9,2.47
2024-06-27,PK-BL-QTA,Quetta,Balochistan,0.56,28.39,29.89,1.95
2024-06-28,PK-BL-QTA,Quetta,Balochistan,0.48,28.28,44.84,2.27
2024-06-29,PK-BL-QTA,Quetta,Balochistan,0.03,28.28,45.95,2.21
2024-06-30,PK-BL-QTA,Quetta,Balochistan,0.0,29.72,39.19,1.96
2024-07-01,PK-BL-QTA,Quetta,Balochistan,0.0,29.79,30.3,1.98
2024-07-02,PK-BL-QTA,Quetta,Balochistan,0.0,30.21,23.26,2.4
2024-07-03,PK-BL-QTA,Quetta,Balochistan,0.0,30.58,26.14,1.47
2024-07-04,PK-BL-QTA,Quetta,Balochistan,0.02,31.35,31.56,1.88
2024-07-05,PK-BL-QTA,Quetta,Balochistan,0.03,30.79,33.72,2.78
2024-07-06,PK-BL-QTA,Quetta,Balochistan,0.0,27.82,22.03,4.3
2024-07-07,PK-BL-QTA,Quetta,Balochistan,1.7,25.12,43.95,3.73
2024-07-08,PK-BL-QTA,Quetta,Balochistan,0.04,26.85,50.35,3.09
2024-07-09,PK-BL-QTA,Quetta,Balochistan,0.0,28.39,44.02,1.96
2024-07-10,PK-BL-QTA,Quetta,Balochistan,0.01,29.08,41.71,2.29
2024-07-11,PK-BL-QTA,Quetta,Balochistan,0.0,28.14,40.84,3.09
2024-07-12,PK-BL-QTA,Quetta,Balochistan,0.0,28.35,31.99,2.57
2024-07-13,PK-BL-QTA,Quetta,Balochistan,2.14,26.0,39.21,3.49
2024-07-14,PK-BL-QTA,Quetta,Balochistan,0.5,26.23,40.37,2.97
2024-07-15,PK-BL-QTA,Quetta,Balochistan,16.12,26.08,60.21,2.88
2024-07-16,PK-BL-QTA,Quetta,Balochistan,0.45,27.37,49.15,1.8
2024-07-17,PK-BL-QTA,Quetta,Balochistan,0.03,28.48,34.04,2.55
2024-07-18,PK-BL-QTA,Quetta,Balochistan,2.39,27.1,35.88,3.42
2024-07-19,PK-BL-QTA,Quetta,Balochistan,9.48,25.27,61.05,2.97
2024-07-20,PK-BL-QTA,Quetta,Balochistan,0.83,25.45,62.41,2.64
2024-07-21,PK-BL-QTA,Quetta,Balochistan,0.03,26.86,55.5,1.78
2024-07-22,PK-BL-QTA,Quetta,Balochistan,0.01,27.89,46.96,1.24
2024-07-23,PK-BL-QTA,Quetta,Balochistan,0.26,28.0,49.98,2.38
2024-07-24,PK-BL-QTA,Quetta,Balochistan,7.31,27.19,49.76,2.31
2024-07-25,PK-BL-QTA,Quetta,Balochistan,2.47,26.9,50.96,3.05
2024-07-26,PK-BL-QTA,Quetta,Balochistan,0.0,27.34,56.52,2.44
2024-07-27,PK-BL-QTA,Quetta,Balochistan,0.05,29.18,46.81,1.45
2024-07-28,PK-BL-QTA,Quetta,Balochistan,0.0,29.28,47.11,1.75
2024-07-29,PK-BL-QTA,Quetta,Balochistan,3.89,27.76,54.16,2.67
2024-07-30,PK-BL-QTA,Quetta,Balochistan,6.43,25.84,65.78,3.08
2024-07-31,PK-BL-QTA,Quetta,Balochistan,6.84,25.94,62.13,1.67
2024-08-01,PK-BL-QTA,Quetta,Balochistan,0.03,26.7,53.18,2.48
2024-08-02,PK-BL-QTA,Quetta,Balochistan,0.69,25.34,64.36,2.37
2024-08-03,PK-BL-QTA,Quetta,Balochistan,5.43,24.36,67.82,1.94
2024-08-04,PK-BL-QTA,Quetta,Balochistan,11.52,23.58,75.26,4.12
2024-08-05,PK-BL-QTA,Quetta,Balochistan,2.29,23.77,72.42,3.97
2024-08-06,PK-BL-QTA,Quetta,Balochistan,12.17,25.17,68.42,1.42
2024-08-07,PK-BL-QTA,Quetta,Balochistan,0.64,26.19,63.05,1.68
2024-08-08,PK-BL-QTA,Quetta,Balochistan,1.27,26.59,63.0,1.46
2024-08-09,PK-BL-QTA,Quetta,Balochistan,0.86,26.94,59.25,2.27
2024-08-10,PK-BL-QTA,Quetta,Balochistan,0.01,27.27,49.25,2.41
2024-08-11,PK-BL-QTA,Quetta,Balochistan,0.0,27.44,40.15,2.14
2024-08-12,PK-BL-QTA,Quetta,Balochistan,0.85,25.43,68.63,3.92
2024-08-13,PK-BL-QTA,Quetta,Balochistan,0.21,27.33,61.95,1.55
2024-08-14,PK-BL-QTA,Quetta,Balochistan,0.0,26.94,62.75,2.45
2024-08-15,PK-BL-QTA,Quetta,Balochistan,2.3,27.36,60.95,2.54
2024-08-16,PK-BL-QTA,Quetta,Balochistan,0.82,25.38,67.4,4.19
2024-08-17,PK-BL-QTA,Quetta,Balochistan,19.07,24.08,71.43,2.09
2024-08-18,PK-BL-QTA,Quetta,Balochistan,1.77,23.58,78.17,2.28
2024-08-19,PK-BL-QTA,Quetta,Balochistan,0.83,24.37,72.56,1.78
2024-08-20,PK-BL-QTA,Quetta,Balochistan,0.0,24.74,59.16,1.91
2024-08-21,PK-BL-QTA,Quetta,Balochistan,9.97,24.02,58.53,2.27
2024-08-22,PK-BL-QTA,Quetta,Balochistan,11.67,23.48,54.15,2.41
2024-08-23,PK-BL-QTA,Quetta,Balochistan,0.03,23.07,37.94,1.1
2024-08-24,PK-BL-QTA,Quetta,Balochistan,0.0,23.53,54.18,1.44
2024-08-25,PK-BL-QTA,Quetta,Balochistan,0.08,24.18,47.68,1.3
2024-08-26,PK-BL-QTA,Quetta,Balochistan,0.1,24.0,41.79,1.56
2024-08-27,PK-BL-QTA,Quetta,Balochistan,1.79,22.94,68.48,3.71
2024-08-28,PK-BL-QTA,Quetta,Balochistan,0.36,22.97,65.33,3.58
2024-08-29,PK-BL-QTA,Quetta,Balochistan,1.53,22.23,68.03,4.09
2024-08-30,PK-BL-QTA,Quetta,Balochistan,13.85,20.53,76.49,5.09
2024-08-31,PK-BL-QTA,Quetta,Balochistan,6.59,21.64,76.7,4.06
2024-09-01,PK-BL-QTA,Quetta,Balochistan,0.21,23.07,67.52,0.66
2024-09-02,PK-BL-QTA,Quetta,Balochistan,1.62,24.16,64.58,1.42
2024-09-03,PK-BL-QTA,Quetta,Balochistan,0.73,23.46,64.65,1.88
2024-09-04,PK-BL-QTA,Quetta,Balochistan,0.0,22.92,52.26,2.81
2024-09-05,PK-BL-QTA,Quetta,Balochistan,0.0,22.26,34.12,2.8
2024-09-06,PK-BL-QTA,Quetta,Balochistan,0.0,23.01,29.0,1.97
2024-09-07,PK-BL-QTA,Quetta,Balochistan,0.0,23.32,27.35,1.18
2024-09-08,PK-BL-QTA,Quetta,Balochistan,0.0,23.64,27.1,2.26
2024-09-09,PK-BL-QTA,Quetta,Balochistan,0.0,21.75,24.79,3.36
2024-09-10,PK-BL-QTA,Quetta,Balochistan,0.0,20.82,24.92,1.86
2024-09-11,PK-BL-QTA,Quetta,Balochistan,0.02,20.91,28.41,2.12
2024-09-12,PK-BL-QTA,Quetta,Balochistan,0.0,20.46,25.0,3.9
2024-09-13,PK-BL-QTA,Quetta,Balochistan,0.0,20.39,21.62,2.99
2024-09-14,PK-BL-QTA,Quetta,Balochistan,0.0,19.15,22.89,2.48
2024-09-15,PK-BL-QTA,Quetta,Balochistan,0.0,20.69,25.49,2.23
2024-09-16,PK-BL-QTA,Quetta,Balochistan,0.01,22.2,31.33,2.2
2024-09-17,PK-BL-QTA,Quetta,Balochistan,0.0,22.48,34.51,3.35
2024-09-18,PK-BL-QTA,Quetta,Balochistan,0.0,22.79,30.06,1.96
2024-09-19,PK-BL-QTA,Quetta,Balochistan,0.0,23.4,28.32,1.29
2024-09-20,PK-BL-QTA,Quetta,Balochistan,0.0,23.9,27.59,2.59
2024-09-21,PK-BL-QTA,Quetta,Balochistan,0.0,24.38,30.19,1.06
2024-09-22,PK-BL-QTA,Quetta,Balochistan,0.0,24.66,27.62,1.56
2024-09-23,PK-BL-QTA,Quetta,Balochistan,0.0,24.82,25.75,1.66
2024-09-24,PK-BL-QTA,Quetta,Balochistan,0.0,24.61,21.59,1.47
2024-09-25,PK-BL-QTA,Quetta,Balochistan,0.0,24.32,22.35,1.28
2024-09-26,PK-BL-QTA,Quetta,Balochistan,0.0,23.98,24.23,1.18
2024-09-27,PK-BL-QTA,Quetta,Balochistan,0.0,22.88,20.98,2.38
2024-09-28,PK-BL-QTA,Quetta,Balochistan,0.0,22.4,26.41,2.5
2024-09-29,PK-BL-QTA,Quetta,Balochistan,0.0,21.95,38.26,2.73
2024-09-30,PK-BL-QTA,Quetta,Balochistan,0.01,21.73,42.45,2.63
2024-10-01,PK-BL-QTA,Quetta,Balochistan,0.0,20.97,33.81,3.61
2024-10-02,PK-BL-QTA,Quetta,Balochistan,0.0,20.51,30.3,4.55
2024-10-03,PK-BL-QTA,Quetta,Balochistan,0.0,20.23,24.26,4.08
2024-10-04,PK-BL-QTA,Quetta,Balochistan,0.0,20.86,21.26,2.55
2024-10-05,PK-BL-QTA,Quetta,Balochistan,0.0,21.2,18.7,1.87
2024-10-06,PK-BL-QTA,Quetta,Balochistan,0.0,20.67,32.24,3.37
2024-10-07,PK-BL-QTA,Quetta,Balochistan,2.19,17.48,65.1,2.41
2024-10-08,PK-BL-QTA,Quetta,Balochistan,0.0,17.88,39.29,2.68
2024-10-09,PK-BL-QTA,Quetta,Balochistan,0.0,17.11,27.1,2.01
2024-10-10,PK-BL-QTA,Quetta,Balochistan,0.0,16.2,22.24,1.81
2024-10-11,PK-BL-QTA,Quetta,Balochistan,0.0,16.79,19.93,1.5
2024-10-12,PK-BL-QTA,Quetta,Balochistan,0.0,17.59,19.15,1.2
2024-10-13,PK-BL-QTA,Quetta,Balochistan,0.0,17.99,17.36,1.34
2024-10-14,PK-BL-QTA,Quetta,Balochistan,0.0,17.99,14.36,1.28
2024-10-15,PK-BL-QTA,Quetta,Balochistan,0.0,18.22,16.18,2.12
2024-10-16,PK-BL-QTA,Quetta,Balochistan,0.0,17.84,19.92,3.66
2024-10-17,PK-BL-QTA,Quetta,Balochistan,0.0,18.13,21.54,3.18
2024-10-18,PK-BL-QTA,Quetta,Balochistan,0.0,17.12,21.47,3.18
2024-10-19,PK-BL-QTA,Quetta,Balochistan,0.0,17.2,21.26,2.33
2024-10-20,PK-BL-QTA,Quetta,Balochistan,0.0,17.77,18.82,1.97
2024-10-21,PK-BL-QTA,Quetta,Balochistan,0.0,18.7,18.45,1.22
2024-10-22,PK-BL-QTA,Quetta,Balochistan,0.0,18.17,29.9,1.98
2024-10-23,PK-BL-QTA,Quetta,Balochistan,0.0,18.5,37.95,2.34
2024-10-24,PK-BL-QTA,Quetta,Balochistan,0.0,18.43,30.64,2.65
2024-10-25,PK-BL-QTA,Quetta,Balochistan,0.0,18.8,35.86,2.71
2024-10-26,PK-BL-QTA,Quetta,Balochistan,0.0,18.15,34.89,4.2
2024-10-27,PK-BL-QTA,Quetta,Balochistan,0.0,17.22,23.97,4.2
2024-10-28,PK-BL-QTA,Quetta,Balochistan,0.0,16.2,30.26,4.29
2024-10-29,PK-BL-QTA,Quetta,Balochistan,0.0,15.4,39.67,3.73
2024-10-30,PK-BL-QTA,Quetta,Balochistan,0.0,14.54,36.17,3.71
2024-10-31,PK-BL-QTA,Quetta,Balochistan,0.0,15.59,21.08,2.82
2024-11-01,PK-BL-QTA,Quetta,Balochistan,0.0,16.0,23.56,4.16
2024-11-02,PK-BL-QTA,Quetta,Balochistan,0.0,17.24,29.46,4.05
2024-11-03,PK-BL-QTA,Quetta,Balochistan,0.0,18.09,29.57,3.01
2024-11-04,PK-BL-QTA,Quetta,Balochistan,0.0,18.08,28.76,3.32
2024-11-05,PK-BL-QTA,Quetta,Balochistan,0.0,19.18,24.69,1.76
2024-11-06,PK-BL-QTA,Quetta,Balochistan,0.0,19.99,20.64,1.82
2024-11-07,PK-BL-QTA,Quetta,Balochistan,0.0,18.05,21.25,3.14
2024-11-08,PK-BL-QTA,Quetta,Balochistan,0.0,16.54,28.66,3.18
2024-11-09,PK-BL-QTA,Quetta,Balochistan,0.0,15.56,29.12,2.84
2024-11-10,PK-BL-QTA,Quetta,Balochistan,0.0,14.62,26.76,3.97
2024-11-11,PK-BL-QTA,Quetta,Balochistan,0.0,11.83,33.59,5.46
2024-11-12,PK-BL-QTA,Quetta,Balochistan,0.0,11.4,24.71,3.2
2024-11-13,PK-BL-QTA,Quetta,Balochistan,0.0,12.16,27.1,2.81
2024-11-14,PK-BL-QTA,Quetta,Balochistan,0.0,13.06,29.84,1.6
2024-11-15,PK-BL-QTA,Quetta,Balochistan,0.02,11.16,41.45,2.91
2024-11-16,PK-BL-QTA,Quetta,Balochistan,0.0,8.42,55.77,3.93
2024-11-17,PK-BL-QTA,Quetta,Balochistan,0.0,9.74,38.63,2.88
2024-11-18,PK-BL-QTA,Quetta,Balochistan,0.0,9.9,32.17,2.87
2024-11-19,PK-BL-QTA,Quetta,Balochistan,0.0,10.49,30.78,2.86
2024-11-20,PK-BL-QTA,Quetta,Balochistan,0.0,11.54,31.63,2.48
2024-11-21,PK-BL-QTA,Quetta,Balochistan,0.0,12.05,33.27,2.86
2024-11-22,PK-BL-QTA,Quetta,Balochistan,0.0,11.15,37.43,3.33
2024-11-23,PK-BL-QTA,Quetta,Balochistan,0.0,10.38,41.62,4.2
2024-11-24,PK-BL-QTA,Quetta,Balochistan,0.0,10.01,33.89,2.35
2024-11-25,PK-BL-QTA,Quetta,Balochistan,0.0,10.92,39.33,2.6
2024-11-26,PK-BL-QTA,Quetta,Balochistan,0.0,10.33,36.17,3.52
2024-11-27,PK-BL-QTA,Quetta,Balochistan,0.0,11.02,31.82,2.96
2024-11-28,PK-BL-QTA,Quetta,Balochistan,0.0,12.72,33.54,1.71
2024-11-29,PK-BL-QTA,Quetta,Balochistan,25.46,11.71,65.42,3.33
2024-11-30,PK-BL-QTA,Quetta,Balochistan,1.69,10.37,75.74,2.25
2024-12-01,PK-BL-QTA,Quetta,Balochistan,0.32,8.31,72.49,2.2
2024-12-02,PK-BL-QTA,Quetta,Balochistan,0.05,7.0,54.86,2.18
2024-12-03,PK-BL-QTA,Quetta,Balochistan,0.03,6.74,54.12,2.09
2024-12-04,PK-BL-QTA,Quetta,Balochistan,0.0,5.97,51.81,2.93
2024-12-05,PK-BL-QTA,Quetta,Balochistan,0.0,4.52,45.18,5.04
2024-12-06,PK-BL-QTA,Quetta,Balochistan,0.0,3.84,37.59,4.89
2024-12-07,PK-BL-QTA,Quetta,Balochistan,0.0,2.47,34.44,6.37
2024-12-08,PK-BL-QTA,Quetta,Balochistan,0.0,-0.42,45.43,6.48
2024-12-09,PK-BL-QTA,Quetta,Balochistan,0.0,1.75,29.25,4.46
2024-12-10,PK-BL-QTA,Quetta,Balochistan,0.0,3.0,28.79,3.44
2024-12-11,PK-BL-QTA,Quetta,Balochistan,0.0,1.28,47.7,5.61
2024-12-12,PK-BL-QTA,Quetta,Balochistan,0.0,0.72,43.42,4.12
2024-12-13,PK-BL-QTA,Quetta,Balochistan,0.0,5.36,25.08,1.31
2024-12-14,PK-BL-QTA,Quetta,Balochistan,0.0,6.25,30.75,1.61
2024-12-15,PK-BL-QTA,Quetta,Balochistan,0.0,6.16,58.28,2.85
2024-12-16,PK-BL-QTA,Quetta,Balochistan,0.0,1.82,63.92,4.97
2024-12-17,PK-BL-QTA,Quetta,Balochistan,0.0,2.53,32.2,2.08
2024-12-18,PK-BL-QTA,Quetta,Balochistan,0.0,2.94,27.74,2.29
2024-12-19,PK-BL-QTA,Quetta,Balochistan,0.0,2.68,30.25,2.63
2024-12-20,PK-BL-QTA,Quetta,Balochistan,0.0,2.88,32.56,2.78
2024-12-21,PK-BL-QTA,Quetta,Balochistan,0.0,5.17,27.03,1.52
2024-12-22,PK-BL-QTA,Quetta,Balochistan,0.0,4.15,30.7,2.09
2024-12-23,PK-BL-QTA,Quetta,Balochistan,0.0,2.22,40.29,3.25
2024-12-24,PK-BL-QTA,Quetta,Balochistan,0.0,2.66,45.9,2.43
2024-12-25,PK-BL-QTA,Quetta,Balochistan,0.0,4.62,35.79,1.36
2024-12-26,PK-BL-QTA,Quetta,Balochistan,0.0,3.16,38.23,2.4
2024-12-27,PK-BL-QTA,Quetta,Balochistan,0.0,1.7,41.35,4.26
2024-12-28,PK-BL-QTA,Quetta,Balochistan,0.0,3.11,36.29,2.84
2024-12-29,PK-BL-QTA,Quetta,Balochistan,0.0,7.26,19.92,1.07
2024-12-30,PK-BL-QTA,Quetta,Balochistan,0.0,7.61,27.73,1.57
2024-12-31,PK-BL-QTA,Quetta,Balochistan,0.0,7.99,54.29,1.85
2025-01-01,PK-BL-QTA,Quetta,Balochistan,0.0,8.99,83.43,3.33
2025-01-02,PK-BL-QTA,Quetta,Balochistan,0.24,7.42,76.14,2.97
2025-01-03,PK-BL-QTA,Quetta,Balochistan,2.96,3.47,77.26,3.29
2025-01-04,PK-BL-QTA,Quetta,Balochistan,0.18,-1.69,69.59,4.66
2025-01-05,PK-BL-QTA,Quetta,Balochistan,0.0,-0.96,52.37,4.27
2025-01-06,PK-BL-QTA,Quetta,Balochistan,0.0,0.04,45.23,4.05
2025-01-07,PK-BL-QTA,Quetta,Balochistan,0.0,3.69,30.85,3.63
2025-01-08,PK-BL-QTA,Quetta,Balochistan,0.0,4.96,45.27,3.95
2025-01-09,PK-BL-QTA,Quetta,Balochistan,0.0,7.56,37.16,1.38
2025-01-10,PK-BL-QTA,Quetta,Balochistan,0.0,5.31,44.32,2.5
2025-01-11,PK-BL-QTA,Quetta,Balochistan,0.0,5.11,42.96,3.86
2025-01-12,PK-BL-QTA,Quetta,Balochistan,0.0,5.38,38.21,2.15
2025-01-13,PK-BL-QTA,Quetta,Balochistan,0.0,6.31,32.69,1.59
2025-01-14,PK-BL-QTA,Quetta,Balochistan,0.0,4.86,44.1,2.44
2025-01-15,PK-BL-QTA,Quetta,Balochistan,0.02,2.15,63.5,3.48
2025-01-16,PK-BL-QTA,Quetta,Balochistan,0.0,3.05,57.32,3.12
2025-01-17,PK-BL-QTA,Quetta,Balochistan,0.0,2.2,52.04,4.04
2025-01-18,PK-BL-QTA,Quetta,Balochistan,2.2,3.72,61.77,3.48
2025-01-19,PK-BL-QTA,Quetta,Balochistan,4.51,4.0,82.94,2.97
2025-01-20,PK-BL-QTA,Quetta,Balochistan,1.58,4.6,85.19,2.55
2025-01-21,PK-BL-QTA,Quetta,Balochistan,0.23,4.95,67.1,1.55
2025-01-22,PK-BL-QTA,Quetta,Balochistan,3.72,2.67,67.47,3.93
2025-01-23,PK-BL-QTA,Quetta,Balochistan,0.0,2.92,49.52,3.66
2025-01-24,PK-BL-QTA,Quetta,Balochistan,0.0,4.85,30.2,2.42
2025-01-25,PK-BL-QTA,Quetta,Balochistan,0.0,5.73,26.88,2.04
2025-01-26,PK-BL-QTA,Quetta,Balochistan,0.0,6.35,25.27,2.92
2025-01-27,PK-BL-QTA,Quetta,Balochistan,0.0,7.17,27.19,2.65
2025-01-28,PK-BL-QTA,Quetta,Balochistan,0.0,7.53,33.47,3.1
2025-01-29,PK-BL-QTA,Quetta,Balochistan,0.0,4.33,55.98,5.64
2025-01-30,PK-BL-QTA,Quetta,Balochistan,0.0,0.68,56.03,5.42
2025-01-31,PK-BL-QTA,Quetta,Balochistan,0.0,0.79,50.57,4.08
2025-02-01,PK-BL-QTA,Quetta,Balochistan,0.0,2.2,40.83,2.83
2025-02-02,PK-BL-QTA,Quetta,Balochistan,0.0,4.71,30.56,1.77
2025-02-03,PK-BL-QTA,Quetta,Balochistan,0.0,2.41,42.48,3.06
2025-02-04,PK-BL-QTA,Quetta,Balochistan,0.0,1.3,43.72,3.98
2025-02-05,PK-BL-QTA,Quetta,Balochistan,0.0,1.97,35.92,3.87
2025-02-06,PK-BL-QTA,Quetta,Balochistan,0.0,6.37,27.55,1.45
2025-02-07,PK-BL-QTA,Quetta,Balochistan,0.0,6.9,40.23,3.13
2025-02-08,PK-BL-QTA,Quetta,Balochistan,0.0,7.68,53.18,3.15
2025-02-09,PK-BL-QTA,Quetta,Balochistan,0.16,8.02,47.37,3.27
