date,district_id,district_name,province,rainfall_mm,temperature_c,humidity_pct,wind_speed_ms
2024-04-11,PK-PB-LHR,Lahore,Punjab,0.11,27.8,35.67,2.85
2024-04-12,PK-PB-LHR,Lahore,Punjab,0.0,28.52,33.46,2.45
2024-04-13,PK-PB-LHR,Lahore,Punjab,0.86,27.79,39.96,2.79
2024-04-14,PK-PB-LHR,Lahore,Punjab,0.37,23.49,63.28,3.17
2024-04-15,PK-PB-LHR,Lahore,Punjab,9.25,26.12,59.51,2.67
2024-04-16,PK-PB-LHR,Lahore,Punjab,0.51,26.16,51.24,2.99
2024-04-17,PK-PB-LHR,Lahore,Punjab,0.0,25.99,44.48,3.28
2024-04-18,PK-PB-LHR,Lahore,Punjab,0.79,28.8,35.69,1.64
2024-04-19,PK-PB-LHR,Lahore,Punjab,1.14,27.34,44.01,4.57
2024-04-20,PK-PB-LHR,Lahore,Punjab,1.63,25.98,51.54,2.73
2024-04-21,PK-PB-LHR,Lahore,Punjab,0.0,27.63,43.39,2.29
2024-04-22,PK-PB-LHR,Lahore,Punjab,0.2,27.99,38.25,3.18
2024-04-23,PK-PB-LHR,Lahore,Punjab,0.72,27.51,41.43,3.07
2024-04-24,PK-PB-LHR,Lahore,Punjab,0.68,28.09,36.19,1.71
2024-04-25,PK-PB-LHR,Lahore,Punjab,0.0,30.83,33.23,2.56
2024-04-26,PK-PB-LHR,Lahore,Punjab,0.21,30.38,39.47,2.81
2024-04-27,PK-PB-LHR,Lahore,Punjab,5.23,26.71,53.22,2.74
2024-04-28,PK-PB-LHR,Lahore,Punjab,0.23,28.6,42.98,2.14
2024-04-29,PK-PB-LHR,Lahore,Punjab,12.0,25.45,49.22,3.8
2024-04-30,PK-PB-LHR,Lahore,Punjab,0.0,23.99,47.57,4.34
2024-05-01,PK-PB-LHR,Lahore,Punjab,0.0,23.44,40.53,3.75
2024-05-02,PK-PB-LHR,Lahore,Punjab,0.0,26.64,34.48,3.23
2024-05-03,PK-PB-LHR,Lahore,Punjab,0.0,27.91,33.42,2.41
2024-05-04,PK-PB-LHR,Lahore,Punjab,0.0,29.28,34.83,3.62
2024-05-05,PK-PB-LHR,Lahore,Punjab,0.0,30.01,38.89,4.52
2024-05-06,PK-PB-LHR,Lahore,Punjab,0.0,31.8,35.35,3.15
2024-05-07,PK-PB-LHR,Lahore,Punjab,0.0,33.92,26.75,2.05
2024-05-08,PK-PB-LHR,Lahore,Punjab,0.0,35.53,20.92,1.7
2024-05-09,PK-PB-LHR,Lahore,Punjab,0.0,33.84,26.54,3.08
2024-05-10,PK-PB-LHR,Lahore,Punjab,0.49,34.69,29.53,3.1
2024-05-11,PK-PB-LHR,Lahore,Punjab,1.1,33.47,37.93,2.43
2024-05-12,PK-PB-LHR,Lahore,Punjab,1.89,32.12,35.87,3.3
2024-05-13,PK-PB-LHR,Lahore,Punjab,0.04,31.81,30.18,3.36
2024-05-14,PK-PB-LHR,Lahore,Punjab,0.0,32.27,24.57,2.96
2024-05-15,PK-PB-LHR,Lahore,Punjab,0.0,34.59,22.81,1.87
2024-05-16,PK-PB-LHR,Lahore,Punjab,0.0,35.81,22.51,2.56
2024-05-17,PK-PB-LHR,Lahore,Punjab,0.0,36.88,24.69,3.04
2024-05-18,PK-PB-LHR,Lahore,Punjab,0.0,36.79,24.16,3.97
2024-05-19,PK-PB-LHR,Lahore,Punjab,0.0,36.99,25.39,3.43
2024-05-20,PK-PB-LHR,Lahore,Punjab,0.0,37.89,20.94,2.85
2024-05-21,PK-PB-LHR,Lahore,Punjab,0.0,37.42,18.95,3.57
2024-05-22,PK-PB-LHR,Lahore,Punjab,0.0,37.87,17.22,2.04
2024-05-23,PK-PB-LHR,Lahore,Punjab,0.0,38.25,17.36,2.18
2024-05-24,PK-PB-LHR,Lahore,Punjab,0.02,37.93,20.67,2.24
2024-05-25,PK-PB-LHR,Lahore,Punjab,0.64,37.85,20.93,3.62
2024-05-26,PK-PB-LHR,Lahore,Punjab,0.0,38.22,18.73,3.21
2024-05-27,PK-PB-LHR,Lahore,Punjab,0.0,38.29,13.85,3.52
2024-05-28,PK-PB-LHR,Lahore,Punjab,0.0,39.13,10.38,2.42
2024-05-29,PK-PB-LHR,Lahore,Punjab,0.0,39.13,11.52,2.55
2024-05-30,PK-PB-LHR,Lahore,Punjab,0.0,38.97,10.34,3.3
2024-05-31,PK-PB-LHR,Lahore,Punjab,0.0,38.91,9.29,2.81
2024-06-01,PK-PB-LHR,Lahore,Punjab,0.0,39.13,11.98,2.76
2024-06-02,PK-PB-LHR,Lahore,Punjab,0.0,38.8,15.36,3.41
2024-06-03,PK-PB-LHR,Lahore,Punjab,0.05,39.53,15.63,3.21
2024-06-04,PK-PB-LHR,Lahore,Punjab,0.0,39.25,15.36,2.18
2024-06-05,PK-PB-LHR,Lahore,Punjab,1.41,38.58,22.69,3.21
2024-06-06,PK-PB-LHR,Lahore,Punjab,1.04,35.9,30.53,2.3
2024-06-07,PK-PB-LHR,Lahore,Punjab,0.22,36.22,25.9,3.0
2024-06-08,PK-PB-LHR,Lahore,Punjab,0.0,35.67,23.19,3.25
2024-06-09,PK-PB-LHR,Lahore,Punjab,0.0,36.23,17.8,3.77
2024-06-10,PK-PB-LHR,Lahore,Punjab,0.0,36.86,15.88,2.63
2024-06-11,PK-PB-LHR,Lahore,Punjab,0.0,38.01,14.8,2.34
2024-06-12,PK-PB-LHR,Lahore,Punjab,0.0,39.65,13.91,2.42
2024-06-13,PK-PB-LHR,Lahore,Punjab,0.0,39.83,17.47,4.45
2024-06-14,PK-PB-LHR,Lahore,Punjab,0.01,40.05,20.23,4.27
2024-06-15,PK-PB-LHR,Lahore,Punjab,0.0,40.6,19.58,4.56
2024-06-16,PK-PB-LHR,Lahore,Punjab,0.0,40.39,19.96,4.17
2024-06-17,PK-PB-LHR,Lahore,Punjab,0.0,41.38,20.13,4.54
2024-06-18,PK-PB-LHR,Lahore,Punjab,0.06,41.48,21.61,4.2
2024-06-19,PK-PB-LHR,Lahore,Punjab,0.05,41.14,20.37,3.3
2024-06-20,PK-PB-LHR,Lahore,Punjab,4.0,39.34,20.84,1.98
2024-06-21,PK-PB-LHR,Lahore,Punjab,6.04,34.88,37.09,2.22
2024-06-22,PK-PB-LHR,Lahore,Punjab,0.0,35.84,34.1,2.28
2024-06-23,PK-PB-LHR,Lahore,Punjab,0.0,37.24,28.68,2.39
2024-06-24,PK-PB-LHR,Lahore,Punjab,0.0,38.45,24.44,2.74
2024-06-25,PK-PB-LHR,Lahore,Punjab,0.0,38.76,24.84,2.57
2024-06-26,PK-PB-LHR,Lahore,Punjab,0.01,39.75,27.02,3.49
2024-06-27,PK-PB-LHR,Lahore,Punjab,0.9,38.32,34.22,3.54
2024-06-28,PK-PB-LHR,Lahore,Punjab,0.1,38.6,35.4,1.75
2024-06-29,PK-PB-LHR,Lahore,Punjab,18.81,36.74,48.05,2.48
2024-06-30,PK-PB-LHR,Lahore,Punjab,0.08,36.71,49.72,2.08
2024-07-01,PK-PB-LHR,Lahore,Punjab,7.01,37.45,47.51,2.62
2024-07-02,PK-PB-LHR,Lahore,Punjab,29.21,36.0,58.87,2.63
2024-07-03,PK-PB-LHR,Lahore,Punjab,1.68,37.55,48.25,3.06
2024-07-04,PK-PB-LHR,Lahore,Punjab,9.0,34.19,60.2,4.86
2024-07-05,PK-PB-LHR,Lahore,Punjab,2.24,35.65,52.87,2.87
2024-07-06,PK-PB-LHR,Lahore,Punjab,24.02,33.24,63.43,2.92
2024-07-07,PK-PB-LHR,Lahore,Punjab,9.43,31.46,67.3,2.15
2024-07-08,PK-PB-LHR,Lahore,Punjab,2.13,34.13,54.81,2.1
2024-07-09,PK-PB-LHR,Lahore,Punjab,0.05,34.78,51.24,1.53
2024-07-10,PK-PB-LHR,Lahore,Punjab,6.29,35.28,51.57,1.75
2024-07-11,PK-PB-LHR,Lahore,Punjab,3.41,35.86,51.5,2.41
2024-07-12,PK-PB-LHR,Lahore,Punjab,7.1,35.95,52.06,2.26
2024-07-13,PK-PB-LHR,Lahore,Punjab,35.67,32.8,61.33,1.43
2024-07-14,PK-PB-LHR,Lahore,Punjab,0.0,34.5,50.92,0.89
2024-07-15,PK-PB-LHR,Lahore,Punjab,0.0,35.94,41.83,0.86
2024-07-16,PK-PB-LHR,Lahore,Punjab,0.04,35.71,45.95,1.71
2024-07-17,PK-PB-LHR,Lahore,Punjab,0.05,36.22,50.9,1.66
2024-07-18,PK-PB-LHR,Lahore,Punjab,3.47,35.18,51.9,2.25
2024-07-19,PK-PB-LHR,Lahore,Punjab,2.75,35.17,51.48,1.46
2024-07-20,PK-PB-LHR,Lahore,Punjab,0.28,36.67,49.15,1.36
2024-07-21,PK-PB-LHR,Lahore,Punjab,1.33,36.59,50.49,1.53
2024-07-22,PK-PB-LHR,Lahore,Punjab,8.65,36.18,53.34,1.79
2024-07-23,PK-PB-LHR,Lahore,Punjab,6.9,35.72,55.62,1.59
2024-07-24,PK-PB-LHR,Lahore,Punjab,20.07,34.28,65.9,1.98
2024-07-25,PK-PB-LHR,Lahore,Punjab,8.61,35.39,59.44,1.66
2024-07-26,PK-PB-LHR,Lahore,Punjab,24.46,33.72,68.19,2.0
2024-07-27,PK-PB-LHR,Lahore,Punjab,0.12,35.49,58.26,2.16
2024-07-28,PK-PB-LHR,Lahore,Punjab,8.72,32.75,68.27,3.69
2024-07-29,PK-PB-LHR,Lahore,Punjab,15.41,31.51,74.39,2.71
2024-07-30,PK-PB-LHR,Lahore,Punjab,4.98,33.39,69.26,1.26
2024-07-31,PK-PB-LHR,Lahore,Punjab,18.18,33.92,70.52,1.87
2024-08-01,PK-PB-LHR,Lahore,Punjab,41.61,31.81,79.73,2.96
2024-08-02,PK-PB-LHR,Lahore,Punjab,4.44,32.01,72.29,1.37
2024-08-03,PK-PB-LHR,Lahore,Punjab,0.12,30.79,77.68,4.0
2024-08-04,PK-PB-LHR,Lahore,Punjab,3.46,30.94,74.99,2.63
2024-08-05,PK-PB-LHR,Lahore,Punjab,0.71,31.81,71.37,1.61
2024-08-06,PK-PB-LHR,Lahore,Punjab,1.21,31.89,72.64,1.85
2024-08-07,PK-PB-LHR,Lahore,Punjab,2.93,32.38,72.3,2.57
2024-08-08,PK-PB-LHR,Lahore,Punjab,3.9,31.63,75.3,2.33
2024-08-09,PK-PB-LHR,Lahore,Punjab,80.5,31.04,78.02,2.11
2024-08-10,PK-PB-LHR,Lahore,Punjab,53.07,30.25,83.52,2.91
2024-08-11,PK-PB-LHR,Lahore,Punjab,22.9,28.99,89.54,3.03
2024-08-12,PK-PB-LHR,Lahore,Punjab,10.8,29.5,82.2,2.21
2024-08-13,PK-PB-LHR,Lahore,Punjab,0.69,30.08,82.08,1.77
2024-08-14,PK-PB-LHR,Lahore,Punjab,3.33,30.4,81.66,1.7
2024-08-15,PK-PB-LHR,Lahore,Punjab,5.73,30.54,83.38,2.34
2024-08-16,PK-PB-LHR,Lahore,Punjab,3.72,29.9,84.13,2.07
2024-08-17,PK-PB-LHR,Lahore,Punjab,21.88,27.84,92.37,2.78
2024-08-18,PK-PB-LHR,Lahore,Punjab,2.3,28.74,85.47,1.45
2024-08-19,PK-PB-LHR,Lahore,Punjab,6.71,29.11,84.8,1.92
2024-08-20,PK-PB-LHR,Lahore,Punjab,10.46,30.51,77.73,1.46
2024-08-21,PK-PB-LHR,Lahore,Punjab,8.99,30.38,79.28,1.55
2024-08-22,PK-PB-LHR,Lahore,Punjab,1.14,30.67,77.62,1.18
2024-08-23,PK-PB-LHR,Lahore,Punjab,0.97,30.83,76.6,1.28
2024-08-24,PK-PB-LHR,Lahore,Punjab,1.26,30.69,74.42,0.92
2024-08-25,PK-PB-LHR,Lahore,Punjab,0.15,30.49,77.38,1.39
2024-08-26,PK-PB-LHR,Lahore,Punjab,2.26,30.32,78.5,1.58
2024-08-27,PK-PB-LHR,Lahore,Punjab,10.58,28.96,82.9,3.57
2024-08-28,PK-PB-LHR,Lahore,Punjab,14.75,27.79,88.82,2.94
2024-08-29,PK-PB-LHR,Lahore,Punjab,17.28,28.07,86.38,2.98
2024-08-30,PK-PB-LHR,Lahore,Punjab,7.15,28.78,82.04,2.55
2024-08-31,PK-PB-LHR,Lahore,Punjab,0.03,28.78,80.42,1.97
2024-09-01,PK-PB-LHR,Lahore,Punjab,0.01,30.49,74.66,1.51
2024-09-02,PK-PB-LHR,Lahore,Punjab,6.76,30.2,79.17,1.74
2024-09-03,PK-PB-LHR,Lahore,Punjab,34.17,28.7,84.09,1.79
2024-09-04,PK-PB-LHR,Lahore,Punjab,2.71,28.86,78.71,1.09
2024-09-05,PK-PB-LHR,Lahore,Punjab,4.18,29.06,77.95,0.95
2024-09-06,PK-PB-LHR,Lahore,Punjab,6.37,29.34,79.6,1.46
2024-09-07,PK-PB-LHR,Lahore,Punjab,9.44,29.38,77.15,1.07
2024-09-08,PK-PB-LHR,Lahore,Punjab,0.73,29.61,74.7,1.14
2024-09-09,PK-PB-LHR,Lahore,Punjab,0.03,29.55,75.58,1.35
2024-09-10,PK-PB-LHR,Lahore,Punjab,1.1,30.08,73.65,1.39
2024-09-11,PK-PB-LHR,Lahore,Punjab,0.19,29.57,77.34,1.47
2024-09-12,PK-PB-LHR,Lahore,Punjab,0.0,29.2,75.94,2.08
2024-09-13,PK-PB-LHR,Lahore,Punjab,0.58,29.28,74.55,2.46
2024-09-14,PK-PB-LHR,Lahore,Punjab,0.04,28.18,75.78,2.1
2024-09-15,PK-PB-LHR,Lahore,Punjab,0.01,28.81,69.65,1.36
2024-09-16,PK-PB-LHR,Lahore,Punjab,0.0,28.7,68.46,1.62
2024-09-17,PK-PB-LHR,Lahore,Punjab,0.03,28.67,70.3,1.73
2024-09-18,PK-PB-LHR,Lahore,Punjab,0.0,28.47,75.13,2.06
2024-09-19,PK-PB-LHR,Lahore,Punjab,0.01,27.03,79.3,2.63
2024-09-20,PK-PB-LHR,Lahore,Punjab,0.0,29.17,70.63,1.36
2024-09-21,PK-PB-LHR,Lahore,Punjab,0.0,30.16,70.82,1.47
2024-09-22,PK-PB-LHR,Lahore,Punjab,0.0,30.08,73.19,1.73
2024-09-23,PK-PB-LHR,Lahore,Punjab,0.0,30.74,71.39,1.44
2024-09-24,PK-PB-LHR,Lahore,Punjab,0.0,31.27,67.08,1.23
2024-09-25,PK-PB-LHR,Lahore,Punjab,0.0,31.08,65.83,1.46
2024-09-26,PK-PB-LHR,Lahore,Punjab,0.26,29.68,71.8,1.91
2024-09-27,PK-PB-LHR,Lahore,Punjab,4.83,28.88,76.34,2.45
2024-09-28,PK-PB-LHR,Lahore,Punjab,4.8,28.48,73.59,1.83
2024-09-29,PK-PB-LHR,Lahore,Punjab,0.02,28.59,70.88,1.9
2024-09-30,PK-PB-LHR,Lahore,Punjab,0.0,29.09,70.74,2.31
2024-10-01,PK-PB-LHR,Lahore,Punjab,0.0,30.03,62.18,1.81
2024-10-02,PK-PB-LHR,Lahore,Punjab,0.0,28.97,61.4,1.78
2024-10-03,PK-PB-LHR,Lahore,Punjab,0.0,28.95,56.92,1.54
2024-10-04,PK-PB-LHR,Lahore,Punjab,0.0,28.32,59.49,2.03
2024-10-05,PK-PB-LHR,Lahore,Punjab,0.6,28.19,60.35,2.11
2024-10-06,PK-PB-LHR,Lahore,Punjab,9.91,26.98,66.28,2.06
2024-10-07,PK-PB-LHR,Lahore,Punjab,0.0,26.69,65.64,2.0
2024-10-08,PK-PB-LHR,Lahore,Punjab,0.0,26.56,67.84,1.96
2024-10-09,PK-PB-LHR,Lahore,Punjab,0.0,25.84,66.62,2.66
2024-10-10,PK-PB-LHR,Lahore,Punjab,0.0,25.79,62.02,2.14
2024-10-11,PK-PB-LHR,Lahore,Punjab,0.0,27.06,50.16,1.85
2024-10-12,PK-PB-LHR,Lahore,Punjab,0.0,27.14,48.59,1.32
2024-10-13,PK-PB-LHR,Lahore,Punjab,0.0,25.81,49.83,1.86
2024-10-14,PK-PB-LHR,Lahore,Punjab,0.0,25.78,47.65,1.83
2024-10-15,PK-PB-LHR,Lahore,Punjab,0.0,26.55,47.61,2.03
2024-10-16,PK-PB-LHR,Lahore,Punjab,0.0,26.0,54.64,2.05
2024-10-17,PK-PB-LHR,Lahore,Punjab,0.0,26.46,51.84,1.85
2024-10-18,PK-PB-LHR,Lahore,Punjab,0.0,26.42,49.43,2.03
2024-10-19,PK-PB-LHR,Lahore,Punjab,0.0,25.86,53.58,1.85
2024-10-20,PK-PB-LHR,Lahore,Punjab,0.0,25.54,55.92,1.62
2024-10-21,PK-PB-LHR,Lahore,Punjab,0.0,25.46,60.84,1.9
2024-10-22,PK-PB-LHR,Lahore,Punjab,0.0,25.46,60.67,1.51
2024-10-23,PK-PB-LHR,Lahore,Punjab,0.0,25.41,59.8,2.87
2024-10-24,PK-PB-LHR,Lahore,Punjab,0.0,24.37,61.18,3.14
2024-10-25,PK-PB-LHR,Lahore,Punjab,0.0,25.09,54.53,3.16
2024-10-26,PK-PB-LHR,Lahore,Punjab,0.0,24.89,49.99,2.73
2024-10-27,PK-PB-LHR,Lahore,Punjab,0.0,26.09,48.62,1.41
2024-10-28,PK-PB-LHR,Lahore,Punjab,0.0,26.06,54.86,2.15
2024-10-29,PK-PB-LHR,Lahore,Punjab,0.0,26.62,61.74,2.21
2024-10-30,PK-PB-LHR,Lahore,Punjab,0.0,26.51,53.97,2.31
2024-10-31,PK-PB-LHR,Lahore,Punjab,0.0,25.12,50.28,3.48
2024-11-01,PK-PB-LHR,Lahore,Punjab,0.0,24.15,45.96,2.57
2024-11-02,PK-PB-LHR,Lahore,Punjab,0.0,24.56,40.13,1.54
2024-11-03,PK-PB-LHR,Lahore,Punjab,0.0,23.84,43.31,1.43
2024-11-04,PK-PB-LHR,Lahore,Punjab,0.0,24.74,43.02,1.68
2024-11-05,PK-PB-LHR,Lahore,Punjab,0.0,24.43,46.48,1.54
2024-11-06,PK-PB-LHR,Lahore,Punjab,0.0,24.2,51.96,1.57
2024-11-07,PK-PB-LHR,Lahore,Punjab,0.0,23.99,54.28,1.46
2024-11-08,PK-PB-LHR,Lahore,Punjab,0.0,23.7,58.9,1.8
2024-11-09,PK-PB-LHR,Lahore,Punjab,0.0,23.75,59.9,1.53
2024-11-10,PK-PB-LHR,Lahore,Punjab,0.0,23.8,58.86,1.25
2024-11-11,PK-PB-LHR,Lahore,Punjab,0.09,23.76,57.49,1.95
2024-11-12,PK-PB-LHR,Lahore,Punjab,0.12,22.5,58.47,2.42
2024-11-13,PK-PB-LHR,Lahore,Punjab,0.0,21.91,51.87,1.56
2024-11-14,PK-PB-LHR,Lahore,Punjab,0.0,21.49,50.81,1.55
2024-11-15,PK-PB-LHR,Lahore,Punjab,0.0,20.71,55.12,2.72
2024-11-16,PK-PB-LHR,Lahore,Punjab,0.0,19.53,59.1,2.47
2024-11-17,PK-PB-LHR,Lahore,Punjab,0.0,19.12,53.11,2.84
2024-11-18,PK-PB-LHR,Lahore,Punjab,0.0,18.72,48.01,2.66
2024-11-19,PK-PB-LHR,Lahore,Punjab,0.0,18.91,40.75,2.27
2024-11-20,PK-PB-LHR,Lahore,Punjab,0.0,19.01,38.07,1.85
2024-11-21,PK-PB-LHR,Lahore,Punjab,0.0,20.04,33.8,1.34
2024-11-22,PK-PB-LHR,Lahore,Punjab,0.0,19.9,38.8,1.61
2024-11-23,PK-PB-LHR,Lahore,Punjab,0.0,19.89,44.62,1.64
2024-11-24,PK-PB-LHR,Lahore,Punjab,0.0,19.05,49.34,2.23
2024-11-25,PK-PB-LHR,Lahore,Punjab,0.0,17.74,53.58,3.19
2024-11-26,PK-PB-LHR,Lahore,Punjab,0.0,17.79,49.42,2.14
2024-11-27,PK-PB-LHR,Lahore,Punjab,0.0,17.93,42.45,1.91
2024-11-28,PK-PB-LHR,Lahore,Punjab,0.0,18.56,39.53,1.57
2024-11-29,PK-PB-LHR,Lahore,Punjab,0.0,18.2,42.16,1.57
2024-11-30,PK-PB-LHR,Lahore,Punjab,0.0,17.2,42.83,2.4
2024-12-01,PK-PB-LHR,Lahore,Punjab,0.0,17.68,50.89,1.94
2024-12-02,PK-PB-LHR,Lahore,Punjab,0.0,19.07,47.42,1.65
2024-12-03,PK-PB-LHR,Lahore,Punjab,0.0,18.31,51.69,2.48
2024-12-04,PK-PB-LHR,Lahore,Punjab,0.0,17.01,51.22,3.49
2024-12-05,PK-PB-LHR,Lahore,Punjab,0.0,15.97,41.04,2.0
2024-12-06,PK-PB-LHR,Lahore,Punjab,0.0,15.93,34.51,2.26
2024-12-07,PK-PB-LHR,Lahore,Punjab,0.0,15.13,34.67,1.52
2024-12-08,PK-PB-LHR,Lahore,Punjab,0.0,12.83,40.95,2.88
2024-12-09,PK-PB-LHR,Lahore,Punjab,0.0,12.63,42.06,2.45
2024-12-10,PK-PB-LHR,Lahore,Punjab,0.0,12.52,31.92,2.49
2024-12-11,PK-PB-LHR,Lahore,Punjab,0.0,12.54,28.23,2.56
2024-12-12,PK-PB-LHR,Lahore,Punjab,0.0,12.14,32.66,2.45
2024-12-13,PK-PB-LHR,Lahore,Punjab,0.0,12.0,38.72,4.3
2024-12-14,PK-PB-LHR,Lahore,Punjab,0.0,11.86,34.02,3.23
2024-12-15,PK-PB-LHR,Lahore,Punjab,0.0,13.68,29.8,1.26
2024-12-16,PK-PB-LHR,Lahore,Punjab,0.0,13.58,26.77,1.32
2024-12-17,PK-PB-LHR,Lahore,Punjab,0.0,13.65,29.67,1.49
2024-12-18,PK-PB-LHR,Lahore,Punjab,0.0,12.33,40.45,2.09
2024-12-19,PK-PB-LHR,Lahore,Punjab,0.0,11.86,42.02,1.34
2024-12-20,PK-PB-LHR,Lahore,Punjab,0.0,11.41,42.86,2.02
2024-12-21,PK-PB-LHR,Lahore,Punjab,0.0,11.97,42.46,1.31
2024-12-22,PK-PB-LHR,Lahore,Punjab,0.0,13.25,35.7,1.31
2024-12-23,PK-PB-LHR,Lahore,Punjab,1.54,12.18,63.22,2.77
2024-12-24,PK-PB-LHR,Lahore,Punjab,0.13,12.28,68.35,2.23
2024-12-25,PK-PB-LHR,Lahore,Punjab,0.0,13.34,54.31,2.17
2024-12-26,PK-PB-LHR,Lahore,Punjab,0.0,13.67,44.58,1.78
2024-12-27,PK-PB-LHR,Lahore,Punjab,7.47,12.7,64.63,2.04
2024-12-28,PK-PB-LHR,Lahore,Punjab,4.58,12.58,82.88,1.56
2024-12-29,PK-PB-LHR,Lahore,Punjab,0.01,11.51,66.97,3.3
2024-12-30,PK-PB-LHR,Lahore,Punjab,0.0,11.27,49.48,2.75
2024-12-31,PK-PB-LHR,Lahore,Punjab,0.0,12.36,38.89,1.92
2025-01-01,PK-PB-LHR,Lahore,Punjab,0.0,12.4,42.63,2.82
2025-01-02,PK-PB-LHR,Lahore,Punjab,0.0,15.0,52.47,2.32
2025-01-03,PK-PB-LHR,Lahore,Punjab,0.0,17.07,49.56,1.51
2025-01-04,PK-PB-LHR,Lahore,Punjab,0.0,17.22,45.24,2.21
2025-01-05,PK-PB-LHR,Lahore,Punjab,1.77,15.35,52.84,1.51
2025-01-06,PK-PB-LHR,Lahore,Punjab,0.3,13.58,58.93,2.58
2025-01-07,PK-PB-LHR,Lahore,Punjab,0.0,11.68,47.97,3.56
2025-01-08,PK-PB-LHR,Lahore,Punjab,0.0,12.07,39.12,3.28
2025-01-09,PK-PB-LHR,Lahore,Punjab,0.0,14.13,30.1,1.04
2025-01-10,PK-PB-LHR,Lahore,Punjab,0.0,14.51,27.56,1.12
2025-01-11,PK-PB-LHR,Lahore,Punjab,0.81,10.76,48.23,2.43
2025-01-12,PK-PB-LHR,Lahore,Punjab,1.98,12.94,69.68,2.14
2025-01-13,PK-PB-LHR,Lahore,Punjab,0.0,11.81,54.0,3.02
2025-01-14,PK-PB-LHR,Lahore,Punjab,0.0,12.61,42.08,2.14
2025-01-15,PK-PB-LHR,Lahore,Punjab,0.0,14.33,34.79,1.0
2025-01-16,PK-PB-LHR,Lahore,Punjab,0.02,13.4,37.73,1.21
2025-01-17,PK-PB-LHR,Lahore,Punjab,0.0,12.43,45.78,2.78
2025-01-18,PK-PB-LHR,Lahore,Punjab,0.0,14.24,39.77,1.27
2025-01-19,PK-PB-LHR,Lahore,Punjab,0.0,13.84,35.45,1.29
2025-01-20,PK-PB-LHR,Lahore,Punjab,0.0,14.12,40.36,3.18
2025-01-21,PK-PB-LHR,Lahore,Punjab,0.0,13.93,54.57,3.38
2025-01-22,PK-PB-LHR,Lahore,Punjab,0.0,14.28,45.28,3.07
2025-01-23,PK-PB-LHR,Lahore,Punjab,0.0,14.29,39.78,3.29
2025-01-24,PK-PB-LHR,Lahore,Punjab,0.0,13.35,31.18,3.71
2025-01-25,PK-PB-LHR,Lahore,Punjab,0.0,12.24,27.69,3.07
2025-01-26,PK-PB-LHR,Lahore,Punjab,0.0,13.22,24.22,3.14
2025-01-27,PK-PB-LHR,Lahore,Punjab,0.0,14.35,23.61,2.81
2025-01-28,PK-PB-LHR,Lahore,Punjab,0.0,15.03,26.16,2.08
2025-01-29,PK-PB-LHR,Lahore,Punjab,0.0,14.21,31.92,3.06
2025-01-30,PK-PB-LHR,Lahore,Punjab,0.0,14.21,40.5,2.28
2025-01-31,PK-PB-LHR,Lahore,Punjab,0.0,14.62,37.58,2.32
2025-02-01,PK-PB-LHR,Lahore,Punjab,0.31,14.75,40.0,1.74
2025-02-02,PK-PB-LHR,Lahore,Punjab,0.0,15.36,39.4,2.13
2025-02-03,PK-PB-LHR,Lahore,Punjab,0.0,15.05,33.91,2.27
2025-02-04,PK-PB-LHR,Lahore,Punjab,0.0,14.14,31.33,2.62
2025-02-05,PK-PB-LHR,Lahore,Punjab,0.09,14.75,33.46,2.31
2025-02-06,PK-PB-LHR,Lahore,Punjab,0.0,14.3,34.13,2.05
2025-02-07,PK-PB-LHR,Lahore,Punjab,0.0,13.63,34.01,3.32
2025-02-08,PK-PB-LHR,Lahore,Punjab,0.0,15.97,26.58,2.52
2025-02-09,PK-PB-LHR,Lahore,Punjab,0.0,18.52,21.22,0.82
2025-02-10,PK-PB-LHR,Lahore,Punjab,0.0,18.36,23.86,1.71
2025-02-11,PK-PB-LHR,Lahore,Punjab,0.0,16.97,35.16,2.24
2025-02-12,PK-PB-LHR,Lahore,Punjab,0.0,16.8,37.44,3.0
2025-02-13,PK-PB-LHR,Lahore,Punjab,0.0,15.96,30.38,2.72
2025-02-14,PK-PB-LHR,Lahore,Punjab,0.0,17.18,27.04,2.31
2025-02-15,PK-PB-LHR,Lahore,Punjab,0.0,20.15,27.28,1.85
2025-02-16,PK-PB-LHR,Lahore,Punjab,0.0,18.11,40.88,1.6
2025-02-17,PK-PB-LHR,Lahore,Punjab,0.0,19.67,35.19,1.68
2025-02-18,PK-PB-LHR,Lahore,Punjab,0.0,20.2,30.43,2.36
2025-02-19,PK-PB-LHR,Lahore,Punjab,0.0,19.87,29.36,1.99
2025-02-20,PK-PB-LHR,Lahore,Punjab,20.55,14.95,77.78,3.16
2025-02-21,PK-PB-LHR,Lahore,Punjab,0.01,15.93,67.62,2.05
2025-02-22,PK-PB-LHR,Lahore,Punjab,0.0,17.73,47.7,2.51
2025-02-23,PK-PB-LHR,Lahore,Punjab,0.0,19.04,39.19,1.1
2025-02-24,PK-PB-LHR,Lahore,Punjab,0.0,19.88,39.57,1.93
2025-02-25,PK-PB-LHR,Lahore,Punjab,2.04,17.69,60.78,2.7
2025-02-26,PK-PB-LHR,Lahore,Punjab,0.2,20.87,51.91,3.87
2025-02-27,PK-PB-LHR,Lahore,Punjab,18.47,17.92,81.45,2.46
2025-02-28,PK-PB-LHR,Lahore,Punjab,10.4,17.51,76.0,1.7
